sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768620670107196,1768620670118486,1768620670118797,1768620670673339,,1768620670160330,1768620670673338,,1768620670677990,570794,554853,,,513008,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0001,Local,1768620670107196,1768620670114483,1768620670114917,1768620670686166,,1768620670171332,1768620670686165,,1768620670691176,583980,571683,,,514833,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1768620670107196,1768620670119356,1768620670119720,1768620670728885,,1768620670182580,1768620670728884,,1768620670734913,627717,609529,,,546304,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
2,13,RSU-0000,Local,1768620670510977,1768620670517639,1768620670518038,1768620671145954,,1768620670673500,1768620671145953,,1768620671147317,636340,628315,,,472453,65885,16,1920,1080,yolov5n,JpgLossy,T2,FHD
2,13,RSU-0001,Local,1768620670510977,1768620670519126,1768620670519443,1768620671172949,,1768620670686320,1768620671172949,,1768620671177937,666960,653823,,,486629,65885,16,1920,1080,yolov5n,JpgLossy,T2,FHD
3,19,RSU-0002,Local,1768620670711650,1768620670718515,1768620670721388,1768620671229704,,1768620670729053,1768620671229703,,1768620671234203,522553,511189,,,500650,65642,17,1920,1080,yolov5n,JpgLossy,T2,FHD
5,31,RSU-0000,Local,1768620671113412,1768620671123845,1768620671124703,1768620671611104,,1768620671146121,1768620671611103,,1768620671619825,506413,487259,,,464982,65476,15,1920,1080,yolov5n,JpgLossy,T2,FHD
5,31,RSU-0001,Local,1768620671113412,1768620671118885,1768620671119579,1768620671654490,,1768620671173102,1768620671654489,,1768620671659523,546111,535605,,,481387,65476,15,1920,1080,yolov5n,JpgLossy,T2,FHD
5,31,RSU-0002,Local,1768620671113412,1768620671121972,1768620671122410,1768620671724873,,1768620671229877,1768620671724873,,1768620671727880,614468,602901,,,494996,65476,15,1920,1080,yolov5n,JpgLossy,T2,FHD
7,43,RSU-0000,Local,1768620671515699,1768620671518065,1768620671518352,1768620672076711,,1768620671611270,1768620672076710,,1768620672080579,564880,558646,,,465440,65872,16,1920,1080,yolov5n,JpgLossy,T2,FHD
7,43,RSU-0001,Local,1768620671515699,1768620671518858,1768620671519238,1768620672130926,,1768620671654640,1768620672130926,,1768620672132770,617071,612068,,,476286,65872,16,1920,1080,yolov5n,JpgLossy,T2,FHD
7,43,RSU-0002,Local,1768620671515699,1768620671527423,1768620671531783,1768620672220445,,1768620671725018,1768620672220445,,1768620672224407,708708,693022,,,495427,65872,16,1920,1080,yolov5n,JpgLossy,T2,FHD
9,55,RSU-0000,Local,1768620671918781,1768620671927675,1768620671928176,1768620672542123,,1768620672076861,1768620672542122,,1768620672543464,624683,614448,,,465261,66242,15,1920,1080,yolov5n,JpgLossy,T2,FHD
10,61,RSU-0001,Local,1768620672120093,1768620672127030,1768620672127566,1768620672616549,,1768620672131161,1768620672616548,,1768620672621637,501544,489519,,,485387,66282,15,1920,1080,yolov5n,JpgLossy,T2,FHD
10,61,RSU-0002,Local,1768620672120093,1768620672127376,1768620672127864,1768620672715224,,1768620672220794,1768620672715223,,1768620672719714,599621,587848,,,494429,66282,15,1920,1080,yolov5n,JpgLossy,T2,FHD
12,73,RSU-0000,Local,1768620672523863,1768620672531817,1768620672532267,1768620673007690,,1768620672542276,1768620673007689,,1768620673012332,488469,475873,,,465413,66028,14,1920,1080,yolov5n,JpgLossy,T2,FHD
12,73,RSU-0001,Local,1768620672523863,1768620672530389,1768620672530774,1768620673091373,,1768620672616698,1768620673091372,,1768620673096351,572488,560984,,,474674,66028,14,1920,1080,yolov5n,JpgLossy,T2,FHD
12,73,RSU-0002,Local,1768620672523863,1768620672534964,1768620672537866,1768620673209800,,1768620672715637,1768620673209799,,1768620673214517,690654,674836,,,494162,66028,14,1920,1080,yolov5n,JpgLossy,T2,FHD
14,85,RSU-0000,Local,1768620672926967,1768620672933709,1768620672934136,1768620673471942,,1768620673007833,1768620673471941,,1768620673476339,549372,538233,,,464108,66534,17,1920,1080,yolov5n,JpgLossy,T2,FHD
14,85,RSU-0001,Local,1768620672926967,1768620672931711,1768620672931978,1768620673568346,,1768620673091521,1768620673568344,,1768620673569940,642973,636635,,,476823,66534,17,1920,1080,yolov5n,JpgLossy,T2,FHD
15,91,RSU-0002,Local,1768620673128067,1768620673134198,1768620673134464,1768620673704662,,1768620673210186,1768620673704661,,1768620673708163,580096,570464,,,494475,66924,18,1920,1080,yolov5n,JpgLossy,T2,FHD
16,97,RSU-0000,Local,1768620673330099,1768620673339874,1768620673340545,1768620673936943,,1768620673472083,1768620673936942,,1768620673939872,609773,597069,,,464859,66533,15,1920,1080,yolov5n,JpgLossy,T2,FHD
17,103,RSU-0001,Local,1768620673531932,1768620673538302,1768620673538660,1768620674051582,,1768620673568498,1768620674051581,,1768620674056356,524424,513280,,,483083,66880,16,1920,1080,yolov5n,JpgLossy,T2,FHD
17,103,RSU-0002,Local,1768620673531932,1768620673538836,1768620673541564,1768620674199834,,1768620673705006,1768620674199833,,1768620674204196,672264,660998,,,494827,66880,16,1920,1080,yolov5n,JpgLossy,T2,FHD
18,109,RSU-0000,Local,1768620673732644,1768620673738353,1768620673738710,1768620674402115,,1768620673937101,1768620674402115,,1768620674406760,674116,663762,,,465014,67053,16,1920,1080,yolov5n,JpgLossy,T2,FHD
19,115,RSU-0001,Local,1768620673933612,1768620673940752,1768620673941120,1768620674528263,,1768620674051734,1768620674528262,,1768620674532454,598842,587511,,,476528,67252,16,1920,1080,yolov5n,JpgLossy,T2,FHD
20,121,RSU-0002,Local,1768620674135120,1768620674143525,1768620674143784,1768620674695937,,1768620674200233,1768620674695936,,1768620674700279,565159,552412,,,495703,67065,16,1920,1080,yolov5n,JpgLossy,T2,FHD
21,127,RSU-0000,Local,1768620674337265,1768620674343984,1768620674344273,1768620674868911,,1768620674402690,1768620674868910,,1768620674872535,535270,524927,,,466220,67135,18,1920,1080,yolov5n,JpgLossy,T2,FHD
21,127,RSU-0001,Local,1768620674337265,1768620674342773,1768620674343228,1768620675013431,,1768620674528415,1768620675013430,,1768620675018386,681121,670658,,,485015,67135,18,1920,1080,yolov5n,JpgLossy,T2,FHD
22,133,RSU-0002,Local,1768620674538882,1768620674544828,1768620674551692,1768620675190434,,1768620674696317,1768620675190433,,1768620675196070,657188,645606,,,494116,67180,18,1920,1080,yolov5n,JpgLossy,T2,FHD
23,139,RSU-0000,Local,1768620674739803,1768620674746527,1768620674746834,1768620675334336,,1768620674869066,1768620675334335,,1768620675339086,599283,587809,,,465269,67323,19,1920,1080,yolov5n,JpgLossy,T2,FHD
24,145,RSU-0001,Local,1768620674941245,1768620674946818,1768620674947179,1768620675490534,,1768620675013647,1768620675490532,,1768620675492469,551224,543716,,,476885,67201,19,1920,1080,yolov5n,JpgLossy,T2,FHD
25,151,RSU-0002,Local,1768620675142999,1768620675148968,1768620675149238,1768620675684849,,1768620675190817,1768620675684848,,1768620675691280,548281,535881,,,494031,67336,19,1920,1080,yolov5n,JpgLossy,T2,FHD
25,151,RSU-0000,Local,1768620675142999,1768620675156016,1768620675156664,1768620675802927,,1768620675334707,1768620675802926,,1768620675807333,664334,646911,,,468219,67336,19,1920,1080,yolov5n,JpgLossy,T2,FHD
26,157,RSU-0001,Local,1768620675343458,1768620675345539,1768620675346011,1768620675973332,,1768620675490682,1768620675973331,,1768620675975366,631908,627793,,,482649,66952,21,1920,1080,yolov5n,JpgLossy,T2,FHD
27,163,RSU-0002,Local,1768620675545171,1768620675552227,1768620675555107,1768620676180914,,1768620675685234,1768620676180912,,1768620676182343,637172,628687,,,495678,66652,18,1920,1080,yolov5n,JpgLossy,T2,FHD
28,169,RSU-0000,Local,1768620675746666,1768620675755338,1768620675755664,1768620676267781,,1768620675803084,1768620676267779,,1768620676272395,525729,512443,,,464695,66198,18,1920,1080,yolov5n,JpgLossy,T2,FHD
29,175,RSU-0001,Local,1768620675948316,1768620675960137,1768620675960978,1768620676450543,,1768620675973459,1768620676450542,,1768620676455863,507547,490406,,,477083,66550,19,1920,1080,yolov5n,JpgLossy,T2,FHD
30,181,RSU-0002,Local,1768620676149968,1768620676159857,1768620676160761,1768620676677779,,1768620676181035,1768620676677778,,1768620676682342,532374,517922,,,496743,66515,17,1920,1080,yolov5n,JpgLossy,T2,FHD
30,181,RSU-0000,Local,1768620676149968,1768620676156113,1768620676156461,1768620676732972,,1768620676267927,1768620676732972,,1768620676737627,587659,576859,,,465045,66515,17,1920,1080,yolov5n,JpgLossy,T2,FHD
31,187,RSU-0001,Local,1768620676351057,1768620676356553,1768620676356783,1768620676926024,,1768620676450696,1768620676926023,,1768620676931261,580204,569471,,,475327,66682,15,1920,1080,yolov5n,JpgLossy,T2,FHD
32,193,RSU-0002,Local,1768620676552727,1768620676555613,1768620676558826,1768620677173457,,1768620676678161,1768620677173456,,1768620677174744,622017,617844,,,495295,66888,18,1920,1080,yolov5n,JpgLossy,T2,FHD
32,193,RSU-0000,Local,1768620676552727,1768620676559717,1768620676560043,1768620677198642,,1768620676733123,1768620677198642,,1768620677203076,650349,638925,,,465519,66888,18,1920,1080,yolov5n,JpgLossy,T2,FHD
33,199,RSU-0001,Local,1768620676754249,1768620676761011,1768620676761276,1768620677407397,,1768620676926180,1768620677407396,,1768620677409351,655102,646386,,,481216,67069,16,1920,1080,yolov5n,JpgLossy,T2,FHD
35,211,RSU-0000,Local,1768620677156937,1768620677165068,1768620677165472,1768620677665351,,1768620677198805,1768620677665350,,1768620677669740,512803,500283,,,466545,66939,15,1920,1080,yolov5n,JpgLossy,T2,FHD
35,211,RSU-0002,Local,1768620677156937,1768620677163198,1768620677163442,1768620677670186,,1768620677173802,1768620677670185,,1768620677674813,517876,506988,,,496383,66939,15,1920,1080,yolov5n,JpgLossy,T2,FHD
36,217,RSU-0001,Local,1768620677357880,1768620677363167,1768620677363435,1768620677883706,,1768620677407546,1768620677883705,,1768620677888450,530570,520539,,,476159,66679,15,1920,1080,yolov5n,JpgLossy,T2,FHD
37,223,RSU-0000,Local,1768620677558749,1768620677561434,1768620677562246,1768620678130299,,1768620677665503,1768620678130298,,1768620678134889,576140,568865,,,464795,66870,16,1920,1080,yolov5n,JpgLossy,T2,FHD
37,223,RSU-0002,Local,1768620677558749,1768620677562206,1768620677565744,1768620678176744,,1768620677670571,1768620678176744,,1768620678178330,619581,614538,,,506173,66870,16,1920,1080,yolov5n,JpgLossy,T2,FHD
38,229,RSU-0001,Local,1768620677760167,1768620677765850,1768620677766071,1768620678368476,,1768620677883860,1768620678368476,,1768620678370377,610210,602626,,,484616,66932,16,1920,1080,yolov5n,JpgLossy,T2,FHD
39,235,RSU-0000,Local,1768620677962021,1768620677967722,1768620677968011,1768620678596002,,1768620678130450,1768620678596001,,1768620678597563,635542,628280,,,465551,66908,18,1920,1080,yolov5n,JpgLossy,T2,FHD
40,241,RSU-0002,Local,1768620678162646,1768620678170158,1768620678170359,1768620678673621,,1768620678177143,1768620678673620,,1768620678678289,515643,503463,,,496477,66824,16,1920,1080,yolov5n,JpgLossy,T2,FHD
41,247,RSU-0001,Local,1768620678364317,1768620678366541,1768620678366965,1768620678844049,,1768620678368624,1768620678844048,,1768620678848446,484129,477508,,,475424,67195,18,1920,1080,yolov5n,JpgLossy,T2,FHD
42,253,RSU-0000,Local,1768620678566096,1768620678571791,1768620678572088,1768620679062660,,1768620678596222,1768620679062659,,1768620679067326,501230,490869,,,466437,66895,17,1920,1080,yolov5n,JpgLossy,T2,FHD
42,253,RSU-0002,Local,1768620678566096,1768620678574370,1768620678577576,1768620679168720,,1768620678674016,1768620679168720,,1768620679173063,606967,594350,,,494704,66895,17,1920,1080,yolov5n,JpgLossy,T2,FHD
43,259,RSU-0001,Local,1768620678768043,1768620678774255,1768620678774576,1768620679320076,,1768620678844214,1768620679320075,,1768620679324371,556328,545821,,,475861,67135,17,1920,1080,yolov5n,JpgLossy,T2,FHD
44,265,RSU-0000,Local,1768620678970335,1768620678976149,1768620678976497,1768620679527127,,1768620679062814,1768620679527126,,1768620679531752,561417,550978,,,464312,67167,16,1920,1080,yolov5n,JpgLossy,T2,FHD
44,265,RSU-0002,Local,1768620678970335,1768620678983309,1768620678987685,1768620679665788,,1768620679169106,1768620679665786,,1768620679670313,699978,682479,,,496680,67167,16,1920,1080,yolov5n,JpgLossy,T2,FHD
45,271,RSU-0001,Local,1768620679172282,1768620679182841,1768620679183267,1768620679800192,,1768620679320226,1768620679800191,,1768620679802112,629830,617351,,,479965,67331,17,1920,1080,yolov5n,JpgLossy,T2,FHD
46,277,RSU-0000,Local,1768620679373703,1768620679379950,1768620679380289,1768620679993304,,1768620679527351,1768620679993303,,1768620679994894,621191,613354,,,465952,66914,16,1920,1080,yolov5n,JpgLossy,T2,FHD
47,283,RSU-0002,Local,1768620679574300,1768620679579796,1768620679582533,1768620680161108,,1768620679666174,1768620680161107,,1768620680165640,591340,581312,,,494933,66967,16,1920,1080,yolov5n,JpgLossy,T2,FHD
48,289,RSU-0001,Local,1768620679775848,1768620679781821,1768620679782069,1768620680277519,,1768620679800343,1768620680277518,,1768620680282554,506706,495698,,,477175,66561,17,1920,1080,yolov5n,JpgLossy,T2,FHD
