sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768644841934304,1768644841930721,1768644841930950,1768644841930950,1768644842067079,1768644842067079,1768644842270676,1768644842270676,1768644842271659,337355,229,136129,203597,203597,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0000,Offload,1768644841934304,1768644841936536,1768644841936756,1768644841936756,1768644842271187,1768644842271188,1768644842510672,1768644842510673,1768644842511391,577087,220,334431,239486,239484,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768644841934304,1768644841939651,1768644841939864,1768644841939864,1768644842510779,1768644842510779,1768644842733725,1768644842733725,1768644842734509,800205,213,570915,222946,222946,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
10,21,RSU-0000,Offload,1768644842613698,1768644842611591,1768644842611812,1768644842611812,1768644842733842,1768644842733842,1768644842967862,1768644842967862,1768644842971948,358250,221,122030,234020,234020,164934,18,640,640,yolov5s,WebpLossy,T2,Letterbox
9,19,RSU-0001,Offload,1768644842545812,1768644842549330,1768644842549545,1768644842549545,1768644842967981,1768644842967981,1768644843203222,1768644843203222,1768644843204158,658346,215,418436,235241,235241,165118,18,640,640,yolov5s,WebpLossy,T2,Letterbox
9,19,RSU-0002,Offload,1768644842545812,1768644842540114,1768644842540338,1768644842540338,1768644843203343,1768644843203343,1768644843434774,1768644843434775,1768644843435517,889705,224,663005,231432,231431,165118,18,640,640,yolov5s,WebpLossy,T2,Letterbox
21,43,RSU-0000,Offload,1768644843364310,1768644843366455,1768644843367032,1768644843367032,1768644843434898,1768644843434898,1768644843677190,1768644843677190,1768644843678937,314627,577,67866,242292,242292,165140,18,640,640,yolov5s,WebpLossy,T2,Letterbox
21,43,RSU-0001,Offload,1768644843364310,1768644843370783,1768644843371030,1768644843371030,1768644843677303,1768644843677303,1768644843914883,1768644843914883,1768644843915583,551273,247,306273,237580,237580,165140,18,640,640,yolov5s,WebpLossy,T2,Letterbox
21,43,RSU-0002,Offload,1768644843364310,1768644843361506,1768644843361725,1768644843361725,1768644843914996,1768644843914996,1768644844158253,1768644844158253,1768644844159283,794973,219,553271,243257,243257,165140,18,640,640,yolov5s,WebpLossy,T2,Letterbox
32,65,RSU-0000,Offload,1768644844116439,1768644844117874,1768644844118116,1768644844118116,1768644844158365,1768644844158366,1768644844395610,1768644844395610,1768644844423145,306706,242,40249,237245,237244,165642,19,640,640,yolov5s,WebpLossy,T2,Letterbox
32,65,RSU-0001,Offload,1768644844116439,1768644844122688,1768644844122947,1768644844122947,1768644844395733,1768644844395733,1768644844643139,1768644844643140,1768644844644354,527915,259,272786,247407,247406,165642,19,640,640,yolov5s,WebpLossy,T2,Letterbox
32,65,RSU-0002,Offload,1768644844116439,1768644844113462,1768644844113686,1768644844113686,1768644844643253,1768644844643253,1768644844883411,1768644844883411,1768644844885645,769206,224,529567,240158,240158,165642,19,640,640,yolov5s,WebpLossy,T2,Letterbox
42,85,RSU-0000,Offload,1768644844798399,1768644844799502,1768644844799709,1768644844799709,1768644844883535,1768644844883535,1768644845126322,1768644845126323,1768644845127359,328960,207,83826,242788,242787,167298,20,640,640,yolov5s,WebpLossy,T2,Letterbox
42,85,RSU-0001,Offload,1768644844798399,1768644844804293,1768644844804508,1768644844804508,1768644845126444,1768644845126444,1768644845369824,1768644845369824,1768644845380187,581788,215,321936,243380,243380,167298,20,640,640,yolov5s,WebpLossy,T2,Letterbox
42,85,RSU-0002,Offload,1768644844798399,1768644844796946,1768644844797161,1768644844797161,1768644845369873,1768644845369873,1768644845614171,1768644845614171,1768644845614842,816443,215,572712,244298,244298,167298,20,640,640,yolov5s,WebpLossy,T2,Letterbox
53,107,RSU-0000,Offload,1768644845547804,1768644845545494,1768644845545732,1768644845545732,1768644845614297,1768644845614297,1768644845860208,1768644845860208,1768644845861307,313503,238,68565,245911,245911,167798,19,640,640,yolov5s,WebpLossy,T2,Letterbox
53,107,RSU-0001,Offload,1768644845547804,1768644845551444,1768644845551704,1768644845551704,1768644845860329,1768644845860329,1768644846101032,1768644846101033,1768644846102931,555127,260,308625,240704,240703,167798,19,640,640,yolov5s,WebpLossy,T2,Letterbox
53,107,RSU-0002,Offload,1768644845547804,1768644845543717,1768644845543950,1768644845543950,1768644846101142,1768644846101142,1768644846343713,1768644846343713,1768644846344541,796737,233,557192,242571,242571,167798,19,640,640,yolov5s,WebpLossy,T2,Letterbox
64,129,RSU-0000,Offload,1768644846298523,1768644846301698,1768644846301963,1768644846301963,1768644846343809,1768644846343809,1768644846584815,1768644846584816,1768644846608873,310350,265,41846,241007,241006,166760,20,640,640,yolov5s,WebpLossy,T2,Letterbox
64,129,RSU-0001,Offload,1768644846298523,1768644846304355,1768644846304632,1768644846304632,1768644846584931,1768644846584931,1768644846827819,1768644846827819,1768644846828667,530144,277,280299,242888,242888,166760,20,640,640,yolov5s,WebpLossy,T2,Letterbox
64,129,RSU-0002,Offload,1768644846298523,1768644846296268,1768644846296499,1768644846296499,1768644846827947,1768644846827948,1768644847071588,1768644847071588,1768644847076527,778004,231,531448,243641,243640,166760,20,640,640,yolov5s,WebpLossy,T2,Letterbox
74,149,RSU-0000,Offload,1768644846978555,1768644846977969,1768644846978208,1768644846978208,1768644847071723,1768644847071723,1768644847315646,1768644847315646,1768644847316556,338001,239,93515,243923,243923,168386,20,640,640,yolov5s,WebpLossy,T2,Letterbox
74,149,RSU-0001,Offload,1768644846978555,1768644846981678,1768644846981957,1768644846981957,1768644847315800,1768644847315800,1768644847563859,1768644847563860,1768644847565535,586980,279,333843,248060,248059,168386,20,640,640,yolov5s,WebpLossy,T2,Letterbox
74,149,RSU-0002,Offload,1768644846978555,1768644846972927,1768644846973160,1768644846973161,1768644847563958,1768644847563958,1768644847807783,1768644847807783,1768644847834360,855805,234,590797,243825,243825,168386,20,640,640,yolov5s,WebpLossy,T2,Letterbox
85,171,RSU-0000,Offload,1768644847728569,1768644847726371,1768644847726598,1768644847726598,1768644847807821,1768644847807821,1768644848055050,1768644848055050,1768644848056021,327452,227,81223,247229,247229,166892,18,640,640,yolov5s,WebpLossy,T2,Letterbox
