sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768634021844513,1768634021859239,1768634021859785,1768634022894967,,1768634021926250,1768634022894966,,1768634022905053,1060540,1035728,,,968716,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
0,1,RSU-0002,Local,1768634021844513,1768634021848007,1768634021848305,1768634022936581,,1768634021931813,1768634022936580,,1768634022945064,1100551,1088574,,,1004767,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
0,1,RSU-0001,Local,1768634021844513,1768634021849994,1768634021851124,1768634022994124,,1768634021992186,1768634022994123,,1768634023000311,1155798,1144130,,,1001937,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
1,31,RSU-0000,Local,1768634022846201,1768634022860522,1768634022860774,1768634023831778,,1768634022895457,1768634023831777,,1768634023837777,991576,971256,,,936320,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
1,31,RSU-0002,Local,1768634022846201,1768634022859345,1768634022859764,1768634023930150,,1768634022937145,1768634023930149,,1768634023936657,1090456,1070805,,,993004,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
1,31,RSU-0001,Local,1768634022846201,1768634022855233,1768634022855780,1768634024012553,,1768634022994641,1768634024012552,,1768634024018939,1172738,1157320,,,1017911,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
2,61,RSU-0000,Local,1768634023848179,1768634023850379,1768634023850586,1768634024782685,,1768634023850633,1768634024782685,,1768634024788976,940797,932306,,,932052,166078,18,640,640,yolov5s,WebpLossless,T1,Letterbox
2,61,RSU-0002,Local,1768634023848179,1768634023851870,1768634023852267,1768634024913862,,1768634023930542,1768634024913860,,1768634024920251,1072072,1061992,,,983318,166078,18,640,640,yolov5s,WebpLossless,T1,Letterbox
2,61,RSU-0001,Local,1768634023848179,1768634023853348,1768634023853698,1768634025024738,,1768634024013101,1768634025024737,,1768634025030835,1182656,1171390,,,1011636,166078,18,640,640,yolov5s,WebpLossless,T1,Letterbox
3,91,RSU-0000,Local,1768634024849975,1768634024852034,1768634024852239,1768634025788758,,1768634024852283,1768634025788757,,1768634025794989,945014,936724,,,936474,168150,19,640,640,yolov5s,WebpLossless,T1,Letterbox
3,91,RSU-0002,Local,1768634024849975,1768634024856169,1768634024856808,1768634025897919,,1768634024914499,1768634025897918,,1768634025904065,1054090,1041750,,,983419,168150,19,640,640,yolov5s,WebpLossless,T1,Letterbox
