sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768649618051334,1768649618058058,1768649618058291,1768649620392251,,1768649618108018,1768649620392250,,1768649620399319,2347985,2334193,,,2284232,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,7,RSU-0001,Local,1768649618051334,1768649618055348,1768649618055599,1768649620491649,,1768649618137844,1768649620491648,,1768649620495038,2443704,2436301,,,2353804,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,7,RSU-0002,Local,1768649618051334,1768649618057106,1768649618058925,1768649620612332,,1768649618091221,1768649620612330,,1768649620621686,2570352,2555226,,,2521109,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
12,73,RSU-0000,Local,1768649620265122,1768649620272083,1768649620272325,1768649622700460,,1768649620392400,1768649622700459,,1768649622702257,2437135,2428377,,,2308059,27917,20,640,640,yolov5m,JpgLossy,T2,Letterbox
13,79,RSU-0001,Local,1768649620466759,1768649620472653,1768649620473226,1768649622949205,,1768649620491791,1768649622949204,,1768649622955168,2488409,2476552,,,2457413,27943,20,640,640,yolov5m,JpgLossy,T2,Letterbox
13,79,RSU-0002,Local,1768649620466759,1768649620470723,1768649620472482,1768649623189719,,1768649620612495,1768649623189718,,1768649623196858,2730099,2718996,,,2577223,27943,20,640,640,yolov5m,JpgLossy,T2,Letterbox
24,145,RSU-0000,Local,1768649622679879,1768649622689349,1768649622689572,1768649624997733,,1768649622700676,1768649624997732,,1768649625002160,2322281,2308384,,,2297056,28073,21,640,640,yolov5m,JpgLossy,T2,Letterbox
25,151,RSU-0001,Local,1768649622880648,1768649622885948,1768649622886241,1768649625395187,,1768649622949355,1768649625395186,,1768649625398569,2517921,2509239,,,2445831,28072,22,640,640,yolov5m,JpgLossy,T2,Letterbox
26,157,RSU-0002,Local,1768649623081703,1768649623085390,1768649623087356,1768649625751855,,1768649623190086,1768649625751854,,1768649625758719,2677016,2666465,,,2561768,28012,24,640,640,yolov5m,JpgLossy,T2,Letterbox
35,211,RSU-0000,Local,1768649624893749,1768649624901426,1768649624901684,1768649627294904,,1768649624997882,1768649627294904,,1768649627299366,2405617,2393478,,,2297022,28029,24,640,640,yolov5m,JpgLossy,T2,Letterbox
37,223,RSU-0001,Local,1768649625296081,1768649625299501,1768649625299699,1768649627834755,,1768649625395689,1768649627834754,,1768649627841727,2545646,2535254,,,2439065,28047,22,640,640,yolov5m,JpgLossy,T2,Letterbox
