sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768746415872746,1768746415886712,1768746415887117,1768746416349762,,1768746415931375,1768746416349761,,1768746416352141,479395,463050,,,418386,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0002,Local,1768746415872746,1768746415886427,1768746415886861,1768746416367167,,1768746415944063,1768746416367166,,1768746416362998,490252,480740,,,423103,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1768746415872746,1768746415889849,1768746415890185,1768746416384586,,1768746415950248,1768746416384585,,1768746416381117,508371,494737,,,434337,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,13,RSU-0000,Local,1768746416282988,1768746416291321,1768746416291776,1768746416753402,,1768746416349910,1768746416753401,,1768746416753927,470939,462081,,,403491,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
6,13,RSU-0002,Local,1768746416282988,1768746416296901,1768746416297514,1768746416766844,,1768746416367313,1768746416766843,,1768746416764655,481667,469943,,,399530,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
7,15,RSU-0001,Local,1768746416350630,1768746416365846,1768746416373638,1768746416794561,,1768746416385559,1768746416794560,,1768746416790898,440268,428715,,,409001,265892,13,640,640,yolov5n,PngLossless,T2,Letterbox
12,25,RSU-0000,Local,1768746416690724,1768746416696834,1768746416697232,1768746417142753,,1768746416753625,1768746417142753,,1768746417140331,449607,445919,,,389128,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
12,25,RSU-0002,Local,1768746416690724,1768746416704821,1768746416705242,1768746417165537,,1768746416766989,1768746417165536,,1768746417162292,471568,460716,,,398547,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
13,27,RSU-0001,Local,1768746416758441,1768746416771810,1768746416782994,1768746417205151,,1768746416795550,1768746417205151,,1768746417200810,442369,433341,,,409601,266493,13,640,640,yolov5n,PngLossless,T2,Letterbox
18,37,RSU-0000,Local,1768746417100340,1768746417112089,1768746417113132,1768746417534510,,1768746417143296,1768746417534509,,1768746417532573,432233,422421,,,391213,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
18,37,RSU-0002,Local,1768746417100340,1768746417114737,1768746417115248,1768746417563593,,1768746417165677,1768746417563592,,1768746417558601,458261,448856,,,397915,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
19,39,RSU-0001,Local,1768746417168863,1768746417180571,1768746417188354,1768746417613360,,1768746417205335,1768746417613359,,1768746417610605,441742,432789,,,408024,266408,15,640,640,yolov5n,PngLossless,T2,Letterbox
24,49,RSU-0000,Local,1768746417507470,1768746417517989,1768746417518920,1768746417929514,,1768746417535397,1768746417929513,,1768746417927464,419994,411525,,,394116,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
24,49,RSU-0002,Local,1768746417507470,1768746417524069,1768746417525331,1768746417962722,,1768746417563741,1768746417962721,,1768746417957710,450240,438653,,,398980,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
25,51,RSU-0001,Local,1768746417576022,1768746417588804,1768746417597853,1768746418016311,,1768746417613513,1768746418016311,,1768746418011932,435910,427507,,,402798,268461,15,640,640,yolov5n,PngLossless,T2,Letterbox
30,61,RSU-0000,Local,1768746417916370,1768746417926994,1768746417927799,1768746418324729,,1768746417930525,1768746418324729,,1768746418324600,408230,397735,,,394204,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
30,61,RSU-0002,Local,1768746417916370,1768746417932687,1768746417934581,1768746418358747,,1768746417962868,1768746418358746,,1768746418353057,436687,426060,,,395878,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
31,63,RSU-0001,Local,1768746417985137,1768746417997994,1768746418010189,1768746418418537,,1768746418016507,1768746418418536,,1768746418415464,430327,420543,,,402029,268623,16,640,640,yolov5n,PngLossless,T2,Letterbox
35,71,RSU-0000,Local,1768746418256959,1768746418266721,1768746418275498,1768746418719298,,1768746418324828,1768746418719297,,1768746418717147,460188,452577,,,394469,269657,13,640,640,yolov5n,PngLossless,T2,Letterbox
36,73,RSU-0002,Local,1768746418324588,1768746418344860,1768746418345963,1768746418759576,,1768746418358885,1768746418759575,,1768746418754504,429916,414716,,,400690,267323,14,640,640,yolov5n,PngLossless,T2,Letterbox
37,75,RSU-0001,Local,1768746418392917,1768746418404962,1768746418414798,1768746418820875,,1768746418418723,1768746418820874,,1768746418817663,424746,415913,,,402151,268312,13,640,640,yolov5n,PngLossless,T2,Letterbox
41,83,RSU-0000,Local,1768746418666079,1768746418675418,1768746418688257,1768746419112309,,1768746418720137,1768746419112308,,1768746419110419,444340,436891,,,392171,269851,15,640,640,yolov5n,PngLossless,T2,Letterbox
42,85,RSU-0002,Local,1768746418733589,1768746418745379,1768746418746683,1768746419160973,,1768746418759721,1768746419160973,,1768746419156301,422712,415594,,,401252,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
42,85,RSU-0001,Local,1768746418733589,1768746418741969,1768746418742438,1768746419225718,,1768746418821009,1768746419225718,,1768746419229739,496150,483749,,,404709,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
47,95,RSU-0000,Local,1768746419074681,1768746419085649,1768746419100291,1768746419504229,,1768746419113166,1768746419504228,,1768746419503558,428877,418580,,,391062,270691,16,640,640,yolov5n,PngLossless,T2,Letterbox
48,97,RSU-0002,Local,1768746419142756,1768746419156801,1768746419157313,1768746419555545,,1768746419161085,1768746419555544,,1768746419552966,410210,398744,,,394459,269249,14,640,640,yolov5n,PngLossless,T2,Letterbox
48,97,RSU-0001,Local,1768746419142756,1768746419154292,1768746419154755,1768746419627769,,1768746419225839,1768746419627768,,1768746419624816,482060,473477,,,401929,269249,14,640,640,yolov5n,PngLossless,T2,Letterbox
52,105,RSU-0000,Local,1768746419415091,1768746419423456,1768746419431295,1768746419897825,,1768746419504922,1768746419897824,,1768746419898457,483366,474369,,,392902,271134,16,640,640,yolov5n,PngLossless,T2,Letterbox
53,107,RSU-0002,Local,1768746419482579,1768746419495073,1768746419497189,1768746419952209,,1768746419555694,1768746419952209,,1768746419949833,467254,457136,,,396515,272157,15,640,640,yolov5n,PngLossless,T2,Letterbox
54,109,RSU-0001,Local,1768746419551091,1768746419562105,1768746419562507,1768746420033816,,1768746419627965,1768746420033815,,1768746420033007,481916,471711,,,405850,271704,14,640,640,yolov5n,PngLossless,T2,Letterbox
58,117,RSU-0000,Local,1768746419823331,1768746419832793,1768746419843421,1768746420294698,,1768746419898597,1768746420294697,,1768746420295489,472158,461905,,,396100,271804,16,640,640,yolov5n,PngLossless,T2,Letterbox
59,119,RSU-0002,Local,1768746419892202,1768746419904731,1768746419906823,1768746420356305,,1768746419952381,1768746420356304,,1768746420350449,458247,451574,,,403923,272233,15,640,640,yolov5n,PngLossless,T2,Letterbox
60,121,RSU-0001,Local,1768746419961365,1768746419973983,1768746419974603,1768746420437418,,1768746420033958,1768746420437417,,1768746420436631,475266,463435,,,403459,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
64,129,RSU-0000,Local,1768746420233336,1768746420242967,1768746420256505,1768746420687864,,1768746420294842,1768746420687863,,1768746420685775,452439,444897,,,393021,268786,16,640,640,yolov5n,PngLossless,T2,Letterbox
65,131,RSU-0002,Local,1768746420301702,1768746420317561,1768746420321263,1768746420753431,,1768746420356452,1768746420753430,,1768746420747922,446220,435870,,,396978,270370,18,640,640,yolov5n,PngLossless,T2,Letterbox
66,133,RSU-0001,Local,1768746420370200,1768746420382944,1768746420383473,1768746420842170,,1768746420437618,1768746420842169,,1768746420841284,471084,459226,,,404551,271162,17,640,640,yolov5n,PngLossless,T2,Letterbox
70,141,RSU-0000,Local,1768746420642484,1768746420654926,1768746420668162,1768746421081382,,1768746420688008,1768746421081381,,1768746421078820,436336,426456,,,393373,271085,16,640,640,yolov5n,PngLossless,T2,Letterbox
71,143,RSU-0002,Local,1768746420711251,1768746420726939,1768746420729881,1768746421149537,,1768746420753591,1768746421149536,,1768746421144246,432995,422598,,,395945,270893,16,640,640,yolov5n,PngLossless,T2,Letterbox
72,145,RSU-0001,Local,1768746420779395,1768746420791740,1768746420792433,1768746421246164,,1768746420842322,1768746421246163,,1768746421245182,465787,454424,,,403841,269287,16,640,640,yolov5n,PngLossless,T2,Letterbox
76,153,RSU-0000,Local,1768746421052923,1768746421063420,1768746421073517,1768746421470454,,1768746421081502,1768746421470453,,1768746421467893,414970,407034,,,388951,269264,18,640,640,yolov5n,PngLossless,T2,Letterbox
77,155,RSU-0002,Local,1768746421121144,1768746421141245,1768746421143562,1768746421555099,,1768746421149672,1768746421555098,,1768746421549500,428356,413854,,,405426,270143,18,640,640,yolov5n,PngLossless,T2,Letterbox
78,157,RSU-0001,Local,1768746421188689,1768746421200065,1768746421200423,1768746421649589,,1768746421246325,1768746421649588,,1768746421652320,463631,449524,,,403263,269646,19,640,640,yolov5n,PngLossless,T2,Letterbox
81,163,RSU-0000,Local,1768746421393024,1768746421403516,1768746421404027,1768746421862447,,1768746421470956,1768746421862446,,1768746421868566,475542,458931,,,391490,268916,16,640,640,yolov5n,PngLossless,T2,Letterbox
83,167,RSU-0002,Local,1768746421528882,1768746421548586,1768746421551732,1768746421950585,,1768746421555228,1768746421950584,,1768746421948413,419531,401999,,,395356,267717,16,640,640,yolov5n,PngLossless,T2,Letterbox
84,169,RSU-0001,Local,1768746421596171,1768746421607635,1768746421608797,1768746422054317,,1768746421649772,1768746422054317,,1768746422054615,458444,446682,,,404545,266664,16,640,640,yolov5n,PngLossless,T2,Letterbox
87,175,RSU-0000,Local,1768746421799508,1768746421811790,1768746421812332,1768746422253277,,1768746421862594,1768746422253276,,1768746422255134,455626,441487,,,390682,269490,15,640,640,yolov5n,PngLossless,T2,Letterbox
88,177,RSU-0002,Local,1768746421868512,1768746421883968,1768746421888059,1768746422348013,,1768746421950727,1768746422348012,,1768746422349191,480679,464045,,,397285,266881,14,640,640,yolov5n,PngLossless,T2,Letterbox
90,181,RSU-0001,Local,1768746422005832,1768746422018930,1768746422019586,1768746422456676,,1768746422054483,1768746422456675,,1768746422453044,447212,437746,,,402192,269160,15,640,640,yolov5n,PngLossless,T2,Letterbox
93,187,RSU-0000,Local,1768746422209956,1768746422222140,1768746422222949,1768746422643949,,1768746422253493,1768746422643948,,1768746422641393,431437,421809,,,390455,267699,14,640,640,yolov5n,PngLossless,T2,Letterbox
94,189,RSU-0002,Local,1768746422277748,1768746422292102,1768746422297401,1768746422751124,,1768746422348150,1768746422751123,,1768746422745658,467910,459022,,,402973,268811,15,640,640,yolov5n,PngLossless,T2,Letterbox
96,193,RSU-0001,Local,1768746422414041,1768746422428855,1768746422430731,1768746422859223,,1768746422456825,1768746422859222,,1768746422855614,441573,430368,,,402397,268593,17,640,640,yolov5n,PngLossless,T2,Letterbox
99,199,RSU-0000,Local,1768746422617435,1768746422628709,1768746422629589,1768746423034524,,1768746422644096,1768746423034523,,1768746423033022,415587,405815,,,390427,270259,15,640,640,yolov5n,PngLossless,T2,Letterbox
100,201,RSU-0002,Local,1768746422685884,1768746422698615,1768746422703095,1768746423150291,,1768746422751271,1768746423150290,,1768746423147669,461785,451676,,,399019,267772,14,640,640,yolov5n,PngLossless,T2,Letterbox
102,205,RSU-0001,Local,1768746422821899,1768746422834660,1768746422835715,1768746423261115,,1768746422859372,1768746423261114,,1768746423257059,435160,426455,,,401742,269370,15,640,640,yolov5n,PngLossless,T2,Letterbox
104,209,RSU-0000,Local,1768746422957782,1768746422967385,1768746422975288,1768746423429290,,1768746423034946,1768746423429289,,1768746423429967,472185,461905,,,394343,267654,16,640,640,yolov5n,PngLossless,T2,Letterbox
106,213,RSU-0002,Local,1768746423094002,1768746423108373,1768746423114927,1768746423544432,,1768746423150452,1768746423544431,,1768746423539449,445447,436059,,,393979,269520,14,640,640,yolov5n,PngLossless,T2,Letterbox
108,217,RSU-0001,Local,1768746423229409,1768746423242232,1768746423243198,1768746423662711,,1768746423261279,1768746423662711,,1768746423661171,431762,420479,,,401432,267966,14,640,640,yolov5n,PngLossless,T2,Letterbox
110,221,RSU-0000,Local,1768746423365255,1768746423374867,1768746423383456,1768746423825891,,1768746423429436,1768746423825890,,1768746423823538,458283,451024,,,396454,268892,15,640,640,yolov5n,PngLossless,T2,Letterbox
112,225,RSU-0002,Local,1768746423500682,1768746423520128,1768746423525517,1768746423945620,,1768746423544574,1768746423945619,,1768746423940243,439561,425492,,,401045,267026,14,640,640,yolov5n,PngLossless,T2,Letterbox
114,229,RSU-0001,Local,1768746423637464,1768746423649449,1768746423650682,1768746424065891,,1768746423662857,1768746424065890,,1768746424061596,424132,416442,,,403033,269202,14,640,640,yolov5n,PngLossless,T2,Letterbox
116,233,RSU-0000,Local,1768746423773561,1768746423783060,1768746423794973,1768746424215884,,1768746423826031,1768746424215883,,1768746424213682,440121,432824,,,389852,267435,13,640,640,yolov5n,PngLossless,T2,Letterbox
118,237,RSU-0002,Local,1768746423909799,1768746423928461,1768746423937500,1768746424342818,,1768746423945766,1768746424342818,,1768746424337997,428198,414357,,,397052,270125,14,640,640,yolov5n,PngLossless,T2,Letterbox
120,241,RSU-0001,Local,1768746424045480,1768746424058343,1768746424058941,1768746424468060,,1768746424066083,1768746424468059,,1768746424464299,418819,409717,,,401976,267786,16,640,640,yolov5n,PngLossless,T2,Letterbox
122,245,RSU-0000,Local,1768746424181190,1768746424191993,1768746424204290,1768746424603955,,1768746424216073,1768746424603954,,1768746424608598,427408,411962,,,387881,269665,17,640,640,yolov5n,PngLossless,T2,Letterbox
124,249,RSU-0002,Local,1768746424317937,1768746424336259,1768746424340894,1768746424736963,,1768746424342909,1768746424736962,,1768746424734405,416468,400704,,,394053,268556,16,640,640,yolov5n,PngLossless,T2,Letterbox
126,253,RSU-0001,Local,1768746424454089,1768746424466743,1768746424467188,1768746424870330,,1768746424468265,1768746424870329,,1768746424868993,414904,403587,,,402064,269965,16,640,640,yolov5n,PngLossless,T2,Letterbox
127,255,RSU-0000,Local,1768746424522193,1768746424531453,1768746424539444,1768746424996285,,1768746424604092,1768746424996284,,1768746424995497,473304,464832,,,392192,270662,15,640,640,yolov5n,PngLossless,T2,Letterbox
129,259,RSU-0002,Local,1768746424658151,1768746424668713,1768746424669198,1768746425139804,,1768746424737219,1768746425139804,,1768746425137644,479493,471091,,,402585,271661,15,640,640,yolov5n,PngLossless,T2,Letterbox
131,263,RSU-0001,Local,1768746424794334,1768746424805303,1768746424813117,1768746425274707,,1768746424870533,1768746425274707,,1768746425273207,478873,469404,,,404174,271357,14,640,640,yolov5n,PngLossless,T2,Letterbox
133,267,RSU-0000,Local,1768746424931475,1768746424941771,1768746424956608,1768746425384641,,1768746424996428,1768746425384640,,1768746425382444,450969,442870,,,388212,270814,16,640,640,yolov5n,PngLossless,T2,Letterbox
135,271,RSU-0002,Local,1768746425067978,1768746425084226,1768746425084812,1768746425535939,,1768746425139966,1768746425535938,,1768746425534050,466072,451713,,,395972,270763,13,640,640,yolov5n,PngLossless,T2,Letterbox
137,275,RSU-0001,Local,1768746425204257,1768746425215795,1768746425226086,1768746425679285,,1768746425274893,1768746425679284,,1768746425675201,470944,463490,,,404391,271565,14,640,640,yolov5n,PngLossless,T2,Letterbox
139,279,RSU-0000,Local,1768746425340934,1768746425352343,1768746425367871,1768746425775649,,1768746425384784,1768746425775648,,1768746425773350,432416,423306,,,390864,270674,14,640,640,yolov5n,PngLossless,T2,Letterbox
141,283,RSU-0002,Local,1768746425476317,1768746425486458,1768746425486874,1768746425934411,,1768746425536084,1768746425934410,,1768746425928779,452462,447953,,,398326,269829,14,640,640,yolov5n,PngLossless,T2,Letterbox
143,287,RSU-0001,Local,1768746425612633,1768746425624088,1768746425632539,1768746426084999,,1768746425679434,1768746426084999,,1768746426084005,471372,460911,,,405565,271167,14,640,640,yolov5n,PngLossless,T2,Letterbox
145,291,RSU-0000,Local,1768746425748332,1768746425758899,1768746425771671,1768746426163949,,1768746425775766,1768746426163948,,1768746426164458,416126,405050,,,388182,269552,14,640,640,yolov5n,PngLossless,T2,Letterbox
147,295,RSU-0002,Local,1768746425884795,1768746425900289,1768746425900693,1768746426343569,,1768746425934564,1768746426343568,,1768746426337891,453096,443280,,,409004,268932,13,640,640,yolov5n,PngLossless,T2,Letterbox
149,299,RSU-0001,Local,1768746426020858,1768746426033502,1768746426042275,1768746426491424,,1768746426085148,1768746426491423,,1768746426490459,469601,457922,,,406275,267733,15,640,640,yolov5n,PngLossless,T2,Letterbox
