sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768637560647748,1768637560655585,1768637560656244,1768637561763514,,1768637560788780,1768637561763513,,1768637561772712,1124964,1107929,,,974733,187358,17,640,640,yolov5s,WebpLossless,T2,Letterbox
0,1,RSU-0001,Local,1768637560647748,1768637560658267,1768637560658849,1768637561782658,,1768637560771405,1768637561782657,,1768637561796087,1148339,1124391,,,1011252,187358,17,640,640,yolov5s,WebpLossless,T2,Letterbox
0,1,RSU-0002,Local,1768637560647748,1768637560646012,1768637560646374,1768637561786557,,1768637560753572,1768637561786556,,1768637561798174,1150426,1140545,,,1032984,187358,17,640,640,yolov5s,WebpLossless,T2,Letterbox
5,31,RSU-0000,Local,1768637561654049,1768637561659529,1768637561659860,1768637562710523,,1768637561763954,1768637562710523,,1768637562716320,1062271,1050994,,,946569,165294,17,640,640,yolov5s,WebpLossless,T2,Letterbox
5,31,RSU-0001,Local,1768637561654049,1768637561659109,1768637561659492,1768637562775959,,1768637561783051,1768637562775958,,1768637562782538,1128489,1116850,,,992907,165294,17,640,640,yolov5s,WebpLossless,T2,Letterbox
5,31,RSU-0002,Local,1768637561654049,1768637561655206,1768637561655568,1768637562789025,,1768637561786953,1768637562789025,,1768637562800476,1146427,1133819,,,1002072,165294,17,640,640,yolov5s,WebpLossless,T2,Letterbox
10,61,RSU-0000,Local,1768637562660935,1768637562665280,1768637562665514,1768637563644647,,1768637562710900,1768637563644646,,1768637563649930,988995,979367,,,933746,166078,18,640,640,yolov5s,WebpLossless,T2,Letterbox
10,61,RSU-0001,Local,1768637562660935,1768637562667469,1768637562667833,1768637563757539,,1768637562776355,1768637563757538,,1768637563762961,1102026,1090070,,,981183,166078,18,640,640,yolov5s,WebpLossless,T2,Letterbox
10,61,RSU-0002,Local,1768637562660935,1768637562659907,1768637562660257,1768637563779561,,1768637562789199,1768637563779560,,1768637563794356,1133421,1119654,,,990361,166078,18,640,640,yolov5s,WebpLossless,T2,Letterbox
14,85,RSU-0000,Local,1768637563466444,1768637563472017,1768637563472271,1768637564581724,,1768637563645057,1768637564581723,,1768637564587916,1121472,1109707,,,936666,167298,20,640,640,yolov5s,WebpLossless,T2,Letterbox
15,91,RSU-0001,Local,1768637563667675,1768637563673844,1768637563674210,1768637564744913,,1768637563757938,1768637564744913,,1768637564750432,1082757,1071069,,,986975,168150,19,640,640,yolov5s,WebpLossless,T2,Letterbox
15,91,RSU-0002,Local,1768637563667675,1768637563666903,1768637563667216,1768637564773481,,1768637563779712,1768637564773480,,1768637564785034,1117359,1106578,,,993768,168150,19,640,640,yolov5s,WebpLossless,T2,Letterbox
19,115,RSU-0000,Local,1768637564475092,1768637564480032,1768637564480371,1768637565520585,,1768637564582187,1768637565520584,,1768637565523307,1048215,1040553,,,938397,168308,20,640,640,yolov5s,WebpLossless,T2,Letterbox
20,121,RSU-0001,Local,1768637564676735,1768637564687285,1768637564687509,1768637565724226,,1768637564745315,1768637565724224,,1768637565726635,1049900,1036941,,,978909,166836,20,640,640,yolov5s,WebpLossless,T2,Letterbox
20,121,RSU-0002,Local,1768637564676735,1768637564675849,1768637564676190,1768637565764916,,1768637564773880,1768637565764915,,1768637565776507,1099772,1089067,,,991035,166836,20,640,640,yolov5s,WebpLossless,T2,Letterbox
24,145,RSU-0000,Local,1768637565481279,1768637565488832,1768637565489208,1768637566458506,,1768637565520979,1768637566458505,,1768637566464342,983063,969674,,,937526,167204,20,640,640,yolov5s,WebpLossless,T2,Letterbox
25,151,RSU-0001,Local,1768637565683162,1768637565687513,1768637565687806,1768637566705138,,1768637565724636,1768637566705137,,1768637566707632,1024470,1017625,,,980501,168314,20,640,640,yolov5s,WebpLossless,T2,Letterbox
25,151,RSU-0002,Local,1768637565683162,1768637565683057,1768637565683497,1768637566750266,,1768637565765302,1768637566750265,,1768637566762001,1078839,1067209,,,984963,168314,20,640,640,yolov5s,WebpLossless,T2,Letterbox
28,169,RSU-0000,Local,1768637566288648,1768637566295666,1768637566295870,1768637567404235,,1768637566458902,1768637567404234,,1768637567409424,1120776,1108569,,,945332,166024,19,640,640,yolov5s,WebpLossless,T2,Letterbox
30,181,RSU-0001,Local,1768637566692281,1768637566698357,1768637566698537,1768637567681564,,1768637566705554,1768637567681563,,1768637567686911,994630,983207,,,976009,167656,21,640,640,yolov5s,WebpLossless,T2,Letterbox
30,181,RSU-0002,Local,1768637566692281,1768637566691218,1768637566691563,1768637567738347,,1768637566750669,1768637567738346,,1768637567749883,1057602,1047129,,,987677,167656,21,640,640,yolov5s,WebpLossless,T2,Letterbox
33,199,RSU-0000,Local,1768637567296408,1768637567300021,1768637567300303,1768637568337913,,1768637567404630,1768637568337913,,1768637568340708,1044300,1037892,,,933283,167812,20,640,640,yolov5s,WebpLossless,T2,Letterbox
34,205,RSU-0001,Local,1768637567498202,1768637567503604,1768637567503890,1768637568663769,,1768637567681950,1768637568663768,,1768637568668952,1170750,1160165,,,981818,168206,19,640,640,yolov5s,WebpLossless,T2,Letterbox
35,211,RSU-0002,Local,1768637567700258,1768637567700643,1768637567701949,1768637568732199,,1768637567738731,1768637568732198,,1768637568740686,1040428,1031556,,,993467,168094,20,640,640,yolov5s,WebpLossless,T2,Letterbox
38,229,RSU-0000,Local,1768637568304346,1768637568310395,1768637568311626,1768637569273130,,1768637568338311,1768637569273130,,1768637569278943,974597,962735,,,934819,167834,17,640,640,yolov5s,WebpLossless,T2,Letterbox
39,235,RSU-0001,Local,1768637568505608,1768637568511677,1768637568512070,1768637569642584,,1768637568664165,1768637569642583,,1768637569648161,1142553,1130907,,,978418,167552,19,640,640,yolov5s,WebpLossless,T2,Letterbox
40,241,RSU-0002,Local,1768637568707381,1768637568707460,1768637568708400,1768637569719460,,1768637568732545,1768637569719459,,1768637569728049,1020668,1012000,,,986914,166846,19,640,640,yolov5s,WebpLossless,T2,Letterbox
42,253,RSU-0000,Local,1768637569109788,1768637569115404,1768637569115812,1768637570210668,,1768637569273526,1768637570210668,,1768637570216448,1106660,1095264,,,937142,167206,18,640,640,yolov5s,WebpLossless,T2,Letterbox
44,265,RSU-0001,Local,1768637569511412,1768637569517495,1768637569517951,1768637570625085,,1768637569642998,1768637570625085,,1768637570630737,1119325,1107590,,,982087,166586,19,640,640,yolov5s,WebpLossless,T2,Letterbox
45,271,RSU-0002,Local,1768637569712929,1768637569712832,1768637569713093,1768637570704973,,1768637569719832,1768637570704972,,1768637570716616,1003687,992141,,,985140,166946,18,640,640,yolov5s,WebpLossless,T2,Letterbox
47,283,RSU-0000,Local,1768637570114792,1768637570119318,1768637570119642,1768637571148258,,1768637570211062,1768637571148257,,1768637571153463,1038671,1028940,,,937195,166950,16,640,640,yolov5s,WebpLossless,T2,Letterbox
49,295,RSU-0001,Local,1768637570517261,1768637570522461,1768637570522823,1768637571612295,,1768637570625484,1768637571612294,,1768637571616864,1099603,1089834,,,986810,167014,17,640,640,yolov5s,WebpLossless,T2,Letterbox
49,295,RSU-0002,Local,1768637570517261,1768637570517169,1768637570517621,1768637571693353,,1768637570705377,1768637571693352,,1768637571705074,1187813,1176184,,,987975,167014,17,640,640,yolov5s,WebpLossless,T2,Letterbox
