sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768642090946824,1768642090952403,1768642090952612,1768642090952612,1768642091060960,1768642091060960,1768642091272863,1768642091272863,1768642091272988,326164,209,108348,211903,211903,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
1,3,RSU-0002,Offload,1768642091014825,1768642091034723,1768642091034945,1768642091034946,1768642091273538,1768642091273539,1768642091498326,1768642091498326,1768642091500071,485246,223,238592,224788,224787,87035,19,1280,720,yolov5s,JpgLossy,T2,HD
7,15,RSU-0000,Offload,1768642091423513,1768642091429858,1768642091430065,1768642091430065,1768642091498450,1768642091498450,1768642091716697,1768642091716698,1768642091717051,293538,207,68385,218248,218247,76347,18,1280,720,yolov5s,JpgLossy,T2,HD
7,15,RSU-0001,Offload,1768642091423513,1768642091430721,1768642091430934,1768642091430934,1768642091716904,1768642091716904,1768642091934470,1768642091934471,1768642091934558,511045,213,285970,217567,217566,76347,18,1280,720,yolov5s,JpgLossy,T2,HD
7,15,RSU-0002,Offload,1768642091423513,1768642091443836,1768642091444031,1768642091444032,1768642091934604,1768642091934604,1768642092160993,1768642092160993,1768642092161130,737617,196,490572,226389,226389,76347,18,1280,720,yolov5s,JpgLossy,T2,HD
16,33,RSU-0000,Offload,1768642092037497,1768642092043387,1768642092043606,1768642092043606,1768642092161199,1768642092161199,1768642092388918,1768642092388918,1768642092392170,354673,219,117593,227719,227719,76112,19,1280,720,yolov5s,JpgLossy,T2,HD
16,33,RSU-0001,Offload,1768642092037497,1768642092042542,1768642092042757,1768642092042757,1768642092389046,1768642092389047,1768642092620431,1768642092620431,1768642092620876,583379,215,346289,231385,231384,76112,19,1280,720,yolov5s,JpgLossy,T2,HD
16,33,RSU-0002,Offload,1768642092037497,1768642092056993,1768642092057187,1768642092057187,1768642092620638,1768642092620638,1768642092851052,1768642092851053,1768642092851286,813789,194,563451,230415,230414,76112,19,1280,720,yolov5s,JpgLossy,T2,HD
27,55,RSU-0000,Offload,1768642092787634,1768642092788403,1768642092788602,1768642092788603,1768642092851266,1768642092851266,1768642093082250,1768642093082251,1768642093082854,295220,200,62663,230985,230984,77127,17,1280,720,yolov5s,JpgLossy,T2,HD
27,55,RSU-0001,Offload,1768642092787634,1768642092792418,1768642092792619,1768642092792619,1768642093082456,1768642093082456,1768642093315243,1768642093315243,1768642093315416,527782,201,289837,232787,232787,77127,17,1280,720,yolov5s,JpgLossy,T2,HD
27,55,RSU-0002,Offload,1768642092787634,1768642092802464,1768642092802673,1768642092802673,1768642093315460,1768642093315460,1768642093552401,1768642093552401,1768642093552779,765145,209,512787,236941,236941,77127,17,1280,720,yolov5s,JpgLossy,T2,HD
37,75,RSU-0000,Offload,1768642093467594,1768642093472415,1768642093472610,1768642093472611,1768642093552502,1768642093552502,1768642093785414,1768642093785414,1768642093785614,318020,196,79891,232912,232912,77218,18,1280,720,yolov5s,JpgLossy,T2,HD
37,75,RSU-0001,Offload,1768642093467594,1768642093475668,1768642093475882,1768642093475882,1768642093785625,1768642093785626,1768642094016946,1768642094016946,1768642094017184,549590,214,309743,231321,231320,77218,18,1280,720,yolov5s,JpgLossy,T2,HD
37,75,RSU-0002,Offload,1768642093467594,1768642093486752,1768642093486956,1768642093486956,1768642094017143,1768642094017143,1768642094251154,1768642094251154,1768642094252143,784549,204,530187,234011,234011,77218,18,1280,720,yolov5s,JpgLossy,T2,HD
48,97,RSU-0000,Offload,1768642094214705,1768642094219649,1768642094219848,1768642094219848,1768642094251290,1768642094251290,1768642094486275,1768642094486275,1768642094486553,271848,199,31442,234985,234985,77452,21,1280,720,yolov5s,JpgLossy,T2,HD
48,97,RSU-0001,Offload,1768642094214705,1768642094224316,1768642094224522,1768642094224522,1768642094486396,1768642094486396,1768642094724405,1768642094724405,1768642094724724,510019,206,261874,238009,238009,77452,21,1280,720,yolov5s,JpgLossy,T2,HD
48,97,RSU-0002,Offload,1768642094214705,1768642094235689,1768642094235897,1768642094235897,1768642094724611,1768642094724611,1768642094962866,1768642094962866,1768642094962839,748134,208,488714,238255,238255,77452,21,1280,720,yolov5s,JpgLossy,T2,HD
58,117,RSU-0000,Offload,1768642094893366,1768642094897736,1768642094897947,1768642094897947,1768642094963068,1768642094963068,1768642095200903,1768642095200903,1768642095201252,307886,211,65121,237835,237835,77906,19,1280,720,yolov5s,JpgLossy,T2,HD
58,117,RSU-0001,Offload,1768642094893366,1768642094902748,1768642094902974,1768642094902974,1768642095201081,1768642095201081,1768642095437470,1768642095437471,1768642095437598,544232,226,298107,236390,236389,77906,19,1280,720,yolov5s,JpgLossy,T2,HD
58,117,RSU-0002,Offload,1768642094893366,1768642094913497,1768642094913713,1768642094913713,1768642095437675,1768642095437675,1768642095678392,1768642095678392,1768642095678630,785264,216,523962,240717,240717,77906,19,1280,720,yolov5s,JpgLossy,T2,HD
69,139,RSU-0000,Offload,1768642095645495,1768642095648983,1768642095649191,1768642095649191,1768642095678596,1768642095678596,1768642095916480,1768642095916481,1768642095916792,271297,208,29405,237885,237884,78064,20,1280,720,yolov5s,JpgLossy,T2,HD
69,139,RSU-0001,Offload,1768642095645495,1768642095653085,1768642095653311,1768642095653311,1768642095916709,1768642095916710,1768642096158055,1768642096158055,1768642096158292,512797,226,263398,241346,241345,78064,20,1280,720,yolov5s,JpgLossy,T2,HD
69,139,RSU-0002,Offload,1768642095645495,1768642095663489,1768642095663692,1768642095663692,1768642096158249,1768642096158249,1768642096398709,1768642096398709,1768642096398959,753464,203,494557,240460,240460,78064,20,1280,720,yolov5s,JpgLossy,T2,HD
