sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768620892161678,1768620892166917,1768620892167068,1768620892167068,1768620892191524,1768620892191524,1768620892266764,1768620892266764,1768620892270321,108643,151,24456,75240,75240,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768620892161678,1768620892164969,1768620892165127,1768620892165127,1768620892266936,1768620892266936,1768620892498488,1768620892498488,1768620892502313,340635,158,101809,231552,231552,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
1,7,RSU-0000,Offload,1768620892363070,1768620892370285,1768620892370442,1768620892370442,1768620892498631,1768620892498631,1768620892654176,1768620892654177,1768620892658261,295191,157,128189,155546,155545,28343,16,640,640,yolov5n,JpgLossy,T2,Letterbox
1,7,RSU-0001,Offload,1768620892363070,1768620892368323,1768620892368488,1768620892368489,1768620892654389,1768620892654389,1768620892729373,1768620892729373,1768620892733138,370068,166,285900,74984,74984,28343,16,640,640,yolov5n,JpgLossy,T2,Letterbox
1,7,RSU-0002,Offload,1768620892363070,1768620892369521,1768620892369682,1768620892369683,1768620892729580,1768620892729581,1768620892807156,1768620892807157,1768620892810596,447526,162,359897,77577,77575,28343,16,640,640,yolov5n,JpgLossy,T2,Letterbox
3,19,RSU-0000,Offload,1768620892765728,1768620892773519,1768620892773663,1768620892773663,1768620892807296,1768620892807296,1768620892882138,1768620892882139,1768620892885774,120046,144,33633,74843,74842,27547,16,640,640,yolov5n,JpgLossy,T2,Letterbox
3,19,RSU-0001,Offload,1768620892765728,1768620892771056,1768620892771196,1768620892771196,1768620892882266,1768620892882266,1768620892958462,1768620892958462,1768620892961995,196267,140,111070,76196,76196,27547,16,640,640,yolov5n,JpgLossy,T2,Letterbox
3,19,RSU-0002,Offload,1768620892765728,1768620892772217,1768620892772357,1768620892772357,1768620892958587,1768620892958587,1768620893034837,1768620893034837,1768620893038524,272796,140,186230,76250,76250,27547,16,640,640,yolov5n,JpgLossy,T2,Letterbox
4,25,RSU-0000,Offload,1768620892967270,1768620892974920,1768620892975059,1768620892975059,1768620893034957,1768620893034958,1768620893109464,1768620893109464,1768620893112827,145557,139,59898,74507,74506,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
4,25,RSU-0001,Offload,1768620892967270,1768620892972493,1768620892972632,1768620892972632,1768620893109607,1768620893109607,1768620893186090,1768620893186091,1768620893189437,222167,139,136975,76484,76483,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
4,25,RSU-0002,Offload,1768620892967270,1768620892973731,1768620892973875,1768620892973875,1768620893186217,1768620893186217,1768620893261490,1768620893261490,1768620893265059,297789,144,212342,75273,75273,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
5,31,RSU-0000,Offload,1768620893168559,1768620893173923,1768620893174055,1768620893174055,1768620893261620,1768620893261620,1768620893336388,1768620893336388,1768620893340052,171493,132,87565,74768,74768,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
5,31,RSU-0001,Offload,1768620893168559,1768620893174539,1768620893174684,1768620893174684,1768620893336528,1768620893336528,1768620893411928,1768620893411928,1768620893415555,246996,145,161844,75400,75400,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
5,31,RSU-0002,Offload,1768620893168559,1768620893175961,1768620893176115,1768620893176116,1768620893412054,1768620893412054,1768620893487029,1768620893487030,1768620893490339,321780,155,235938,74976,74975,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
6,37,RSU-0000,Offload,1768620893369865,1768620893377571,1768620893377715,1768620893377715,1768620893487159,1768620893487159,1768620893560770,1768620893560770,1768620893564410,194545,144,109444,73611,73611,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
6,37,RSU-0001,Offload,1768620893369865,1768620893375948,1768620893376090,1768620893376090,1768620893560901,1768620893560901,1768620893636117,1768620893636118,1768620893640055,270190,142,184811,75217,75216,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
