sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768642714258261,1768642714263927,1768642714264628,1768642715237657,,1768642714276307,1768642715237656,,1768642715245427,987166,973730,,,961349,296754,16,640,640,yolov5s,PngLossless,T1,Letterbox
2,5,RSU-0001,Local,1768642714326120,1768642714334778,1768642714337514,1768642715352786,,1768642714342367,1768642715352785,,1768642715354415,1028295,1018008,,,1010418,287502,18,640,640,yolov5s,PngLossless,T1,Letterbox
1,3,RSU-0002,Local,1768642714258261,1768642714281363,1768642714290615,1768642715391926,,1768642714293609,1768642715391925,,1768642715376737,1118476,1110563,,,1098316,296754,16,640,640,yolov5s,PngLossless,T1,Letterbox
15,31,RSU-0000,Local,1768642715211859,1768642715218540,1768642715219558,1768642716238107,,1768642715237807,1768642716238106,,1768642716240499,1028640,1019567,,,1000299,259095,17,640,640,yolov5s,PngLossless,T1,Letterbox
16,33,RSU-0001,Local,1768642715279870,1768642715288970,1768642715299056,1768642716327660,,1768642715352894,1768642716327659,,1768642716327186,1047316,1038690,,,974765,257651,19,640,640,yolov5s,PngLossless,T1,Letterbox
17,35,RSU-0002,Local,1768642715347792,1768642715369805,1768642715380321,1768642716413429,,1768642715392058,1768642716413428,,1768642716398316,1050524,1043624,,,1021370,260669,18,640,640,yolov5s,PngLossless,T1,Letterbox
30,61,RSU-0000,Local,1768642716231959,1768642716237158,1768642716237437,1768642717231811,,1768642716238277,1768642717231810,,1768642717237261,1005302,994653,,,993533,262339,18,640,640,yolov5s,PngLossless,T1,Letterbox
31,63,RSU-0001,Local,1768642716299985,1768642716311580,1768642716318439,1768642717303355,,1768642716327806,1768642717303354,,1768642717305991,1006006,991775,,,975548,262698,19,640,640,yolov5s,PngLossless,T1,Letterbox
32,65,RSU-0002,Local,1768642716367932,1768642716390505,1768642716398546,1768642717412420,,1768642716413589,1768642717412419,,1768642717403878,1035946,1021915,,,998830,261565,19,640,640,yolov5s,PngLossless,T1,Letterbox
44,89,RSU-0000,Local,1768642717183719,1768642717192481,1768642717194092,1768642718228260,,1768642717231949,1768642718228259,,1768642718230688,1046969,1035779,,,996310,262832,20,640,640,yolov5s,PngLossless,T1,Letterbox
45,91,RSU-0001,Local,1768642717251702,1768642717261027,1768642717267092,1768642718267540,,1768642717303686,1768642718267539,,1768642718270170,1018468,1006513,,,963853,265925,19,640,640,yolov5s,PngLossless,T1,Letterbox
46,93,RSU-0002,Local,1768642717320421,1768642717342791,1768642717350656,1768642718412422,,1768642717412550,1768642718412421,,1768642718399928,1079507,1069631,,,999871,266326,20,640,640,yolov5s,PngLossless,T1,Letterbox
59,119,RSU-0000,Local,1768642718207396,1768642718215364,1768642718216764,1768642719224966,,1768642718228405,1768642719224965,,1768642719230411,1023015,1009602,,,996560,266065,20,640,640,yolov5s,PngLossless,T1,Letterbox
59,119,RSU-0001,Local,1768642718207396,1768642718214938,1768642718217133,1768642719237738,,1768642718267905,1768642719237737,,1768642719237652,1030256,1022800,,,969832,266065,20,640,640,yolov5s,PngLossless,T1,Letterbox
61,123,RSU-0002,Local,1768642718343499,1768642718365291,1768642718376337,1768642719411702,,1768642718412580,1768642719411701,,1768642719397252,1053753,1046411,,,999121,265309,21,640,640,yolov5s,PngLossless,T1,Letterbox
73,147,RSU-0001,Local,1768642719163209,1768642719171545,1768642719177055,1768642720201123,,1768642719237895,1768642720201123,,1768642720200684,1037475,1029578,,,963228,264984,19,640,640,yolov5s,PngLossless,T1,Letterbox
73,147,RSU-0000,Local,1768642719163209,1768642719170282,1768642719170556,1768642720215081,,1768642719225306,1768642720215080,,1768642720217420,1054211,1044799,,,989774,264984,19,640,640,yolov5s,PngLossless,T1,Letterbox
76,153,RSU-0002,Local,1768642719368122,1768642719392019,1768642719401556,1768642720409227,,1768642719411865,1768642720409226,,1768642720395664,1027542,1017208,,,997361,263277,21,640,640,yolov5s,PngLossless,T1,Letterbox
88,177,RSU-0001,Local,1768642720185364,1768642720194464,1768642720199540,1768642721177110,,1768642720201635,1768642721177109,,1768642721177122,991758,982646,,,975474,261045,18,640,640,yolov5s,PngLossless,T1,Letterbox
