sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0001,Local,1768659908481043,1768659908479221,1768659908480011,1768659911022455,,1768659908545584,1768659911022454,,1768659911033370,2552327,2543234,,,2476870,459196,17,1280,720,yolov5m,WebpLossless,T1,HD
4,9,RSU-0000,Local,1768659908548417,1768659908556626,1768659908557116,1768659911064518,,1768659908565938,1768659911064517,,1768659911072318,2523901,2507892,,,2498579,410372,19,1280,720,yolov5m,WebpLossless,T1,HD
4,9,RSU-0002,Local,1768659908548417,1768659908557827,1768659908558343,1768659911187402,,1768659908596861,1768659911187401,,1768659911192826,2644409,2629575,,,2590540,410372,19,1280,720,yolov5m,WebpLossless,T1,HD
40,81,RSU-0001,Local,1768659910998508,1768659911000514,1768659911001012,1768659913566018,,1768659911022874,1768659913566018,,1768659913575700,2577192,2565504,,,2543144,382640,25,1280,720,yolov5m,WebpLossless,T1,HD
40,81,RSU-0000,Local,1768659910998508,1768659911005707,1768659911006186,1768659913636210,,1768659911064917,1768659913636210,,1768659913641238,2642730,2630503,,,2571293,382640,25,1280,720,yolov5m,WebpLossless,T1,HD
42,85,RSU-0002,Local,1768659911134590,1768659911144257,1768659911146387,1768659913870317,,1768659911187624,1768659913870316,,1768659913876288,2741698,2726060,,,2682692,387570,23,1280,720,yolov5m,WebpLossless,T1,HD
77,155,RSU-0001,Local,1768659913517155,1768659913518182,1768659913518741,1768659916081238,,1768659913566428,1768659916081237,,1768659916090884,2573729,2563056,,,2514809,389252,23,1280,720,yolov5m,WebpLossless,T1,HD
78,157,RSU-0000,Local,1768659913584903,1768659913592361,1768659913593003,1768659916204936,,1768659913636782,1768659916204935,,1768659916207247,2622344,2612575,,,2568153,389508,22,1280,720,yolov5m,WebpLossless,T1,HD
81,163,RSU-0002,Local,1768659913789113,1768659913798397,1768659913799201,1768659916550786,,1768659913870769,1768659916550786,,1768659916552530,2763417,2752389,,,2680017,386972,23,1280,720,yolov5m,WebpLossless,T1,HD
114,229,RSU-0001,Local,1768659916033642,1768659916035361,1768659916035924,1768659918599726,,1768659916081389,1768659918599725,,1768659918608922,2575280,2564365,,,2518336,387614,23,1280,720,yolov5m,WebpLossless,T1,HD
116,233,RSU-0000,Local,1768659916169856,1768659916178421,1768659916179374,1768659918763403,,1768659916205484,1768659918763402,,1768659918765825,2595969,2584982,,,2557918,384182,21,1280,720,yolov5m,WebpLossless,T1,HD
121,243,RSU-0002,Local,1768659916509728,1768659916519646,1768659916536528,1768659919238335,,1768659916551460,1768659919238335,,1768659919236870,2727142,2718689,,,2686875,387908,22,1280,720,yolov5m,WebpLossless,T1,HD
151,303,RSU-0001,Local,1768659918550155,1768659918551269,1768659918551862,1768659921119306,,1768659918599875,1768659921119305,,1768659921129060,2578905,2568037,,,2519430,383730,19,1280,720,yolov5m,WebpLossless,T1,HD
