sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768653361544694,1768653361551084,1768653361552418,1768653364021096,,1768653361572006,1768653364021096,,1768653364029489,2484795,2470012,,,2449090,1129910,18,1920,1080,yolov5m,PngLossless,T1,FHD
3,10,RSU-0001,Local,1768653361646476,1768653361650606,1768653361656383,1768653364192126,,1768653361686555,1768653364192125,,1768653364194363,2547887,2541520,,,2505570,864239,20,1920,1080,yolov5m,PngLossless,T1,FHD
2,7,RSU-0002,Local,1768653361544694,1768653361538662,1768653361567219,1768653364242999,,1768653361625322,1768653364242998,,1768653364259025,2714331,2704337,,,2617676,1129910,18,1920,1080,yolov5m,PngLossless,T1,FHD
26,79,RSU-0000,Local,1768653363977647,1768653363987988,1768653363995752,1768653366547879,,1768653364021241,1768653366547878,,1768653366553940,2576293,2559891,,,2526637,804217,23,1920,1080,yolov5m,PngLossless,T1,FHD
28,85,RSU-0001,Local,1768653364179658,1768653364185783,1768653364186450,1768653366751674,,1768653364192339,1768653366751672,,1768653366753504,2573846,2565891,,,2559333,808561,23,1920,1080,yolov5m,PngLossless,T1,FHD
28,85,RSU-0002,Local,1768653364179658,1768653364174227,1768653364174992,1768653366834145,,1768653364243153,1768653366834144,,1768653366847374,2667716,2659918,,,2590991,808561,23,1920,1080,yolov5m,PngLossless,T1,FHD
51,154,RSU-0000,Local,1768653366511648,1768653366517291,1768653366544507,1768653369056405,,1768653366547978,1768653369056404,,1768653369059695,2548047,2539114,,,2508426,823580,24,1920,1080,yolov5m,PngLossless,T1,FHD
53,160,RSU-0001,Local,1768653366714322,1768653366719605,1768653366720354,1768653369297600,,1768653366752016,1768653369297600,,1768653369302941,2588619,2577995,,,2545584,819858,22,1920,1080,yolov5m,PngLossless,T1,FHD
54,163,RSU-0002,Local,1768653366816273,1768653366810375,1768653366811371,1768653369418992,,1768653366834590,1768653369418991,,1768653369435398,2619125,2608617,,,2584401,816122,22,1920,1080,yolov5m,PngLossless,T1,FHD
76,229,RSU-0000,Local,1768653369044800,1768653369051375,1768653369052469,1768653371571270,,1768653369056619,1768653371571269,,1768653371577410,2532610,2519895,,,2514650,818512,23,1920,1080,yolov5m,PngLossless,T1,FHD
