sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768650960137094,1768650960146273,1768650960147016,1768650962613209,,1768650960159301,1768650962613208,,1768650962618207,2481113,2466936,,,2453907,626304,18,1920,1080,yolov5m,WebpLossy,T1,FHD
1,7,RSU-0001,Local,1768650960137094,1768650960142577,1768650960143472,1768650962752657,,1768650960226958,1768650962752656,,1768650962758903,2621809,2610080,,,2525698,626304,18,1920,1080,yolov5m,WebpLossy,T1,FHD
1,7,RSU-0002,Local,1768650960137094,1768650960141011,1768650960141968,1768650962787289,,1768650960150789,1768650962787288,,1768650962791764,2654670,2646278,,,2636499,626304,18,1920,1080,yolov5m,WebpLossy,T1,FHD
13,79,RSU-0000,Local,1768650962555436,1768650962563926,1768650962564431,1768650965082110,,1768650962613360,1768650965082109,,1768650965085276,2529840,2518184,,,2468749,424682,23,1920,1080,yolov5m,WebpLossy,T1,FHD
13,79,RSU-0001,Local,1768650962555436,1768650962561892,1768650962562567,1768650965319127,,1768650962752809,1768650965319125,,1768650965323053,2767617,2757235,,,2566316,424682,23,1920,1080,yolov5m,WebpLossy,T1,FHD
14,85,RSU-0002,Local,1768650962757125,1768650962761993,1768650962763060,1768650965398856,,1768650962787659,1768650965398855,,1768650965407584,2650459,2636863,,,2611196,426592,23,1920,1080,yolov5m,WebpLossy,T1,FHD
25,151,RSU-0000,Local,1768650964975756,1768650964984128,1768650964984671,1768650967525809,,1768650965082476,1768650967525809,,1768650967528988,2553232,2541681,,,2443333,434196,24,1920,1080,yolov5m,WebpLossy,T1,FHD
26,157,RSU-0001,Local,1768650965177275,1768650965183643,1768650965184338,1768650967864319,,1768650965319237,1768650967864318,,1768650967868016,2690741,2680676,,,2545081,431602,22,1920,1080,yolov5m,WebpLossy,T1,FHD
27,163,RSU-0002,Local,1768650965378635,1768650965379616,1768650965380656,1768650968006847,,1768650965399238,1768650968006846,,1768650968011166,2632531,2627231,,,2607608,429320,22,1920,1080,yolov5m,WebpLossy,T1,FHD
37,223,RSU-0000,Local,1768650967395325,1768650967403964,1768650967404597,1768650969977942,,1768650967526188,1768650969977941,,1768650969980854,2585529,2573978,,,2451753,430470,21,1920,1080,yolov5m,WebpLossy,T1,FHD
39,235,RSU-0001,Local,1768650967797808,1768650967803595,1768650967804178,1768650970402294,,1768650967864544,1768650970402293,,1768650970403266,2605458,2598699,,,2537749,430606,23,1920,1080,yolov5m,WebpLossy,T1,FHD
40,241,RSU-0002,Local,1768650967998689,1768650968002723,1768650968003865,1768650970615557,,1768650968007239,1768650970615556,,1768650970622481,2623792,2612834,,,2608317,430898,24,1920,1080,yolov5m,WebpLossy,T1,FHD
49,295,RSU-0000,Local,1768650969810186,1768650969818951,1768650969819590,1768650972434634,,1768650969978094,1768650972434633,,1768650972435404,2625218,2615683,,,2456539,428694,20,1920,1080,yolov5m,WebpLossy,T1,FHD
51,307,RSU-0001,Local,1768650970213343,1768650970220832,1768650970221576,1768650972953529,,1768650970402522,1768650972953528,,1768650972957312,2743969,2732697,,,2551006,424674,21,1920,1080,yolov5m,WebpLossy,T1,FHD
52,313,RSU-0002,Local,1768650970414488,1768650970414210,1768650970414812,1768650973225308,,1768650970615940,1768650973225307,,1768650973232661,2818173,2811098,,,2609367,423998,21,1920,1080,yolov5m,WebpLossy,T1,FHD
61,367,RSU-0000,Local,1768650972226085,1768650972234454,1768650972234986,1768650974880078,,1768650972434970,1768650974880077,,1768650974880254,2654169,2645624,,,2445107,421426,19,1920,1080,yolov5m,WebpLossy,T1,FHD
64,385,RSU-0001,Local,1768650972832153,1768650972839442,1768650972840010,1768650975497241,,1768650972953755,1768650975497240,,1768650975500988,2668835,2657799,,,2543485,423180,21,1920,1080,yolov5m,WebpLossy,T1,FHD
65,391,RSU-0002,Local,1768650973033884,1768650973035900,1768650973036621,1768650975833335,,1768650973225716,1768650975833334,,1768650975840735,2806851,2797435,,,2607618,422498,21,1920,1080,yolov5m,WebpLossy,T1,FHD
74,445,RSU-0000,Local,1768650974846256,1768650974856213,1768650974856801,1768650977339323,,1768650974880455,1768650977339321,,1768650977342576,2496320,2483110,,,2458866,422312,23,1920,1080,yolov5m,WebpLossy,T1,FHD
77,463,RSU-0001,Local,1768650975452297,1768650975459548,1768650975460023,1768650978039705,,1768650975497433,1768650978039705,,1768650978043570,2591273,2580157,,,2542272,422138,21,1920,1080,yolov5m,WebpLossy,T1,FHD
78,469,RSU-0002,Local,1768650975653662,1768650975659500,1768650975660250,1768650978444785,,1768650975833492,1768650978444784,,1768650978452384,2798722,2785285,,,2611292,421074,20,1920,1080,yolov5m,WebpLossy,T1,FHD
86,517,RSU-0000,Local,1768650977268286,1768650977278145,1768650977278721,1768650979786114,,1768650977339735,1768650979786113,,1768650979789207,2520921,2507969,,,2446378,425366,21,1920,1080,yolov5m,WebpLossy,T1,FHD
89,535,RSU-0001,Local,1768650977874366,1768650977880759,1768650977881338,1768650980577884,,1768650978039895,1768650980577883,,1768650980582191,2707825,2697125,,,2537988,424492,22,1920,1080,yolov5m,WebpLossy,T1,FHD
91,547,RSU-0002,Local,1768650978278125,1768650978282683,1768650978283341,1768650981056472,,1768650978444956,1768650981056471,,1768650981063072,2784947,2773789,,,2611515,418724,21,1920,1080,yolov5m,WebpLossy,T1,FHD
98,589,RSU-0000,Local,1768650979686051,1768650979694693,1768650979695387,1768650982237974,,1768650979786489,1768650982237973,,1768650982240809,2554758,2543281,,,2451484,424342,21,1920,1080,yolov5m,WebpLossy,T1,FHD
102,613,RSU-0001,Local,1768650980491771,1768650980498994,1768650980499591,1768650983120852,,1768650980578110,1768650983120851,,1768650983121598,2629827,2621858,,,2542741,434696,23,1920,1080,yolov5m,WebpLossy,T1,FHD
