sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768653818720869,1768653818725087,1768653818725549,1768653821055049,,1768653818756444,1768653821055049,,1768653821061841,2340972,2329962,,,2298605,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
3,10,RSU-0001,Local,1768653818821622,1768653818827466,1768653818831827,1768653821242883,,1768653818855844,1768653821242882,,1768653821247414,2425792,2415417,,,2387038,269605,17,640,640,yolov5m,PngLossless,T2,Letterbox
2,7,RSU-0002,Local,1768653818720869,1768653818721021,1768653818721513,1768653821285358,,1768653818784710,1768653821285357,,1768653821293535,2572666,2564337,,,2500647,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
24,73,RSU-0000,Local,1768653820954078,1768653820959981,1768653820961058,1768653823439203,,1768653821055403,1768653823439202,,1768653823444898,2490820,2479222,,,2383799,267323,20,640,640,yolov5m,PngLossless,T2,Letterbox
26,79,RSU-0001,Local,1768653821156698,1768653821163219,1768653821163636,1768653823734883,,1768653821243103,1768653823734882,,1768653823739812,2583114,2571664,,,2491779,269829,23,640,640,yolov5m,PngLossless,T2,Letterbox
27,82,RSU-0002,Local,1768653821257873,1768653821259807,1768653821272477,1768653823826959,,1768653821285951,1768653823826959,,1768653823839440,2581567,2567152,,,2541008,269486,22,640,640,yolov5m,PngLossless,T2,Letterbox
48,145,RSU-0000,Local,1768653823390132,1768653823397043,1768653823398686,1768653825824241,,1768653823439598,1768653825824240,,1768653825827960,2437828,2427198,,,2384642,269287,22,640,640,yolov5m,PngLossless,T2,Letterbox
51,154,RSU-0001,Local,1768653823694575,1768653823698252,1768653823708181,1768653826198070,,1768653823735052,1768653826198069,,1768653826202871,2508296,2499818,,,2463017,271037,22,640,640,yolov5m,PngLossless,T2,Letterbox
52,157,RSU-0002,Local,1768653823795925,1768653823795817,1768653823806555,1768653826356447,,1768653823827371,1768653826356445,,1768653826364624,2568699,2560630,,,2529074,269646,22,640,640,yolov5m,PngLossless,T2,Letterbox
71,214,RSU-0000,Local,1768653825720979,1768653825723676,1768653825731942,1768653828211020,,1768653825824598,1768653828211019,,1768653828216972,2495993,2487344,,,2386421,269079,21,640,640,yolov5m,PngLossless,T2,Letterbox
75,226,RSU-0001,Local,1768653826126340,1768653826133163,1768653826137289,1768653828650038,,1768653826198440,1768653828650037,,1768653828654697,2528357,2516875,,,2451597,268559,20,640,640,yolov5m,PngLossless,T2,Letterbox
77,232,RSU-0002,Local,1768653826330092,1768653826330234,1768653826344462,1768653828891817,,1768653826356853,1768653828891816,,1768653828900203,2570111,2561583,,,2534963,269666,22,640,640,yolov5m,PngLossless,T2,Letterbox
95,286,RSU-0000,Local,1768653828156107,1768653828163085,1768653828171816,1768653830594786,,1768653828211394,1768653830594785,,1768653830603057,2446950,2431701,,,2383391,271118,20,640,640,yolov5m,PngLossless,T2,Letterbox
99,298,RSU-0001,Local,1768653828561936,1768653828567662,1768653828571851,1768653831110980,,1768653828650190,1768653831110980,,1768653831112341,2550405,2543318,,,2460790,267778,19,640,640,yolov5m,PngLossless,T2,Letterbox
102,307,RSU-0002,Local,1768653828865882,1768653828865915,1768653828875347,1768653831412305,,1768653828892200,1768653831412304,,1768653831420382,2554500,2546390,,,2520104,267734,19,640,640,yolov5m,PngLossless,T2,Letterbox
118,355,RSU-0000,Local,1768653830484556,1768653830490415,1768653830490837,1768653832982163,,1768653830595154,1768653832982162,,1768653832988058,2503502,2491748,,,2387008,267551,19,640,640,yolov5m,PngLossless,T2,Letterbox
124,373,RSU-0001,Local,1768653831094984,1768653831103477,1768653831104280,1768653833565854,,1768653831111151,1768653833565853,,1768653833567554,2472570,2462377,,,2454702,266322,19,640,640,yolov5m,PngLossless,T2,Letterbox
127,382,RSU-0002,Local,1768653831400128,1768653831400238,1768653831411513,1768653833928889,,1768653831412892,1768653833928889,,1768653833937135,2537007,2528651,,,2515997,266226,19,640,640,yolov5m,PngLossless,T2,Letterbox
142,427,RSU-0000,Local,1768653832922817,1768653832929201,1768653832929660,1768653835356771,,1768653832982536,1768653835356770,,1768653835360871,2438054,2427570,,,2374234,265505,21,640,640,yolov5m,PngLossless,T2,Letterbox
148,445,RSU-0001,Local,1768653833529393,1768653833539461,1768653833540463,1768653836047464,,1768653833566243,1768653836047463,,1768653836052166,2522773,2508003,,,2481220,265415,23,640,640,yolov5m,PngLossless,T2,Letterbox
151,454,RSU-0002,Local,1768653833834608,1768653833834741,1768653833847716,1768653836446771,,1768653833929290,1768653836446770,,1768653836457776,2623168,2612030,,,2517480,266407,23,640,640,yolov5m,PngLossless,T2,Letterbox
165,496,RSU-0000,Local,1768653835252560,1768653835259835,1768653835267630,1768653837721189,,1768653835357131,1768653837721188,,1768653837723932,2471372,2461354,,,2364057,267785,18,640,640,yolov5m,PngLossless,T2,Letterbox
172,517,RSU-0001,Local,1768653835963270,1768653835969263,1768653835969785,1768653838501303,,1768653836048041,1768653838501303,,1768653838505958,2542688,2532040,,,2453262,267193,21,640,640,yolov5m,PngLossless,T2,Letterbox
176,529,RSU-0002,Local,1768653836369271,1768653836371585,1768653836372006,1768653838958704,,1768653836446975,1768653838958703,,1768653838970057,2600786,2587119,,,2511728,268846,22,640,640,yolov5m,PngLossless,T2,Letterbox
189,568,RSU-0000,Local,1768653837690954,1768653837696179,1768653837704468,1768653840103301,,1768653837721551,1768653840103300,,1768653840112900,2421946,2407122,,,2381749,266461,19,640,640,yolov5m,PngLossless,T2,Letterbox
196,589,RSU-0001,Local,1768653838400885,1768653838407470,1768653838407892,1768653840976554,,1768653838501659,1768653840976553,,1768653840981325,2580440,2569084,,,2474894,268509,20,640,640,yolov5m,PngLossless,T2,Letterbox
201,604,RSU-0002,Local,1768653838905583,1768653838904846,1768653838912808,1768653841481262,,1768653838959173,1768653841481261,,1768653841492523,2586940,2576416,,,2522088,271776,23,640,640,yolov5m,PngLossless,T2,Letterbox
212,637,RSU-0000,Local,1768653840018824,1768653840024076,1768653840024465,1768653842480014,,1768653840103694,1768653842480013,,1768653842482710,2463886,2455938,,,2376319,273357,23,640,640,yolov5m,PngLossless,T2,Letterbox
221,664,RSU-0001,Local,1768653840931014,1768653840937974,1768653840943907,1768653843449201,,1768653840976707,1768653843449200,,1768653843454372,2523358,2511227,,,2472493,274289,22,640,640,yolov5m,PngLossless,T2,Letterbox
226,679,RSU-0002,Local,1768653841437251,1768653841438036,1768653841438692,1768653844003168,,1768653841481420,1768653844003167,,1768653844011182,2573931,2565132,,,2521747,274766,22,640,640,yolov5m,PngLossless,T2,Letterbox
236,709,RSU-0000,Local,1768653842451115,1768653842460060,1768653842460370,1768653844851776,,1768653842480162,1768653844851776,,1768653844857677,2406562,2391716,,,2371614,273244,24,640,640,yolov5m,PngLossless,T2,Letterbox
245,736,RSU-0001,Local,1768653843362961,1768653843368930,1768653843373210,1768653845916118,,1768653843449573,1768653845916117,,1768653845917639,2554678,2547188,,,2466544,276412,24,640,640,yolov5m,PngLossless,T2,Letterbox
251,754,RSU-0002,Local,1768653843972952,1768653843972967,1768653843981005,1768653846525556,,1768653844003574,1768653846525555,,1768653846533739,2560787,2552589,,,2521981,273627,23,640,640,yolov5m,PngLossless,T2,Letterbox
