sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768652117173675,1768652117178642,1768652117179930,1768652119589263,,1768652117207706,1768652119589262,,1768652119597361,2423686,2410621,,,2381556,466216,17,1280,720,yolov5m,WebpLossless,T2,HD
1,7,RSU-0002,Local,1768652117173675,1768652117172183,1768652117172826,1768652119775357,,1768652117213598,1768652119775356,,1768652119788851,2615176,2603174,,,2561758,466216,17,1280,720,yolov5m,WebpLossless,T2,HD
1,7,RSU-0001,Local,1768652117173675,1768652117181032,1768652117182185,1768652119785875,,1768652117314383,1768652119785874,,1768652119791421,2617746,2604843,,,2471491,466216,17,1280,720,yolov5m,WebpLossless,T2,HD
12,73,RSU-0000,Local,1768652119391459,1768652119396044,1768652119396572,1768652122024342,,1768652119589408,1768652122024341,,1768652122030103,2638644,2628298,,,2434933,385936,24,1280,720,yolov5m,WebpLossless,T2,HD
13,79,RSU-0001,Local,1768652119593104,1768652119599785,1768652119600390,1768652122276594,,1768652119786090,1768652122276593,,1768652122281157,2688053,2676809,,,2490503,389784,22,1280,720,yolov5m,WebpLossless,T2,HD
13,79,RSU-0002,Local,1768652119593104,1768652119590300,1768652119590960,1768652122322753,,1768652119775579,1768652122322752,,1768652122336035,2742931,2732453,,,2547173,389784,22,1280,720,yolov5m,WebpLossless,T2,HD
25,151,RSU-0000,Local,1768652122009263,1768652122017710,1768652122017989,1768652124441327,,1768652122024741,1768652124441326,,1768652124444587,2435324,2423617,,,2416585,395392,24,1280,720,yolov5m,WebpLossless,T2,HD
26,157,RSU-0001,Local,1768652122210832,1768652122215464,1768652122216063,1768652124760475,,1768652122276746,1768652124760474,,1768652124765359,2554527,2545011,,,2483728,393540,22,1280,720,yolov5m,WebpLossless,T2,HD
26,157,RSU-0002,Local,1768652122210832,1768652122207822,1768652122208350,1768652124858733,,1768652122322900,1768652124858733,,1768652124872193,2661361,2650911,,,2535833,393540,22,1280,720,yolov5m,WebpLossless,T2,HD
37,223,RSU-0000,Local,1768652124422005,1768652124429683,1768652124430468,1768652126854170,,1768652124441672,1768652126854169,,1768652126857430,2435425,2424487,,,2412497,392670,20,1280,720,yolov5m,WebpLossless,T2,HD
38,229,RSU-0001,Local,1768652124623086,1768652124628843,1768652124629472,1768652127239398,,1768652124760629,1768652127239398,,1768652127249476,2626390,2610555,,,2478769,391670,23,1280,720,yolov5m,WebpLossless,T2,HD
