sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769285957309938,1769285957309923,1769285957318242,1769285957852800,,1769285957357009,1769285957852799,,1769285957863105,553167,542877,,,,495790,284818,14,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0002,Local,1769285957309939,1769285957312577,1769285957316676,1769285957862286,,1769285957362193,1769285957862285,,1769285957870118,560179,549709,,,,500092,284818,14,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0001,Local,1769285957309938,1769285957315502,1769285957316389,1769285957924977,,1769285957380260,1769285957924976,,1769285957933771,623833,609475,,,,544716,284818,14,yolov5n,PngLossless,T1,Letterbox
1,31,RSU-0000,Local,1769285958311459,1769285958311254,1769285958328626,1769285958803077,,1769285958328690,1769285958803076,,1769285958816072,504613,491823,,,,474386,259095,13,yolov5n,PngLossless,T1,Letterbox
1,31,RSU-0002,Local,1769285958311471,1769285958315542,1769285958319090,1769285958808597,,1769285958319144,1769285958808596,,1769285958817070,505599,493055,,,,489452,259095,13,yolov5n,PngLossless,T1,Letterbox
1,31,RSU-0001,Local,1769285958311470,1769285958312155,1769285958312452,1769285958831054,,1769285958312511,1769285958831053,,1769285958840422,528952,518899,,,,518542,259095,13,yolov5n,PngLossless,T1,Letterbox
2,61,RSU-0002,Local,1769285959313628,1769285959317668,1769285959321256,1769285959790933,,1769285959321328,1769285959790932,,1769285959798717,485089,473265,,,,469604,262339,15,yolov5n,PngLossless,T1,Letterbox
2,61,RSU-0000,Local,1769285959313609,1769285959312329,1769285959319361,1769285959801665,,1769285959319451,1769285959801665,,1769285959812864,499255,489336,,,,482214,262339,15,yolov5n,PngLossless,T1,Letterbox
2,61,RSU-0001,Local,1769285959313626,1769285959315071,1769285959315370,1769285959828840,,1769285959315431,1769285959828839,,1769285959837797,524171,513769,,,,513408,262339,15,yolov5n,PngLossless,T1,Letterbox
3,91,RSU-0002,Local,1769285960315516,1769285960317220,1769285960320943,1769285960787683,,1769285960321006,1769285960787682,,1769285960792951,477435,470463,,,,466676,265925,16,yolov5n,PngLossless,T1,Letterbox
3,91,RSU-0000,Local,1769285960315506,1769285960315905,1769285960322872,1769285960790153,,1769285960322950,1769285960790152,,1769285960798003,482497,474248,,,,467202,265925,16,yolov5n,PngLossless,T1,Letterbox
