sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769316147092575,1769316147095880,1769316147096142,1769316147096142,1769316147305676,1769316147305676,1769316147607789,1769316147607789,1769316147609680,517105,262,214694,302113,36,302113,137185,17,yolov5s,JpgLossy,T2,FHD
1,3,RSU-0000,Offload,1769316147160242,1769316147164376,1769316147164714,1769316147164714,1769316147608347,1769316147608347,1769316147938093,1769316147938093,1769316147939697,779455,338,449336,329746,35,329746,180293,17,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0001,Offload,1769316147092574,1769316147091051,1769316147091298,1769316147091298,1769316147938120,1769316147938121,1769316148242164,1769316148242164,1769316148243690,1151116,247,516870,304044,329955,304043,137185,17,yolov5s,JpgLossy,T2,FHD
1,3,RSU-0002,Offload,1769316147160251,1769316147164462,1769316147164806,1769316147164806,1769316148242191,1769316148242191,1769316148556418,1769316148556418,1769316148558188,1397937,344,449326,314227,634040,314227,180293,17,yolov5s,JpgLossy,T2,FHD
21,43,RSU-0000,Offload,1769316148520364,1769316148522086,1769316148522280,1769316148522280,1769316148556460,1769316148556460,1769316148858460,1769316148858460,1769316148859821,339457,194,19251,302000,18012,302000,65872,20,yolov5s,JpgLossy,T2,FHD
21,43,RSU-0001,Offload,1769316148520378,1769316148516059,1769316148516251,1769316148516251,1769316148858489,1769316148858489,1769316149163262,1769316149163262,1769316149164900,644522,192,16644,304773,322913,304773,65872,20,yolov5s,JpgLossy,T2,FHD
21,43,RSU-0002,Offload,1769316148520379,1769316148521280,1769316148521470,1769316148521470,1769316149163290,1769316149163290,1769316149467676,1769316149467676,1769316149469117,948738,190,16990,304386,627172,304386,65872,20,yolov5s,JpgLossy,T2,FHD
34,69,RSU-0000,Offload,1769316149404044,1769316149406674,1769316149406873,1769316149406873,1769316149467718,1769316149467718,1769316149774588,1769316149774588,1769316149776174,372130,199,22482,306870,42579,306870,66353,19,yolov5s,JpgLossy,T2,FHD
34,69,RSU-0001,Offload,1769316149404059,1769316149403427,1769316149403630,1769316149403630,1769316149774617,1769316149774617,1769316150082399,1769316150082399,1769316150083912,679853,203,20999,307782,350869,307782,66353,19,yolov5s,JpgLossy,T2,FHD
34,69,RSU-0002,Offload,1769316149404060,1769316149409612,1769316149409821,1769316149409821,1769316150082430,1769316150082430,1769316150392828,1769316150392828,1769316150394306,990246,209,21078,310398,658561,310398,66353,19,yolov5s,JpgLossy,T2,FHD
