sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768623733913470,1768623733914483,1768623733914752,1768623733914752,1768623734053548,1768623734053548,1768623734134648,1768623734134648,1768623734140724,227254,269,138796,81100,81100,227146,14,640,640,yolov5n,WebpLossless,T3,Letterbox
0,1,RSU-0001,Offload,1768623733913470,1768623733918509,1768623733918771,1768623733918771,1768623734135063,1768623734135063,1768623734221423,1768623734221423,1768623734228470,315000,262,216292,86360,86360,227146,14,640,640,yolov5n,WebpLossless,T3,Letterbox
1,7,RSU-0000,Offload,1768623734114840,1768623734117027,1768623734117286,1768623734117286,1768623734221505,1768623734221505,1768623734302080,1768623734302080,1768623734308063,193223,259,104219,80575,80575,217152,14,640,640,yolov5n,WebpLossless,T3,Letterbox
1,7,RSU-0001,Offload,1768623734114840,1768623734114854,1768623734115123,1768623734115123,1768623734302151,1768623734302151,1768623734390563,1768623734390563,1768623734395439,280599,269,187028,88412,88412,217152,14,640,640,yolov5n,WebpLossless,T3,Letterbox
1,7,RSU-0002,Offload,1768623734114840,1768623734115170,1768623734115486,1768623734115487,1768623734390638,1768623734390638,1768623734471548,1768623734471548,1768623734476728,361888,317,275151,80910,80910,217152,14,640,640,yolov5n,WebpLossless,T3,Letterbox
2,13,RSU-0000,Offload,1768623734315546,1768623734320816,1768623734321067,1768623734321067,1768623734471633,1768623734471633,1768623734552298,1768623734552299,1768623734557307,241761,251,150566,80666,80665,202578,13,640,640,yolov5n,WebpLossless,T3,Letterbox
2,13,RSU-0001,Offload,1768623734315546,1768623734318741,1768623734318977,1768623734318977,1768623734552442,1768623734552443,1768623734636979,1768623734636979,1768623734641903,326357,236,233465,84537,84536,202578,13,640,640,yolov5n,WebpLossless,T3,Letterbox
2,13,RSU-0002,Offload,1768623734315546,1768623734316095,1768623734316356,1768623734316357,1768623734637101,1768623734637101,1768623734718112,1768623734718112,1768623734723017,407471,262,320744,81011,81011,202578,13,640,640,yolov5n,WebpLossless,T3,Letterbox
3,19,RSU-0000,Offload,1768623734516627,1768623734520358,1768623734520571,1768623734520571,1768623734718256,1768623734718256,1768623734806768,1768623734806768,1768623734811739,295112,213,197685,88512,88512,202594,14,640,640,yolov5n,WebpLossless,T3,Letterbox
3,19,RSU-0001,Offload,1768623734516627,1768623734518645,1768623734518857,1768623734518857,1768623734806904,1768623734806904,1768623734888712,1768623734888712,1768623734893328,376701,212,288047,81808,81808,202594,14,640,640,yolov5n,WebpLossless,T3,Letterbox
3,19,RSU-0002,Offload,1768623734516627,1768623734517750,1768623734517985,1768623734517985,1768623734888840,1768623734888840,1768623734980211,1768623734980212,1768623734985063,468436,235,370855,91372,91371,202594,14,640,640,yolov5n,WebpLossless,T3,Letterbox
5,31,RSU-0000,Offload,1768623734918824,1768623734923160,1768623734923403,1768623734923403,1768623734980353,1768623734980353,1768623735062366,1768623735062367,1768623735067265,148441,243,56950,82014,82013,202272,13,640,640,yolov5n,WebpLossless,T3,Letterbox
5,31,RSU-0001,Offload,1768623734918824,1768623734922608,1768623734922866,1768623734922866,1768623735062497,1768623735062497,1768623735149714,1768623735149715,1768623735154997,236173,258,139631,87218,87217,202272,13,640,640,yolov5n,WebpLossless,T3,Letterbox
5,31,RSU-0002,Offload,1768623734918824,1768623734919698,1768623734919955,1768623734919955,1768623735149842,1768623735149842,1768623735235597,1768623735235597,1768623735240339,321515,257,229887,85755,85755,202272,13,640,640,yolov5n,WebpLossless,T3,Letterbox
6,37,RSU-0000,Offload,1768623735119826,1768623735125033,1768623735125255,1768623735125255,1768623735235833,1768623735235833,1768623735318620,1768623735318620,1768623735323533,203707,222,110578,82787,82787,202820,14,640,640,yolov5n,WebpLossless,T3,Letterbox
6,37,RSU-0001,Offload,1768623735119826,1768623735123041,1768623735123290,1768623735123291,1768623735318832,1768623735318832,1768623735410106,1768623735410107,1768623735414730,294904,250,195541,91275,91274,202820,14,640,640,yolov5n,WebpLossless,T3,Letterbox
6,37,RSU-0002,Offload,1768623735119826,1768623735120339,1768623735120590,1768623735120590,1768623735410222,1768623735410222,1768623735494015,1768623735494015,1768623735498946,379120,251,289632,83793,83793,202820,14,640,640,yolov5n,WebpLossless,T3,Letterbox
7,43,RSU-0000,Offload,1768623735320698,1768623735324747,1768623735324964,1768623735324965,1768623735494157,1768623735494157,1768623735585769,1768623735585774,1768623735590413,269715,218,169192,91617,91612,202596,15,640,640,yolov5n,WebpLossless,T3,Letterbox
7,43,RSU-0001,Offload,1768623735320698,1768623735323872,1768623735324099,1768623735324099,1768623735585896,1768623735585896,1768623735669960,1768623735669960,1768623735674717,354019,227,261797,84064,84064,202596,15,640,640,yolov5n,WebpLossless,T3,Letterbox
7,43,RSU-0002,Offload,1768623735320698,1768623735322573,1768623735322810,1768623735322810,1768623735670090,1768623735670090,1768623735764385,1768623735764385,1768623735769769,449071,237,347280,94295,94295,202596,15,640,640,yolov5n,WebpLossless,T3,Letterbox
9,55,RSU-0000,Offload,1768623735723268,1768623735724332,1768623735724546,1768623735724546,1768623735764504,1768623735764504,1768623735848916,1768623735848916,1768623735853723,130455,214,39958,84412,84412,204302,15,640,640,yolov5n,WebpLossless,T3,Letterbox
9,55,RSU-0001,Offload,1768623735723268,1768623735726536,1768623735726757,1768623735726757,1768623735849041,1768623735849041,1768623735933083,1768623735933083,1768623735938793,215525,221,122284,84042,84042,204302,15,640,640,yolov5n,WebpLossless,T3,Letterbox
9,55,RSU-0002,Offload,1768623735723268,1768623735725208,1768623735725456,1768623735725456,1768623735933205,1768623735933205,1768623736026540,1768623736026540,1768623736031477,308209,248,207749,93335,93335,204302,15,640,640,yolov5n,WebpLossless,T3,Letterbox
10,61,RSU-0000,Offload,1768623735925429,1768623735930503,1768623735930755,1768623735930755,1768623736026683,1768623736026684,1768623736110618,1768623736110619,1768623736115330,189901,252,95928,83936,83934,203548,15,640,640,yolov5n,WebpLossless,T3,Letterbox
10,61,RSU-0001,Offload,1768623735925429,1768623735929416,1768623735929636,1768623735929636,1768623736110750,1768623736110750,1768623736202812,1768623736202812,1768623736207634,282205,220,181114,92062,92062,203548,15,640,640,yolov5n,WebpLossless,T3,Letterbox
10,61,RSU-0002,Offload,1768623735925429,1768623735925020,1768623735925269,1768623735925269,1768623736202941,1768623736202941,1768623736287366,1768623736287366,1768623736292194,366765,249,277672,84425,84425,203548,15,640,640,yolov5n,WebpLossless,T3,Letterbox
11,67,RSU-0000,Offload,1768623736126722,1768623736129609,1768623736129831,1768623736129831,1768623736287497,1768623736287497,1768623736380283,1768623736380283,1768623736385099,258377,222,157666,92786,92786,204344,14,640,640,yolov5n,WebpLossless,T3,Letterbox
11,67,RSU-0001,Offload,1768623736126722,1768623736131864,1768623736132086,1768623736132086,1768623736380399,1768623736380399,1768623736465330,1768623736465330,1768623736470024,343302,222,248313,84931,84931,204344,14,640,640,yolov5n,WebpLossless,T3,Letterbox
11,67,RSU-0002,Offload,1768623736126722,1768623736127009,1768623736127282,1768623736127282,1768623736465445,1768623736465445,1768623736552964,1768623736552964,1768623736573544,446822,273,338163,87519,87519,204344,14,640,640,yolov5n,WebpLossless,T3,Letterbox
