sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768625062554543,1768625062559595,1768625062559921,1768625062559921,1768625062709414,1768625062709415,1768625062793673,1768625062793673,1768625062798154,243611,326,149493,84259,84258,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0002,Offload,1768625062554543,1768625062554941,1768625062555308,1768625062555309,1768625062794312,1768625062794312,1768625062889464,1768625062889464,1768625062901627,347084,368,239003,95152,95152,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
2,7,RSU-0000,Offload,1768625062758129,1768625062764888,1768625062765224,1768625062765224,1768625062889599,1768625062889600,1768625062972089,1768625062972090,1768625062997258,239129,336,124375,82491,82489,283082,14,640,640,yolov5n,PngLossless,T2,Letterbox
1,4,RSU-0001,Offload,1768625062656458,1768625062662458,1768625062662820,1768625062662821,1768625062972202,1768625062972202,1768625063057920,1768625063057921,1768625063059653,403195,363,309381,85719,85718,300917,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,7,RSU-0002,Offload,1768625062758129,1768625062760913,1768625062761222,1768625062761223,1768625063058042,1768625063058043,1768625063146457,1768625063146457,1768625063148612,390483,310,296819,88415,88414,283082,14,640,640,yolov5n,PngLossless,T2,Letterbox
5,16,RSU-0000,Offload,1768625063063082,1768625063065943,1768625063066228,1768625063066228,1768625063146616,1768625063146616,1768625063234708,1768625063234708,1768625063239182,176100,285,80388,88092,88092,266574,13,640,640,yolov5n,PngLossless,T2,Letterbox
5,16,RSU-0001,Offload,1768625063063082,1768625063065830,1768625063066136,1768625063066136,1768625063234836,1768625063234836,1768625063320739,1768625063320740,1768625063321955,258873,306,168700,85904,85903,266574,13,640,640,yolov5n,PngLossless,T2,Letterbox
5,16,RSU-0002,Offload,1768625063063082,1768625063062383,1768625063062649,1768625063062649,1768625063320793,1768625063320793,1768625063405231,1768625063405231,1768625063407461,344379,266,258144,84438,84438,266574,13,640,640,yolov5n,PngLossless,T2,Letterbox
7,22,RSU-0000,Offload,1768625063267106,1768625063271792,1768625063272095,1768625063272095,1768625063405295,1768625063405295,1768625063490969,1768625063490970,1768625063494343,227237,303,133200,85675,85674,265531,14,640,640,yolov5n,PngLossless,T2,Letterbox
7,22,RSU-0001,Offload,1768625063267106,1768625063272904,1768625063273245,1768625063273245,1768625063491082,1768625063491082,1768625063580733,1768625063580733,1768625063582769,315663,341,217837,89651,89651,265531,14,640,640,yolov5n,PngLossless,T2,Letterbox
7,22,RSU-0002,Offload,1768625063267106,1768625063270010,1768625063270319,1768625063270319,1768625063580853,1768625063580853,1768625063669484,1768625063669484,1768625063670856,403750,309,310534,88631,88631,265531,14,640,640,yolov5n,PngLossless,T2,Letterbox
10,31,RSU-0000,Offload,1768625063571754,1768625063577774,1768625063578110,1768625063578110,1768625063669618,1768625063669618,1768625063757590,1768625063757590,1768625063758981,187227,336,91508,87972,87972,265104,13,640,640,yolov5n,PngLossless,T2,Letterbox
10,31,RSU-0001,Offload,1768625063571754,1768625063578317,1768625063578679,1768625063578680,1768625063757728,1768625063757729,1768625063847882,1768625063847882,1768625063849947,278193,363,179048,90154,90153,265104,13,640,640,yolov5n,PngLossless,T2,Letterbox
10,31,RSU-0002,Offload,1768625063571754,1768625063575445,1768625063575760,1768625063575760,1768625063847941,1768625063847942,1768625063938143,1768625063938143,1768625063939965,368211,315,272181,90202,90201,265104,13,640,640,yolov5n,PngLossless,T2,Letterbox
13,40,RSU-0000,Offload,1768625063877374,1768625063881755,1768625063882054,1768625063882054,1768625063938263,1768625063938263,1768625064026389,1768625064026389,1768625064031201,153827,299,56209,88126,88126,266221,15,640,640,yolov5n,PngLossless,T2,Letterbox
