sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768752937889299,1768752937898569,1768752937898839,1768752937898840,1768752938124651,1768752938124651,1768752938654993,1768752938654994,1768752938654502,765203,271,225811,530343,530342,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
0,1,RSU-0000,Offload,1768752937889299,1768752937896480,1768752937896777,1768752937896778,1768752938655600,1768752938655600,1768752939340180,1768752939340181,1768752939370441,1481142,298,758822,684581,684580,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
12,37,RSU-0000,Offload,1768752939106802,1768752939110204,1768752939110542,1768752939110542,1768752939340250,1768752939340250,1768752939971947,1768752939971947,1768752939974508,867706,338,229708,631697,631697,259671,18,640,640,yolov5m,PngLossless,T1,Letterbox
13,40,RSU-0001,Offload,1768752939207703,1768752939219204,1768752939219490,1768752939219490,1768752939972020,1768752939972020,1768752940601698,1768752940601698,1768752940600854,1393151,286,752530,629678,629678,260339,20,640,640,yolov5m,PngLossless,T1,Letterbox
13,40,RSU-0002,Offload,1768752939207703,1768752939213446,1768752939213732,1768752939213733,1768752940601777,1768752940601777,1768752941242119,1768752941242119,1768752941244096,2036393,287,1388044,640342,640342,260339,20,640,640,yolov5m,PngLossless,T1,Letterbox
32,97,RSU-0000,Offload,1768752941133533,1768752941143235,1768752941143570,1768752941143570,1768752941242189,1768752941242189,1768752941895523,1768752941895523,1768752941900593,767060,335,98619,653334,653334,263383,21,640,640,yolov5m,PngLossless,T1,Letterbox
32,97,RSU-0001,Offload,1768752941133533,1768752941141589,1768752941141914,1768752941141915,1768752941895888,1768752941895888,1768752942529197,1768752942529198,1768752942529815,1396282,326,753973,633310,633309,263383,21,640,640,yolov5m,PngLossless,T1,Letterbox
32,97,RSU-0002,Offload,1768752941133533,1768752941138581,1768752941138874,1768752941138874,1768752942529544,1768752942529544,1768752943172275,1768752943172276,1768752943171950,2038417,293,1390670,642732,642731,263383,21,640,640,yolov5m,PngLossless,T1,Letterbox
51,154,RSU-0000,Offload,1768752943057434,1768752943066728,1768752943067034,1768752943067034,1768752943172831,1768752943172832,1768752943833056,1768752943833056,1768752943832431,774997,306,105797,660225,660224,265165,22,640,640,yolov5m,PngLossless,T1,Letterbox
51,154,RSU-0001,Offload,1768752943057434,1768752943064696,1768752943064967,1768752943064967,1768752943833366,1768752943833366,1768752944483205,1768752944483205,1768752944482887,1425453,271,768399,649839,649839,265165,22,640,640,yolov5m,PngLossless,T1,Letterbox
51,154,RSU-0002,Offload,1768752943057434,1768752943062379,1768752943062659,1768752943062659,1768752944483286,1768752944483286,1768752945148904,1768752945148904,1768752945148279,2090845,280,1420627,665618,665618,265165,22,640,640,yolov5m,PngLossless,T1,Letterbox
71,214,RSU-0000,Offload,1768752945084321,1768752945091690,1768752945092000,1768752945092001,1768752945148961,1768752945148961,1768752945810516,1768752945810517,1768752945834291,749970,311,56960,661556,661555,263241,21,640,640,yolov5m,PngLossless,T1,Letterbox
71,214,RSU-0001,Offload,1768752945084321,1768752945093715,1768752945094000,1768752945094000,1768752945810653,1768752945810653,1768752946474467,1768752946474467,1768752946475136,1390815,285,716653,663814,663814,263241,21,640,640,yolov5m,PngLossless,T1,Letterbox
71,214,RSU-0002,Offload,1768752945084321,1768752945088858,1768752945089152,1768752945089153,1768752946474537,1768752946474537,1768752947151666,1768752947151666,1768752947156923,2072602,295,1385384,677129,677129,263241,21,640,640,yolov5m,PngLossless,T1,Letterbox
90,271,RSU-0000,Offload,1768752947006367,1768752947015040,1768752947015374,1768752947015374,1768752947151708,1768752947151708,1768752947817011,1768752947817012,1768752947816117,809750,334,136334,665304,665303,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
90,271,RSU-0001,Offload,1768752947006367,1768752947013903,1768752947014192,1768752947014192,1768752947817073,1768752947817073,1768752948496046,1768752948496046,1768752948495402,1489035,289,802881,678973,678973,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
90,271,RSU-0002,Offload,1768752947006367,1768752947010333,1768752947010626,1768752947010626,1768752948496112,1768752948496112,1768752949170154,1768752949170154,1768752949182691,2176324,293,1485486,674042,674042,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
110,331,RSU-0000,Offload,1768752949031098,1768752949040306,1768752949040614,1768752949040614,1768752949170226,1768752949170226,1768752949832652,1768752949832652,1768752949839976,808878,308,129612,662426,662426,260683,19,640,640,yolov5m,PngLossless,T1,Letterbox
110,331,RSU-0001,Offload,1768752949031098,1768752949040144,1768752949040434,1768752949040434,1768752949832730,1768752949832730,1768752950499708,1768752950499708,1768752950500684,1469586,290,792296,666978,666978,260683,19,640,640,yolov5m,PngLossless,T1,Letterbox
110,331,RSU-0002,Offload,1768752949031098,1768752949038118,1768752949038417,1768752949038417,1768752950499749,1768752950499749,1768752951156572,1768752951156572,1768752951155863,2124765,299,1461332,656823,656823,260683,19,640,640,yolov5m,PngLossless,T1,Letterbox
130,391,RSU-0000,Offload,1768752951056861,1768752951063229,1768752951063547,1768752951063547,1768752951156647,1768752951156647,1768752951825337,1768752951825337,1768752951827137,770276,318,93100,668690,668690,260766,19,640,640,yolov5m,PngLossless,T1,Letterbox
130,391,RSU-0001,Offload,1768752951056861,1768752951065839,1768752951066127,1768752951066127,1768752951825401,1768752951825402,1768752952487328,1768752952487328,1768752952487369,1430508,288,759274,661927,661926,260766,19,640,640,yolov5m,PngLossless,T1,Letterbox
130,391,RSU-0002,Offload,1768752951056861,1768752951061100,1768752951061378,1768752951061378,1768752952487391,1768752952487391,1768752953158247,1768752953158248,1768752953157440,2100579,278,1426013,670857,670856,260766,19,640,640,yolov5m,PngLossless,T1,Letterbox
150,451,RSU-0000,Offload,1768752953081748,1768752953088941,1768752953089256,1768752953089256,1768752953158324,1768752953158324,1768752953832070,1768752953832071,1768752953849795,768047,315,69068,673747,673746,260978,24,640,640,yolov5m,PngLossless,T1,Letterbox
150,451,RSU-0001,Offload,1768752953081748,1768752953091387,1768752953091692,1768752953091693,1768752953832133,1768752953832133,1768752954498344,1768752954498344,1768752954497845,1416097,306,740440,666211,666211,260978,24,640,640,yolov5m,PngLossless,T1,Letterbox
150,451,RSU-0002,Offload,1768752953081748,1768752953087230,1768752953087508,1768752953087508,1768752954498413,1768752954498413,1768752955177288,1768752955177289,1768752955176550,2094802,278,1410905,678876,678875,260978,24,640,640,yolov5m,PngLossless,T1,Letterbox
170,511,RSU-0000,Offload,1768752955107004,1768752955114187,1768752955114513,1768752955114513,1768752955177363,1768752955177363,1768752955857752,1768752955857752,1768752955869599,762595,326,62850,680389,680389,261372,21,640,640,yolov5m,PngLossless,T1,Letterbox
170,511,RSU-0001,Offload,1768752955107004,1768752955115838,1768752955116127,1768752955116128,1768752955857792,1768752955857793,1768752956524694,1768752956524694,1768752956524551,1417547,290,741664,666902,666901,261372,21,640,640,yolov5m,PngLossless,T1,Letterbox
170,511,RSU-0002,Offload,1768752955107004,1768752955112211,1768752955112513,1768752955112513,1768752956524760,1768752956524760,1768752957204600,1768752957204600,1768752957204787,2097783,302,1412247,679840,679840,261372,21,640,640,yolov5m,PngLossless,T1,Letterbox
190,571,RSU-0000,Offload,1768752957133038,1768752957141648,1768752957141978,1768752957141978,1768752957204684,1768752957204684,1768752957882160,1768752957882160,1768752957899662,766624,330,62706,677476,677476,259864,20,640,640,yolov5m,PngLossless,T1,Letterbox
190,571,RSU-0001,Offload,1768752957133038,1768752957140440,1768752957140698,1768752957140698,1768752957882248,1768752957882248,1768752958570647,1768752958570647,1768752958570057,1437019,258,741550,688399,688399,259864,20,640,640,yolov5m,PngLossless,T1,Letterbox
