sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0001,Local,1768654937095109,1768654937110955,1768654937111422,1768654939504601,,1768654937120017,1768654939504600,,1768654939504002,2408893,2393646,,,2384583,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
2,7,RSU-0000,Local,1768654937095109,1768654937102248,1768654937102558,1768654939509676,,1768654937161412,1768654939509675,,1768654939514508,2419399,2407428,,,2348263,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
2,7,RSU-0002,Local,1768654937095109,1768654937099305,1768654937099572,1768654939682131,,1768654937200926,1768654939682130,,1768654939688178,2593069,2582826,,,2481204,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
25,76,RSU-0000,Local,1768654939427651,1768654939434556,1768654939443902,1768654941874795,,1768654939509829,1768654941874794,,1768654941876465,2448814,2440239,,,2364965,167512,23,640,640,yolov5m,WebpLossy,T1,Letterbox
25,76,RSU-0001,Local,1768654939427651,1768654939441872,1768654939445551,1768654941936533,,1768654939504765,1768654941936532,,1768654941932859,2505208,2494661,,,2431767,167512,23,640,640,yolov5m,WebpLossy,T1,Letterbox
27,82,RSU-0002,Local,1768654939629720,1768654939634642,1768654939639047,1768654942138897,,1768654939682554,1768654942138896,,1768654942148988,2519268,2504255,,,2456342,166874,22,640,640,yolov5m,WebpLossy,T1,Letterbox
49,148,RSU-0000,Local,1768654941858613,1768654941867813,1768654941873315,1768654944234582,,1768654941874945,1768654944234581,,1768654944239395,2380782,2366769,,,2359636,168286,22,640,640,yolov5m,WebpLossy,T1,Letterbox
49,148,RSU-0001,Local,1768654941858613,1768654941872381,1768654941876103,1768654944367779,,1768654941936687,1768654944367778,,1768654944362084,2503471,2495398,,,2431091,168286,22,640,640,yolov5m,WebpLossy,T1,Letterbox
51,154,RSU-0002,Local,1768654942061625,1768654942066900,1768654942072343,1768654944591900,,1768654942139357,1768654944591899,,1768654944594905,2533280,2525000,,,2452542,167774,22,640,640,yolov5m,WebpLossy,T1,Letterbox
72,217,RSU-0000,Local,1768654944191178,1768654944197620,1768654944197957,1768654946592833,,1768654944234957,1768654946592832,,1768654946596788,2405610,2395213,,,2357875,166908,24,640,640,yolov5m,WebpLossy,T1,Letterbox
73,220,RSU-0001,Local,1768654944292947,1768654944305536,1768654944309109,1768654946803775,,1768654944368001,1768654946803774,,1768654946804043,2511096,2498239,,,2435773,167848,21,640,640,yolov5m,WebpLossy,T1,Letterbox
75,226,RSU-0002,Local,1768654944495268,1768654944503469,1768654944508808,1768654947036121,,1768654944592318,1768654947036120,,1768654947042159,2546891,2532652,,,2443802,166838,20,640,640,yolov5m,WebpLossy,T1,Letterbox
95,286,RSU-0000,Local,1768654946523367,1768654946528129,1768654946533137,1768654948941192,,1768654946593195,1768654948941191,,1768654948945823,2422456,2413063,,,2347996,167108,20,640,640,yolov5m,WebpLossy,T1,Letterbox
97,292,RSU-0001,Local,1768654946726997,1768654946741118,1768654946744638,1768654949221769,,1768654946803927,1768654949221769,,1768654949219001,2492004,2480651,,,2417842,166898,19,640,640,yolov5m,WebpLossy,T1,Letterbox
99,298,RSU-0002,Local,1768654946928922,1768654946938806,1768654946944016,1768654949472597,,1768654947036503,1768654949472596,,1768654949475598,2546676,2533791,,,2436093,166184,19,640,640,yolov5m,WebpLossy,T1,Letterbox
118,355,RSU-0000,Local,1768654948852952,1768654948860105,1768654948860417,1768654951293268,,1768654948941552,1768654951293268,,1768654951295849,2442897,2433163,,,2351716,166336,19,640,640,yolov5m,WebpLossy,T1,Letterbox
121,364,RSU-0001,Local,1768654949158329,1768654949173941,1768654949178703,1768654951649665,,1768654949221927,1768654951649664,,1768654951646862,2488533,2475724,,,2427737,165822,18,640,640,yolov5m,WebpLossy,T1,Letterbox
124,373,RSU-0002,Local,1768654949462650,1768654949466922,1768654949467129,1768654951904466,,1768654949472988,1768654951904465,,1768654951907437,2444787,2437544,,,2431477,165746,19,640,640,yolov5m,WebpLossy,T1,Letterbox
141,424,RSU-0000,Local,1768654951186468,1768654951192133,1768654951197481,1768654953651381,,1768654951293649,1768654953651380,,1768654953653186,2466718,2459248,,,2357731,165722,18,640,640,yolov5m,WebpLossy,T1,Letterbox
145,436,RSU-0001,Local,1768654951591261,1768654951603784,1768654951609401,1768654954080230,,1768654951649817,1768654954080229,,1768654954076744,2485483,2476446,,,2430412,164842,17,640,640,yolov5m,WebpLossy,T1,Letterbox
148,445,RSU-0002,Local,1768654951895808,1768654951903103,1768654951903609,1768654954331090,,1768654951904740,1768654954331089,,1768654954337051,2441243,2427987,,,2426349,164880,23,640,640,yolov5m,WebpLossy,T1,Letterbox
