sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768641382336489,1768641382340072,1768641382340284,1768641382340284,1768641382552008,1768641382552009,1768641382757806,1768641382757806,1768641382759185,422696,212,211724,205798,205797,187358,17,640,640,yolov5s,WebpLossless,T2,Letterbox
1,4,RSU-0002,Offload,1768641382438386,1768641382453377,1768641382454356,1768641382454357,1768641382758548,1768641382758548,1768641382982580,1768641382982580,1768641382987102,548716,980,304191,224032,224032,196576,18,640,640,yolov5s,WebpLossless,T2,Letterbox
6,19,RSU-0000,Offload,1768641382943995,1768641382949165,1768641382949379,1768641382949379,1768641382982732,1768641382982732,1768641383196627,1768641383196627,1768641383198170,254175,214,33353,213895,213895,165118,18,640,640,yolov5s,WebpLossless,T2,Letterbox
5,16,RSU-0001,Offload,1768641382843008,1768641382847697,1768641382847922,1768641382847922,1768641383196749,1768641383196749,1768641383415328,1768641383415328,1768641383415859,572851,225,348827,218579,218579,165034,17,640,640,yolov5s,WebpLossless,T2,Letterbox
5,16,RSU-0002,Offload,1768641382843008,1768641382855616,1768641382855818,1768641382855818,1768641383415447,1768641383415447,1768641383633167,1768641383633167,1768641383633857,790849,202,559629,217720,217720,165034,17,640,640,yolov5s,WebpLossless,T2,Letterbox
12,37,RSU-0000,Offload,1768641383552285,1768641383558220,1768641383558430,1768641383558430,1768641383633409,1768641383633409,1768641383851364,1768641383851365,1768641383852196,299911,210,74979,217956,217955,165492,18,640,640,yolov5s,WebpLossless,T2,Letterbox
12,37,RSU-0001,Offload,1768641383552285,1768641383559876,1768641383560088,1768641383560089,1768641383851565,1768641383851565,1768641384073694,1768641384073695,1768641384084161,531876,213,291476,222130,222129,165492,18,640,640,yolov5s,WebpLossless,T2,Letterbox
12,37,RSU-0002,Offload,1768641383552285,1768641383567507,1768641383567731,1768641383567731,1768641384073821,1768641384073821,1768641384301435,1768641384301435,1768641384303195,750910,224,506090,227614,227614,165492,18,640,640,yolov5s,WebpLossless,T2,Letterbox
18,55,RSU-0000,Offload,1768641384160761,1768641384168422,1768641384168644,1768641384168644,1768641384301554,1768641384301554,1768641384525452,1768641384525452,1768641384526015,365254,222,132910,223898,223898,166358,18,640,640,yolov5s,WebpLossless,T2,Letterbox
19,58,RSU-0001,Offload,1768641384261488,1768641384267241,1768641384267487,1768641384267487,1768641384525594,1768641384525595,1768641384746722,1768641384746723,1768641384747741,486253,246,258107,221129,221127,166028,18,640,640,yolov5s,WebpLossless,T2,Letterbox
19,58,RSU-0002,Offload,1768641384261488,1768641384276557,1768641384276789,1768641384276789,1768641384746856,1768641384746856,1768641384971207,1768641384971208,1768641384972187,710699,232,470067,224352,224351,166028,18,640,640,yolov5s,WebpLossless,T2,Letterbox
25,76,RSU-0000,Offload,1768641384870476,1768641384876086,1768641384876303,1768641384876303,1768641384971431,1768641384971431,1768641385198067,1768641385198067,1768641385214025,343549,217,95128,226636,226636,167512,18,640,640,yolov5s,WebpLossless,T2,Letterbox
25,76,RSU-0001,Offload,1768641384870476,1768641384876914,1768641384877169,1768641384877169,1768641385198199,1768641385198199,1768641385431799,1768641385431799,1768641385432416,561940,255,321030,233600,233600,167512,18,640,640,yolov5s,WebpLossless,T2,Letterbox
25,76,RSU-0002,Offload,1768641384870476,1768641384885826,1768641384886062,1768641384886062,1768641385432000,1768641385432000,1768641385657399,1768641385657399,1768641385658071,787595,236,545938,225399,225399,167512,18,640,640,yolov5s,WebpLossless,T2,Letterbox
32,97,RSU-0000,Offload,1768641385579383,1768641385583919,1768641385584142,1768641385584142,1768641385657522,1768641385657522,1768641385884934,1768641385884934,1768641385885538,306155,223,73380,227412,227412,166524,19,640,640,yolov5s,WebpLossless,T2,Letterbox
32,97,RSU-0001,Offload,1768641385579383,1768641385586862,1768641385587101,1768641385587101,1768641385885049,1768641385885049,1768641386116217,1768641386116217,1768641386119449,540066,239,297948,231168,231168,166524,19,640,640,yolov5s,WebpLossless,T2,Letterbox
32,97,RSU-0002,Offload,1768641385579383,1768641385596690,1768641385596921,1768641385596921,1768641386116318,1768641386116318,1768641386345711,1768641386345712,1768641386346305,766922,231,519397,229394,229393,166524,19,640,640,yolov5s,WebpLossless,T2,Letterbox
39,118,RSU-0000,Offload,1768641386290292,1768641386296534,1768641386296752,1768641386296752,1768641386345828,1768641386345828,1768641386572164,1768641386572164,1768641386572800,282508,218,49076,226336,226336,167680,20,640,640,yolov5s,WebpLossless,T2,Letterbox
39,118,RSU-0001,Offload,1768641386290292,1768641386297646,1768641386297873,1768641386297873,1768641386572282,1768641386572282,1768641386798586,1768641386798586,1768641386798980,508688,227,274409,226304,226304,167680,20,640,640,yolov5s,WebpLossless,T2,Letterbox
39,118,RSU-0002,Offload,1768641386290292,1768641386307831,1768641386308063,1768641386308063,1768641386798709,1768641386798709,1768641387026920,1768641387026921,1768641387027721,737429,232,490646,228212,228211,167680,20,640,640,yolov5s,WebpLossless,T2,Letterbox
45,136,RSU-0000,Offload,1768641386898593,1768641386902939,1768641386903173,1768641386903173,1768641387027016,1768641387027016,1768641387256930,1768641387256930,1768641387257616,359023,234,123843,229914,229914,168530,20,640,640,yolov5s,WebpLossless,T2,Letterbox
45,136,RSU-0001,Offload,1768641386898593,1768641386905535,1768641386905763,1768641386905763,1768641387257131,1768641387257131,1768641387489262,1768641387489262,1768641387489887,591294,228,351368,232131,232131,168530,20,640,640,yolov5s,WebpLossless,T2,Letterbox
