sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768642655070319,1768642655076096,1768642655076914,1768642655076914,1768642655388948,1768642655388948,1768642655611533,1768642655611533,1768642655613574,543255,818,312034,222585,222585,839782,17,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0001,Offload,1768642655070319,1768642655076998,1768642655077640,1768642655077640,1768642655613207,1768642655613207,1768642655850355,1768642655850356,1768642655855148,784829,642,535567,237149,237148,839782,17,1280,720,yolov5s,PngLossless,T1,HD
1,3,RSU-0000,Offload,1768642655138260,1768642655142346,1768642655143192,1768642655143193,1768642655850559,1768642655850559,1768642656111596,1768642656111596,1768642656145338,1007078,847,707366,261037,261037,936081,17,1280,720,yolov5s,PngLossless,T1,HD
1,3,RSU-0001,Offload,1768642655138260,1768642655146264,1768642655147265,1768642655147265,1768642656111754,1768642656111754,1768642656376731,1768642656376731,1768642656390083,1251823,1001,964489,264977,264977,936081,17,1280,720,yolov5s,PngLossless,T1,HD
6,13,RSU-0000,Offload,1768642655477706,1768642655484522,1768642655485112,1768642655485112,1768642656376782,1768642656376782,1768642656654238,1768642656654238,1768642656674154,1196448,590,891670,277456,277456,630879,17,1280,720,yolov5s,PngLossless,T1,HD
4,9,RSU-0001,Offload,1768642655341848,1768642655345796,1768642655346404,1768642655346404,1768642656654268,1768642656654268,1768642656920229,1768642656920229,1768642656927424,1585576,608,1307864,265961,265961,684459,19,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0002,Offload,1768642655070319,1768642655092546,1768642655093338,1768642655093338,1768642656920247,1768642656920247,1768642657189178,1768642657189178,1768642657197350,2127031,792,1826909,268931,268931,839782,17,1280,720,yolov5s,PngLossless,T1,HD
15,31,RSU-0000,Offload,1768642656088691,1768642656100428,1768642656101168,1768642656101170,1768642657189229,1768642657189229,1768642657464069,1768642657464069,1768642657508313,1419622,742,1088059,274840,274840,630862,20,1280,720,yolov5s,PngLossless,T1,HD
12,25,RSU-0001,Offload,1768642655885342,1768642655895559,1768642655896123,1768642655896123,1768642657464105,1768642657464106,1768642657749071,1768642657749071,1768642657751796,1866454,564,1567982,284966,284965,626047,18,1280,720,yolov5s,PngLossless,T1,HD
2,5,RSU-0002,Offload,1768642655206190,1768642655226147,1768642655248312,1768642655248312,1768642657749110,1768642657749110,1768642658041434,1768642658041435,1768642658050267,2844077,22165,2500798,292325,292324,860744,19,1280,720,yolov5s,PngLossless,T1,HD
23,47,RSU-0000,Offload,1768642656632684,1768642656637035,1768642656637663,1768642656637664,1768642658041476,1768642658041476,1768642658324440,1768642658324440,1768642658456087,1823403,629,1403812,282964,282964,635694,20,1280,720,yolov5s,PngLossless,T1,HD
22,45,RSU-0001,Offload,1768642656564852,1768642656579736,1768642656580377,1768642656580377,1768642658324478,1768642658324479,1768642658609582,1768642658609582,1768642658720990,2156138,641,1744101,285104,285103,634060,20,1280,720,yolov5s,PngLossless,T1,HD
6,13,RSU-0002,Offload,1768642655477706,1768642655496451,1768642655512878,1768642655512879,1768642658609616,1768642658609616,1768642658877442,1768642658877443,1768642658878664,3400958,16428,3096737,267827,267826,630879,17,1280,720,yolov5s,PngLossless,T1,HD
32,65,RSU-0000,Offload,1768642657244717,1768642657346924,1768642657347574,1768642657347574,1768642658877489,1768642658877489,1768642659154103,1768642659154103,1768642659215880,1971163,650,1529915,276614,276614,635070,18,1280,720,yolov5s,PngLossless,T1,HD
30,61,RSU-0001,Offload,1768642657108678,1768642657120913,1768642657121621,1768642657121621,1768642659154142,1768642659154142,1768642659435248,1768642659435248,1768642659492755,2384077,708,2032521,281106,281106,637959,20,1280,720,yolov5s,PngLossless,T1,HD
7,15,RSU-0002,Offload,1768642655545514,1768642655567042,1768642655583551,1768642655583552,1768642659435287,1768642659435287,1768642659707050,1768642659707050,1768642659755129,4209615,16510,3851735,271763,271763,630357,17,1280,720,yolov5s,PngLossless,T1,HD
42,85,RSU-0000,Offload,1768642657924720,1768642657928549,1768642657929190,1768642657929190,1768642659707100,1768642659707100,1768642659973001,1768642659973001,1768642660017057,2092337,641,1777910,265901,265901,642187,20,1280,720,yolov5s,PngLossless,T1,HD
38,77,RSU-0001,Offload,1768642657653299,1768642657662488,1768642657663174,1768642657663174,1768642659973043,1768642659973043,1768642660248804,1768642660248804,1768642660376254,2722955,686,2309869,275761,275761,637206,19,1280,720,yolov5s,PngLossless,T1,HD
9,19,RSU-0002,Offload,1768642655682342,1768642655702125,1768642655718298,1768642655718298,1768642660248841,1768642660248841,1768642660522203,1768642660522204,1768642660683110,5000768,16173,4530543,273363,273362,630289,18,1280,720,yolov5s,PngLossless,T1,HD
50,101,RSU-0000,Offload,1768642658468567,1768642658478094,1768642658478691,1768642658478691,1768642660522349,1768642660522349,1768642660793890,1768642660793890,1768642660971001,2502434,597,2043658,271541,271541,646707,19,1280,720,yolov5s,PngLossless,T1,HD
46,93,RSU-0001,Offload,1768642658197986,1768642658201360,1768642658201981,1768642658201982,1768642660794020,1768642660794020,1768642661066152,1768642661066153,1768642661107991,2910005,622,2592038,272133,272132,645372,20,1280,720,yolov5s,PngLossless,T1,HD
