sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769286880134972,1769286880131600,1769286880133353,1769286880133353,1769286880457583,1769286880457583,1769286880571525,1769286880571525,1769286880574922,439950,1753,324247,113942,8,113942,1323972,14,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0001,Offload,1769286880134973,1769286880135744,1769286880136862,1769286880136862,1769286880571592,1769286880571592,1769286880672298,1769286880672298,1769286880675512,540539,1118,378572,100706,60143,100706,1323972,14,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Offload,1769286880134973,1769286880136390,1769286880137960,1769286880137960,1769286880672340,1769286880672340,1769286880770150,1769286880770150,1769286880773819,638846,1570,355603,97810,183863,97810,1323972,14,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0000,Offload,1769286881136689,1769286881132588,1769286881133797,1769286881133797,1769286881330578,1769286881330578,1769286881434173,1769286881434173,1769286881438490,301801,1209,196989,103595,8,103595,1324092,13,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0002,Offload,1769286881136704,1769286881138884,1769286881139942,1769286881139943,1769286881466743,1769286881466743,1769286881569595,1769286881569595,1769286881572952,436248,1059,332329,102852,8,102852,1324092,13,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0001,Offload,1769286881136703,1769286881137820,1769286881138707,1769286881138708,1769286881572044,1769286881572044,1769286881670364,1769286881670364,1769286881673554,536851,888,437636,98320,7,98320,1324092,13,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0000,Offload,1769286882138874,1769286882134957,1769286882136115,1769286882136116,1769286882349637,1769286882349638,1769286882459352,1769286882459353,1769286882462629,323755,1159,212873,109716,7,109714,1324037,15,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0001,Offload,1769286882138885,1769286882140125,1769286882141113,1769286882141114,1769286882459386,1769286882459387,1769286882557602,1769286882557603,1769286882561367,422482,989,292420,98217,30856,98215,1324037,15,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0002,Offload,1769286882138886,1769286882141204,1769286882142648,1769286882142648,1769286882557634,1769286882557634,1769286882655576,1769286882655577,1769286882658860,519974,1444,287174,97943,133413,97942,1324037,15,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0000,Offload,1769286883139596,1769286883136382,1769286883137421,1769286883137421,1769286883344827,1769286883344827,1769286883454331,1769286883454331,1769286883457813,318217,1039,207667,109504,7,109504,1323922,16,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0001,Offload,1769286883139611,1769286883139408,1769286883140551,1769286883140552,1769286883454370,1769286883454370,1769286883553665,1769286883553665,1769286883557254,417643,1144,287697,99295,29507,99295,1323922,16,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0002,Offload,1769286883139612,1769286883142159,1769286883143363,1769286883143364,1769286883553693,1769286883553693,1769286883651713,1769286883651713,1769286883654961,515349,1205,264998,98020,151126,98020,1323922,16,yolov5n,PngLossless,T3,Letterbox
4,121,RSU-0001,Offload,1769286884141131,1769286884142892,1769286884143796,1769286884143796,1769286884397163,1769286884397163,1769286884499709,1769286884499710,1769286884503233,362102,904,258644,102547,7,102546,1323989,17,yolov5n,PngLossless,T3,Letterbox
4,121,RSU-0000,Offload,1769286884141116,1769286884137876,1769286884138894,1769286884138894,1769286884499752,1769286884499752,1769286884597190,1769286884597190,1769286884600772,459656,1018,274529,97438,86671,97438,1323989,17,yolov5n,PngLossless,T3,Letterbox
4,121,RSU-0002,Offload,1769286884141132,1769286884142431,1769286884143639,1769286884143639,1769286884597218,1769286884597218,1769286884695707,1769286884695707,1769286884698921,557789,1208,287969,98489,170123,98489,1323989,17,yolov5n,PngLossless,T3,Letterbox
5,151,RSU-0000,Offload,1769286885142062,1769286885138828,1769286885140101,1769286885140101,1769286885359105,1769286885359105,1769286885468160,1769286885468160,1769286885471908,329846,1273,219511,109055,7,109055,1324016,18,yolov5n,PngLossless,T3,Letterbox
5,151,RSU-0001,Offload,1769286885142078,1769286885141369,1769286885142262,1769286885142263,1769286885468204,1769286885468204,1769286885567389,1769286885567389,1769286885571081,429003,894,288323,99185,40601,99185,1324016,18,yolov5n,PngLossless,T3,Letterbox
5,151,RSU-0002,Offload,1769286885142079,1769286885145546,1769286885146599,1769286885146600,1769286885567418,1769286885567418,1769286885666200,1769286885666200,1769286885669728,527649,1054,291194,98782,136619,98782,1324016,18,yolov5n,PngLossless,T3,Letterbox
6,181,RSU-0000,Offload,1769286886143731,1769286886142152,1769286886143184,1769286886143184,1769286886353819,1769286886353819,1769286886462798,1769286886462798,1769286886466249,322518,1032,212500,108979,7,108979,1324096,15,yolov5n,PngLossless,T3,Letterbox
6,181,RSU-0001,Offload,1769286886143750,1769286886143094,1769286886144235,1769286886144235,1769286886462831,1769286886462836,1769286886560606,1769286886560606,1769286886564191,420441,1141,271612,97775,49913,97770,1324096,15,yolov5n,PngLossless,T3,Letterbox
6,181,RSU-0002,Offload,1769286886143751,1769286886145955,1769286886147148,1769286886147149,1769286886560635,1769286886560635,1769286886658856,1769286886658856,1769286886662433,518682,1194,287993,98221,131274,98221,1324096,15,yolov5n,PngLossless,T3,Letterbox
7,211,RSU-0000,Offload,1769286887145323,1769286887143681,1769286887144914,1769286887144914,1769286887393449,1769286887393449,1769286887495672,1769286887495672,1769286887500885,355562,1233,252097,102223,9,102223,1324115,14,yolov5n,PngLossless,T3,Letterbox
7,211,RSU-0002,Offload,1769286887145335,1769286887147542,1769286887148590,1769286887148590,1769286887497481,1769286887497481,1769286887597102,1769286887597102,1769286887600634,455299,1048,354620,99621,10,99621,1324115,14,yolov5n,PngLossless,T3,Letterbox
8,241,RSU-0000,Offload,1769286888145612,1769286888142370,1769286888143586,1769286888143587,1769286888417622,1769286888417623,1769286888518036,1769286888518036,1769286888521589,375977,1217,274338,100414,8,100413,1324121,16,yolov5n,PngLossless,T3,Letterbox
8,241,RSU-0001,Offload,1769286888145630,1769286888144893,1769286888145801,1769286888145801,1769286888520042,1769286888520042,1769286888622446,1769286888622446,1769286888625725,480095,908,376774,102404,9,102404,1324121,16,yolov5n,PngLossless,T3,Letterbox
8,241,RSU-0002,Offload,1769286888145631,1769286888148096,1769286888149297,1769286888149297,1769286888622484,1769286888622485,1769286888721540,1769286888721540,1769286888725157,579526,1201,377740,99056,101529,99055,1324121,16,yolov5n,PngLossless,T3,Letterbox
9,271,RSU-0000,Offload,1769286889147151,1769286889145290,1769286889146322,1769286889146322,1769286889389149,1769286889389149,1769286889490764,1769286889490765,1769286889494309,347158,1032,244502,101616,8,101615,1324117,13,yolov5n,PngLossless,T3,Letterbox
