sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768636851751992,1768636851759786,1768636851760609,1768636852971463,,1768636851801014,1768636852971462,,1768636852979358,1227366,1211677,,,1170448,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0000,Local,1768636851751992,1768636851761898,1768636851762958,1768636852998015,,1768636851866695,1768636852998014,,1768636853002075,1250083,1236117,,,1131319,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0001,Local,1768636851751992,1768636851762562,1768636851763951,1768636853023656,,1768636851850877,1768636853023655,,1768636853027851,1275859,1261094,,,1172778,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
6,37,RSU-0002,Local,1768636852958913,1768636852964898,1768636852966448,1768636854112200,,1768636852975309,1768636854112199,,1768636854118956,1160043,1147302,,,1136890,517830,19,1920,1080,yolov5s,WebpLossy,T3,FHD
6,37,RSU-0000,Local,1768636852958913,1768636852967023,1768636852968277,1768636854152562,,1768636852998173,1768636854152561,,1768636854155381,1196468,1185539,,,1154388,517830,19,1920,1080,yolov5s,WebpLossy,T3,FHD
6,37,RSU-0001,Local,1768636852958913,1768636852964829,1768636852965441,1768636854154880,,1768636853024005,1768636854154880,,1768636854159321,1200408,1190051,,,1130875,517830,19,1920,1080,yolov5s,WebpLossy,T3,FHD
11,67,RSU-0002,Local,1768636853964566,1768636853969434,1768636853970113,1768636855232644,,1768636854112353,1768636855232644,,1768636855239452,1274886,1263210,,,1120291,526740,19,1920,1080,yolov5s,WebpLossy,T3,FHD
11,67,RSU-0001,Local,1768636853964566,1768636853970692,1768636853971287,1768636855276599,,1768636854155285,1768636855276598,,1768636855281070,1316504,1305907,,,1121313,526740,19,1920,1080,yolov5s,WebpLossy,T3,FHD
11,67,RSU-0000,Local,1768636853964566,1768636853971958,1768636853972447,1768636855304209,,1768636854152683,1768636855304208,,1768636855304462,1339896,1332251,,,1151525,526740,19,1920,1080,yolov5s,WebpLossy,T3,FHD
17,103,RSU-0002,Local,1768636855170614,1768636855175384,1768636855176908,1768636856354754,,1768636855232807,1768636856354753,,1768636856359138,1188524,1179370,,,1121946,535450,18,1920,1080,yolov5s,WebpLossy,T3,FHD
17,103,RSU-0001,Local,1768636855170614,1768636855178841,1768636855179632,1768636856401756,,1768636855276753,1768636856401756,,1768636856403163,1232549,1222915,,,1125003,535450,18,1920,1080,yolov5s,WebpLossy,T3,FHD
17,103,RSU-0000,Local,1768636855170614,1768636855177545,1768636855178112,1768636856457457,,1768636855304332,1768636856457456,,1768636856460814,1290200,1279912,,,1153124,535450,18,1920,1080,yolov5s,WebpLossy,T3,FHD
