sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768622980773751,1768622980782763,1768622980783819,1768622981416818,,1768622980831191,1768622981416818,,1768622981423621,649870,634055,,,585627,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0001,Local,1768622980773751,1768622980777539,1768622980778475,1768622981418767,,1768622980834620,1768622981418767,,1768622981424663,650912,641228,,,584147,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0002,Local,1768622980773751,1768622980783459,1768622980784366,1768622981466526,,1768622980845640,1768622981466525,,1768622981478081,704330,683067,,,620885,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
3,19,RSU-0000,Local,1768622981376619,1768622981378815,1768622981379422,1768622981970748,,1768622981416962,1768622981970748,,1768622981976952,600333,591933,,,553786,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
3,19,RSU-0001,Local,1768622981376619,1768622981383314,1768622981384618,1768622981972622,,1768622981418899,1768622981972621,,1768622981978507,601888,589308,,,553722,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
3,19,RSU-0002,Local,1768622981376619,1768622981379405,1768622981379957,1768622982066576,,1768622981466910,1768622982066575,,1768622982076684,700065,687171,,,599665,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
5,31,RSU-0000,Local,1768622981778836,1768622981785346,1768622981786315,1768622982517848,,1768622981970968,1768622982517847,,1768622982524125,745289,732502,,,546879,416108,15,1920,1080,yolov5n,WebpLossless,T1,FHD
5,31,RSU-0001,Local,1768622981778836,1768622981787127,1768622981787850,1768622982529298,,1768622981972785,1768622982529297,,1768622982540495,761659,742171,,,556512,416108,15,1920,1080,yolov5n,WebpLossless,T1,FHD
6,37,RSU-0002,Local,1768622981979651,1768622981981977,1768622981982642,1768622982659725,,1768622982066743,1768622982659724,,1768622982667779,688128,677748,,,592981,416542,16,1920,1080,yolov5n,WebpLossless,T1,FHD
8,49,RSU-0000,Local,1768622982382199,1768622982383924,1768622982385300,1768622983064566,,1768622982517998,1768622983064565,,1768622983070244,688045,680642,,,546567,418450,16,1920,1080,yolov5n,WebpLossless,T1,FHD
8,49,RSU-0001,Local,1768622982382199,1768622982383490,1768622982384049,1768622983074296,,1768622982529453,1768622983074295,,1768622983080010,697811,690806,,,544842,418450,16,1920,1080,yolov5n,WebpLossless,T1,FHD
9,55,RSU-0002,Local,1768622982584014,1768622982587202,1768622982588060,1768622983255843,,1768622982660104,1768622983255842,,1768622983263904,679890,668641,,,595738,422218,15,1920,1080,yolov5n,WebpLossless,T1,FHD
11,67,RSU-0000,Local,1768622982987295,1768622982991965,1768622982992759,1768622983610850,,1768622983064791,1768622983610850,,1768622983614041,626746,618885,,,546059,425176,14,1920,1080,yolov5n,WebpLossless,T1,FHD
11,67,RSU-0001,Local,1768622982987295,1768622982991535,1768622982992490,1768622983629648,,1768622983074447,1768622983629647,,1768622983635340,648045,638113,,,555200,425176,14,1920,1080,yolov5n,WebpLossless,T1,FHD
12,73,RSU-0002,Local,1768622983188885,1768622983191793,1768622983193103,1768622983850099,,1768622983256199,1768622983850098,,1768622983858343,669458,658306,,,593899,421420,14,1920,1080,yolov5n,WebpLossless,T1,FHD
14,85,RSU-0000,Local,1768622983590347,1768622983594598,1768622983595593,1768622984156078,,1768622983610995,1768622984156077,,1768622984165660,575313,561480,,,545082,426592,17,1920,1080,yolov5n,WebpLossless,T1,FHD
14,85,RSU-0001,Local,1768622983590347,1768622983596207,1768622983597085,1768622984176087,,1768622983629798,1768622984176086,,1768622984181182,590835,579880,,,546288,426592,17,1920,1080,yolov5n,WebpLossless,T1,FHD
15,91,RSU-0002,Local,1768622983792155,1768622983795184,1768622983795760,1768622984443669,,1768622983850490,1768622984443668,,1768622984451823,659668,648485,,,593178,428206,18,1920,1080,yolov5n,WebpLossless,T1,FHD
16,97,RSU-0000,Local,1768622983994194,1768622983999294,1768622983999843,1768622984704327,,1768622984156236,1768622984704326,,1768622984710455,716261,705033,,,548090,424386,15,1920,1080,yolov5n,WebpLossless,T1,FHD
16,97,RSU-0001,Local,1768622983994194,1768622984003121,1768622984003701,1768622984733227,,1768622984176239,1768622984733226,,1768622984737406,743212,730106,,,556987,424386,15,1920,1080,yolov5n,WebpLossless,T1,FHD
