sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768621554951971,1768621554961084,1768621554962106,1768621555506768,,1768621555005029,1768621555506767,,1768621555510722,558751,545684,,,501738,860853,16,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0001,Local,1768621554951971,1768621554958352,1768621554959267,1768621555513600,,1768621555021668,1768621555513599,,1768621555517841,565870,555248,,,491931,860853,16,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0002,Local,1768621554951971,1768621554967384,1768621554968436,1768621555544964,,1768621555027319,1768621555544963,,1768621555550549,598578,577580,,,517644,860853,16,1280,720,yolov5n,PngLossless,T2,HD
2,13,RSU-0001,Local,1768621555354478,1768621555360655,1768621555361877,1768621555970755,,1768621555513828,1768621555970754,,1768621555976087,621609,610100,,,456926,639911,15,1280,720,yolov5n,PngLossless,T2,HD
2,13,RSU-0000,Local,1768621555354478,1768621555361655,1768621555363167,1768621555982173,,1768621555506918,1768621555982172,,1768621555983010,628532,620518,,,475254,639911,15,1280,720,yolov5n,PngLossless,T2,HD
2,13,RSU-0002,Local,1768621555354478,1768621555363298,1768621555368100,1768621556036310,,1768621555545122,1768621556036309,,1768621556039437,684959,673012,,,491187,639911,15,1280,720,yolov5n,PngLossless,T2,HD
5,31,RSU-0001,Local,1768621555959389,1768621555965740,1768621555966999,1768621556435209,,1768621555970906,1768621556435207,,1768621556439645,480256,469469,,,464301,639821,15,1280,720,yolov5n,PngLossless,T2,HD
5,31,RSU-0000,Local,1768621555959389,1768621555967335,1768621555970019,1768621556453864,,1768621555982507,1768621556453864,,1768621556459428,500039,486529,,,471357,639821,15,1280,720,yolov5n,PngLossless,T2,HD
5,31,RSU-0002,Local,1768621555959389,1768621555967761,1768621555968750,1768621556521087,,1768621556036541,1768621556521086,,1768621556524793,565404,553326,,,484545,639821,15,1280,720,yolov5n,PngLossless,T2,HD
7,43,RSU-0001,Local,1768621556361587,1768621556371112,1768621556371839,1768621556889223,,1768621556435424,1768621556889222,,1768621556893386,531799,518111,,,453798,639923,15,1280,720,yolov5n,PngLossless,T2,HD
