sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768659592047599,1768659592044950,1768659592045633,1768659592045634,1768659592332388,1768659592332388,1768659592890983,1768659592890984,1768659592892068,844469,684,286754,558596,558595,953250,17,1920,1080,yolov5m,WebpLossy,T3,FHD
0,1,RSU-0000,Offload,1768659592047599,1768659592051219,1768659592052086,1768659592052086,1768659592892789,1768659592892789,1768659593606608,1768659593606608,1768659593611879,1564280,867,840703,713819,713819,953250,17,1920,1080,yolov5m,WebpLossy,T3,FHD
6,13,RSU-0000,Offload,1768659592455905,1768659592457234,1768659592457714,1768659592457715,1768659593606811,1768659593606812,1768659594295525,1768659594295526,1768659594361184,1905279,481,1149096,688715,688713,521392,18,1920,1080,yolov5m,WebpLossy,T3,FHD
7,15,RSU-0001,Offload,1768659592524158,1768659592520853,1768659592521348,1768659592521348,1768659594295651,1768659594295651,1768659595001071,1768659595001072,1768659595057512,2533354,495,1774303,705421,705420,521386,18,1920,1080,yolov5m,WebpLossy,T3,FHD
0,1,RSU-0002,Offload,1768659592047599,1768659592055977,1768659592056685,1768659592056686,1768659595001225,1768659595001226,1768659595708288,1768659595708288,1768659595809124,3761525,709,2944539,707063,707062,953250,17,1920,1080,yolov5m,WebpLossy,T3,FHD
32,65,RSU-0000,Offload,1768659594224355,1768659594229634,1768659594230124,1768659594230124,1768659595708437,1768659595708437,1768659596414410,1768659596414411,1768659596447123,2222768,490,1478313,705974,705973,524274,22,1920,1080,yolov5m,WebpLossy,T3,FHD
37,75,RSU-0001,Offload,1768659594563493,1768659594570276,1768659594570915,1768659594570915,1768659596414567,1768659596414567,1768659597124771,1768659597124771,1768659597182501,2619008,639,1843652,710204,710204,525478,23,1920,1080,yolov5m,WebpLossy,T3,FHD
6,13,RSU-0002,Offload,1768659592455905,1768659592463825,1768659592464333,1768659592464334,1768659597124922,1768659597124922,1768659597850160,1768659597850160,1768659597886531,5430626,509,4660588,725238,725238,521392,18,1920,1080,yolov5m,WebpLossy,T3,FHD
56,113,RSU-0000,Offload,1768659595857507,1768659595866659,1768659595867189,1768659595867189,1768659597850307,1768659597850307,1768659598575426,1768659598575426,1768659598599387,2741880,530,1983118,725119,725119,533516,23,1920,1080,yolov5m,WebpLossy,T3,FHD
62,125,RSU-0001,Offload,1768659596266913,1768659596266988,1768659596267543,1768659596267544,1768659598575465,1768659598575465,1768659599318633,1768659599318633,1768659599562717,3295804,556,2307921,743168,743168,538778,25,1920,1080,yolov5m,WebpLossy,T3,FHD
18,37,RSU-0002,Offload,1768659593274157,1768659593289899,1768659593290403,1768659593290403,1768659599318713,1768659599318713,1768659600085209,1768659600085209,1768659600096291,6822134,504,6028310,766496,766496,517830,21,1920,1080,yolov5m,WebpLossy,T3,FHD
80,161,RSU-0000,Offload,1768659597490171,1768659597502491,1768659597502955,1768659597502955,1768659600085250,1768659600085250,1768659600813513,1768659600813513,1768659601038987,3548816,464,2582295,728263,728263,534244,22,1920,1080,yolov5m,WebpLossy,T3,FHD
88,177,RSU-0001,Offload,1768659598033575,1768659598058868,1768659598059486,1768659598059486,1768659600813654,1768659600813654,1768659601540447,1768659601540447,1768659601613482,3579907,618,2754168,726793,726793,531686,23,1920,1080,yolov5m,WebpLossy,T3,FHD
33,67,RSU-0002,Offload,1768659594291669,1768659594299910,1768659594300406,1768659594300406,1768659601540578,1768659601540579,1768659602254403,1768659602254403,1768659602259471,7967802,496,7240172,713825,713824,526740,21,1920,1080,yolov5m,WebpLossy,T3,FHD
103,207,RSU-0000,Offload,1768659599054715,1768659599060764,1768659599061444,1768659599061445,1768659602254557,1768659602254558,1768659603006082,1768659603006082,1768659603024365,3969650,681,3193112,751525,751524,535978,22,1920,1080,yolov5m,WebpLossy,T3,FHD
112,225,RSU-0001,Offload,1768659599667046,1768659599668969,1768659599669520,1768659599669520,1768659603006278,1768659603006278,1768659603738544,1768659603738544,1768659603773575,4106529,551,3336758,732266,732266,532764,22,1920,1080,yolov5m,WebpLossy,T3,FHD
