sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768647439630899,1768647439634054,1768647439636629,1768647439636629,1768647440291904,1768647440291904,1768647440807197,1768647440807197,1768647440809657,1178758,2575,655275,515293,515293,3687468,17,1280,720,yolov5m,PngLossless,T3,HD
0,1,RSU-0001,Offload,1768647439630899,1768647439638940,1768647439641644,1768647439641644,1768647440961341,1768647440961341,1768647441561495,1768647441561495,1768647441565201,1934302,2704,1319697,600154,600154,3687468,17,1280,720,yolov5m,PngLossless,T3,HD
0,1,RSU-0002,Offload,1768647439630899,1768647439624472,1768647439627686,1768647439627686,1768647441568555,1768647441568556,1768647442214256,1768647442214256,1768647442216525,2585626,3214,1940869,645701,645700,3687468,17,1280,720,yolov5m,PngLossless,T3,HD
1,31,RSU-0000,Offload,1768647440631549,1768647440635505,1768647440638045,1768647440638046,1768647442214398,1768647442214399,1768647442865717,1768647442865718,1768647442915689,2284140,2541,1576352,651320,651318,3687468,19,1280,720,yolov5m,PngLossless,T3,HD
1,31,RSU-0001,Offload,1768647440631549,1768647440639987,1768647440642599,1768647440642599,1768647442865927,1768647442865927,1768647443511893,1768647443511894,1768647443513260,2881711,2612,2223328,645967,645966,3687468,19,1280,720,yolov5m,PngLossless,T3,HD
1,31,RSU-0002,Offload,1768647440631549,1768647440627465,1768647440630474,1768647440630475,1768647443512010,1768647443512010,1768647444151200,1768647444151200,1768647444152965,3521416,3010,2881535,639190,639190,3687468,19,1280,720,yolov5m,PngLossless,T3,HD
4,121,RSU-0000,Offload,1768647443634842,1768647443636794,1768647443639397,1768647443639398,1768647444151337,1768647444151337,1768647444777004,1768647444777004,1768647444825198,1190356,2604,511939,625667,625667,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
3,91,RSU-0001,Offload,1768647442633654,1768647442640554,1768647442643568,1768647442643568,1768647444777130,1768647444777130,1768647445455030,1768647445455031,1768647445456480,2822826,3014,2133562,677901,677900,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
3,91,RSU-0002,Offload,1768647442633654,1768647442630999,1768647442634016,1768647442634016,1768647445455137,1768647445455137,1768647446092876,1768647446092876,1768647446119786,3486132,3017,2821121,637739,637739,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
5,151,RSU-0000,Offload,1768647444635965,1768647444637985,1768647444640654,1768647444640654,1768647446092938,1768647446092938,1768647446739999,1768647446739999,1768647446788887,2152922,2669,1452284,647061,647061,3687468,24,1280,720,yolov5m,PngLossless,T3,HD
5,151,RSU-0001,Offload,1768647444635965,1768647444639851,1768647444642458,1768647444642458,1768647446740052,1768647446740052,1768647447419603,1768647447419604,1768647447420894,2784929,2607,2097594,679552,679551,3687468,24,1280,720,yolov5m,PngLossless,T3,HD
