sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768635651695919,1768635651698895,1768635651700158,1768635651700158,1768635651978375,1768635651978375,1768635652216408,1768635652216408,1768635652215390,519471,1263,278217,238033,238033,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
0,1,RSU-0001,Offload,1768635651695919,1768635651698739,1768635651700023,1768635651700023,1768635652218813,1768635652218814,1768635652505410,1768635652505410,1768635652514641,818722,1284,518790,286597,286596,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
0,1,RSU-0000,Offload,1768635651695919,1768635651701884,1768635651703056,1768635651703057,1768635652505455,1768635652505455,1768635652795814,1768635652795814,1768635652810810,1114891,1173,802398,290359,290359,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
1,7,RSU-0001,Offload,1768635651896936,1768635651913432,1768635651914611,1768635651914612,1768635652795852,1768635652795852,1768635653071971,1768635653071971,1768635653071404,1174468,1180,881240,276119,276119,1147699,20,1920,1080,yolov5s,PngLossless,T2,FHD
2,13,RSU-0002,Offload,1768635652097844,1768635652101554,1768635652102282,1768635652102283,1768635653072006,1768635653072006,1768635653340865,1768635653340865,1768635653348640,1250796,729,969723,268859,268859,797894,17,1920,1080,yolov5s,PngLossless,T2,FHD
6,37,RSU-0000,Offload,1768635652902713,1768635652911137,1768635652911905,1768635652911905,1768635653340990,1768635653340990,1768635653610596,1768635653610596,1768635653643982,741269,768,429085,269606,269606,792579,19,1920,1080,yolov5s,PngLossless,T2,FHD
7,43,RSU-0001,Offload,1768635653104259,1768635653109095,1768635653109684,1768635653109684,1768635653610674,1768635653610674,1768635653887198,1768635653887198,1768635653886375,782116,589,500990,276524,276524,794071,19,1920,1080,yolov5s,PngLossless,T2,FHD
7,43,RSU-0002,Offload,1768635653104259,1768635653108918,1768635653109630,1768635653109630,1768635653887328,1768635653887328,1768635654159516,1768635654159517,1768635654195204,1090945,712,777698,272189,272188,794071,19,1920,1080,yolov5s,PngLossless,T2,FHD
11,67,RSU-0000,Offload,1768635653908987,1768635653913853,1768635653914587,1768635653914587,1768635654159662,1768635654159662,1768635654423717,1768635654423718,1768635654449681,540694,734,245075,264056,264055,807943,19,1920,1080,yolov5s,PngLossless,T2,FHD
11,67,RSU-0001,Offload,1768635653908987,1768635653912403,1768635653913012,1768635653913012,1768635654423846,1768635654423846,1768635654695067,1768635654695067,1768635654693738,784751,609,510834,271221,271221,807943,19,1920,1080,yolov5s,PngLossless,T2,FHD
