sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768622849069482,1768622849070457,1768622849071134,1768622849071134,1768622849251663,1768622849251663,1768622849381694,1768622849381694,1768622849387838,318356,677,180529,130031,130031,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0000,Offload,1768622849069482,1768622849073126,1768622849073679,1768622849073679,1768622849381826,1768622849381826,1768622849487983,1768622849487983,1768622849494786,425304,553,308147,106157,106157,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
1,7,RSU-0001,Offload,1768622849271049,1768622849273300,1768622849273929,1768622849273929,1768622849488132,1768622849488132,1768622849600875,1768622849600875,1768622849605320,334271,629,214203,112743,112743,536172,16,1280,720,yolov5n,WebpLossy,T3,HD
1,7,RSU-0002,Offload,1768622849271049,1768622849271577,1768622849272094,1768622849272095,1768622849601019,1768622849601019,1768622849705951,1768622849705951,1768622849710194,439145,518,328924,104932,104932,536172,16,1280,720,yolov5n,WebpLossy,T3,HD
2,13,RSU-0000,Offload,1768622849472923,1768622849477904,1768622849478330,1768622849478330,1768622849706069,1768622849706069,1768622849818150,1768622849818150,1768622849822682,349759,426,227739,112081,112081,441710,15,1280,720,yolov5n,WebpLossy,T3,HD
2,13,RSU-0001,Offload,1768622849472923,1768622849477310,1768622849477701,1768622849477702,1768622849818306,1768622849818306,1768622849922054,1768622849922055,1768622849926140,453217,392,340604,103749,103748,441710,15,1280,720,yolov5n,WebpLossy,T3,HD
2,13,RSU-0002,Offload,1768622849472923,1768622849476744,1768622849477213,1768622849477213,1768622849922176,1768622849922176,1768622850034540,1768622850034540,1768622850038742,565819,469,444963,112364,112364,441710,15,1280,720,yolov5n,WebpLossy,T3,HD
4,25,RSU-0000,Offload,1768622849875310,1768622849878723,1768622849879145,1768622849879145,1768622850034679,1768622850034679,1768622850140158,1768622850140159,1768622850144354,269044,422,155534,105480,105479,437492,17,1280,720,yolov5n,WebpLossy,T3,HD
4,25,RSU-0001,Offload,1768622849875310,1768622849880440,1768622849880819,1768622849880819,1768622850140282,1768622850140282,1768622850253314,1768622850253314,1768622850257662,382352,379,259463,113032,113032,437492,17,1280,720,yolov5n,WebpLossy,T3,HD
4,25,RSU-0002,Offload,1768622849875310,1768622849879314,1768622849879727,1768622849879727,1768622850253436,1768622850253436,1768622850372974,1768622850372975,1768622850379829,504519,413,373709,119539,119538,437492,17,1280,720,yolov5n,WebpLossy,T3,HD
6,37,RSU-0000,Offload,1768622850278093,1768622850282201,1768622850282605,1768622850282606,1768622850373134,1768622850373135,1768622850478441,1768622850478441,1768622850483299,205206,405,90528,105307,105306,440636,17,1280,720,yolov5n,WebpLossy,T3,HD
6,37,RSU-0001,Offload,1768622850278093,1768622850282560,1768622850282952,1768622850282952,1768622850478568,1768622850478568,1768622850595216,1768622850595216,1768622850599328,321235,392,195616,116648,116648,440636,17,1280,720,yolov5n,WebpLossy,T3,HD
6,37,RSU-0002,Offload,1768622850278093,1768622850282142,1768622850282560,1768622850282560,1768622850595338,1768622850595338,1768622850701618,1768622850701618,1768622850708459,430366,418,312778,106280,106280,440636,17,1280,720,yolov5n,WebpLossy,T3,HD
7,43,RSU-0000,Offload,1768622850480397,1768622850486635,1768622850487042,1768622850487042,1768622850701764,1768622850701764,1768622850814720,1768622850814720,1768622850818975,338578,407,214722,112956,112956,441108,15,1280,720,yolov5n,WebpLossy,T3,HD
7,43,RSU-0001,Offload,1768622850480397,1768622850484886,1768622850485270,1768622850485270,1768622850814851,1768622850814851,1768622850928163,1768622850928164,1768622850932912,452515,384,329581,113313,113312,441108,15,1280,720,yolov5n,WebpLossy,T3,HD
7,43,RSU-0002,Offload,1768622850480397,1768622850483526,1768622850483960,1768622850483960,1768622850928265,1768622850928265,1768622851039571,1768622851039571,1768622851043988,563591,434,444305,111306,111306,441108,15,1280,720,yolov5n,WebpLossy,T3,HD
9,55,RSU-0000,Offload,1768622850883662,1768622850888337,1768622850888749,1768622850888749,1768622851039730,1768622851039730,1768622851155491,1768622851155491,1768622851163013,279351,412,150981,115761,115761,445676,15,1280,720,yolov5n,WebpLossy,T3,HD
9,55,RSU-0001,Offload,1768622850883662,1768622850888082,1768622850888486,1768622850888487,1768622851155592,1768622851155592,1768622851265041,1768622851265041,1768622851269660,385998,405,267105,109449,109449,445676,15,1280,720,yolov5n,WebpLossy,T3,HD
9,55,RSU-0002,Offload,1768622850883662,1768622850888326,1768622850888754,1768622850888755,1768622851265267,1768622851265267,1768622851389690,1768622851389690,1768622851393855,510193,429,376512,124423,124423,445676,15,1280,720,yolov5n,WebpLossy,T3,HD
11,67,RSU-0000,Offload,1768622851287476,1768622851291177,1768622851291610,1768622851291610,1768622851389803,1768622851389803,1768622851496345,1768622851496345,1768622851501689,214213,433,98193,106542,106542,446494,14,1280,720,yolov5n,WebpLossy,T3,HD
11,67,RSU-0001,Offload,1768622851287476,1768622851292678,1768622851293068,1768622851293069,1768622851496470,1768622851496470,1768622851615447,1768622851615447,1768622851619728,332252,391,203401,118977,118977,446494,14,1280,720,yolov5n,WebpLossy,T3,HD
