sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768657619200236,1768657619207739,1768657619208553,1768657619208553,1768657619463687,1768657619463687,1768657620001779,1768657620001779,1768657620002111,801875,814,255134,538092,538092,860853,17,1280,720,yolov5m,PngLossless,T2,HD
0,1,RSU-0000,Offload,1768657619200236,1768657619204386,1768657619205152,1768657619205152,1768657620003372,1768657620003372,1768657620673325,1768657620673325,1768657620690182,1489946,766,798220,669953,669953,860853,17,1280,720,yolov5m,PngLossless,T2,HD
3,7,RSU-0000,Offload,1768657619403906,1768657619411638,1768657619412351,1768657619412351,1768657620673454,1768657620673454,1768657621360321,1768657621360321,1768657621377365,1973459,713,1261103,686867,686867,778955,17,1280,720,yolov5m,PngLossless,T2,HD
7,15,RSU-0001,Offload,1768657619675415,1768657619680064,1768657619680675,1768657619680675,1768657621360508,1768657621360508,1768657622047913,1768657622047913,1768657622138665,2463250,611,1679833,687405,687405,639261,18,1280,720,yolov5m,PngLossless,T2,HD
1,3,RSU-0002,Offload,1768657619268134,1768657619270895,1768657619271731,1768657619271732,1768657622048051,1768657622048052,1768657622737156,1768657622737156,1768657622820092,3551958,837,2776319,689105,689104,962753,17,1280,720,yolov5m,PngLossless,T2,HD
18,37,RSU-0000,Offload,1768657620422488,1768657620428745,1768657620429369,1768657620429370,1768657622737286,1768657622737286,1768657623427427,1768657623427427,1768657623485648,3063160,625,2307916,690141,690141,640171,20,1280,720,yolov5m,PngLossless,T2,HD
29,59,RSU-0001,Offload,1768657621171830,1768657621181737,1768657621182536,1768657621182537,1768657623427584,1768657623427584,1768657624143485,1768657624143486,1768657624264064,3092234,800,2245047,715902,715901,645925,23,1280,720,yolov5m,PngLossless,T2,HD
13,27,RSU-0002,Offload,1768657620082455,1768657620081286,1768657620081940,1768657620081940,1768657624143636,1768657624143636,1768657624822235,1768657624822236,1768657624833800,4751345,654,4061696,678600,678599,637914,20,1280,720,yolov5m,PngLossless,T2,HD
33,67,RSU-0000,Offload,1768657621443670,1768657621451407,1768657621451994,1768657621451994,1768657624822402,1768657624822402,1768657625515391,1768657625515391,1768657625660842,4217172,587,3370408,692989,692989,647503,21,1280,720,yolov5m,PngLossless,T2,HD
49,99,RSU-0001,Offload,1768657622531524,1768657622542517,1768657622543259,1768657622543259,1768657625515541,1768657625515541,1768657626216011,1768657626216011,1768657626438896,3907372,742,2972282,700470,700470,654140,22,1280,720,yolov5m,PngLossless,T2,HD
25,51,RSU-0002,Offload,1768657620898889,1768657620904806,1768657620905499,1768657620905499,1768657626216163,1768657626216163,1768657626900955,1768657626900956,1768657627190643,6291754,693,5310664,684793,684792,643452,20,1280,720,yolov5m,PngLossless,T2,HD
47,95,RSU-0000,Offload,1768657622396124,1768657622401465,1768657622402113,1768657622402114,1768657626901015,1768657626901016,1768657627584993,1768657627584993,1768657627916715,5520591,649,4498901,683978,683977,651681,23,1280,720,yolov5m,PngLossless,T2,HD
70,141,RSU-0001,Offload,1768657623960637,1768657623970968,1768657623972353,1768657623972353,1768657627585113,1768657627585113,1768657628274324,1768657628274325,1768657628450483,4489846,1385,3612760,689212,689211,656307,24,1280,720,yolov5m,PngLossless,T2,HD
40,81,RSU-0002,Offload,1768657621918835,1768657621923830,1768657621924432,1768657621924433,1768657628274487,1768657628274487,1768657628969711,1768657628969711,1768657629307138,7388303,603,6350054,695224,695224,645175,25,1280,720,yolov5m,PngLossless,T2,HD
60,121,RSU-0000,Offload,1768657623280440,1768657623295605,1768657623296912,1768657623296912,1768657628969828,1768657628969828,1768657629683576,1768657629683576,1768657629803187,6522747,1307,5672916,713748,713748,651125,22,1280,720,yolov5m,PngLossless,T2,HD
89,179,RSU-0001,Offload,1768657625253659,1768657625262216,1768657625263561,1768657625263562,1768657629683747,1768657629683747,1768657630395849,1768657630395849,1768657630410121,5156462,1346,4420185,712102,712102,647315,25,1280,720,yolov5m,PngLossless,T2,HD
51,103,RSU-0002,Offload,1768657622667471,1768657622669794,1768657622670403,1768657622670403,1768657630396075,1768657630396075,1768657631115543,1768657631115543,1768657631419904,8752433,609,7725672,719468,719468,656033,25,1280,720,yolov5m,PngLossless,T2,HD
78,157,RSU-0000,Offload,1768657624506105,1768657624519206,1768657624519829,1768657624519830,1768657631115671,1768657631115671,1768657631837645,1768657631837645,1768657632017501,7511396,624,6595841,721974,721974,655339,22,1280,720,yolov5m,PngLossless,T2,HD
110,221,RSU-0001,Offload,1768657626681747,1768657626689340,1768657626690109,1768657626690110,1768657631837810,1768657631837810,1768657632566787,1768657632566788,1768657632665898,5984151,770,5147700,728978,728977,650067,21,1280,720,yolov5m,PngLossless,T2,HD
64,129,RSU-0002,Offload,1768657623553173,1768657623557685,1768657623558279,1768657623558279,1768657632566841,1768657632566841,1768657633303213,1768657633303214,1768657633376134,9822961,594,9008562,736373,736372,652094,24,1280,720,yolov5m,PngLossless,T2,HD
96,193,RSU-0000,Offload,1768657625729816,1768657625829171,1768657625829867,1768657625829868,1768657633303252,1768657633303252,1768657634027122,1768657634027122,1768657634366399,8636583,697,7473384,723870,723870,650211,23,1280,720,yolov5m,PngLossless,T2,HD
132,265,RSU-0001,Offload,1768657628180154,1768657628189842,1768657628190408,1768657628190408,1768657634027340,1768657634027340,1768657634790627,1768657634790627,1768657634975159,6795005,566,5836932,763287,763287,652622,21,1280,720,yolov5m,PngLossless,T2,HD
76,153,RSU-0002,Offload,1768657624369174,1768657624373369,1768657624373952,1768657624373953,1768657634790851,1768657634790851,1768657635515259,1768657635515259,1768657635554336,11185162,584,10416898,724408,724408,655716,25,1280,720,yolov5m,PngLossless,T2,HD
116,233,RSU-0000,Offload,1768657627089643,1768657627102517,1768657627103136,1768657627103136,1768657635515384,1768657635515384,1768657636216088,1768657636216088,1768657636300321,9210678,619,8412248,700704,700704,648343,21,1280,720,yolov5m,PngLossless,T2,HD
155,311,RSU-0001,Offload,1768657629743594,1768657629750182,1768657629751622,1768657629751623,1768657636216126,1768657636216126,1768657636942464,1768657636942464,1768657637182812,7439218,1441,6464503,726338,726338,643962,21,1280,720,yolov5m,PngLossless,T2,HD
90,181,RSU-0002,Offload,1768657625322345,1768657625329651,1768657625330271,1768657625330271,1768657636942530,1768657636942530,1768657637650440,1768657637650441,1768657637914449,12592104,620,11612259,707911,707910,651381,24,1280,720,yolov5m,PngLossless,T2,HD
133,267,RSU-0000,Offload,1768657628247888,1768657629348339,1768657629349536,1768657629349537,1768657637650507,1768657637650507,1768657638385993,1768657638385993,1768657638609461,10361573,1198,8300970,735486,735486,655106,23,1280,720,yolov5m,PngLossless,T2,HD
174,349,RSU-0001,Offload,1768657631038257,1768657631047910,1768657631048468,1768657631048468,1768657638386101,1768657638386101,1768657639114860,1768657639114861,1768657639382010,8343753,558,7337633,728760,728759,646898,20,1280,720,yolov5m,PngLossless,T2,HD
103,207,RSU-0002,Offload,1768657626205581,1768657626221892,1768657626222521,1768657626222521,1768657639114986,1768657639114986,1768657639838991,1768657639838991,1768657639867690,13662109,629,12892465,724005,724005,654753,22,1280,720,yolov5m,PngLossless,T2,HD
150,301,RSU-0000,Offload,1768657629403489,1768657631467816,1768657631468665,1768657631468666,1768657639839037,1768657639839038,1768657640596732,1768657640596732,1768657640634661,11231172,850,8370371,757695,757694,645179,19,1280,720,yolov5m,PngLossless,T2,HD
193,387,RSU-0001,Offload,1768657632330178,1768657632666264,1768657632667007,1768657632667008,1768657640596863,1768657640596863,1768657641326931,1768657641326932,1768657641888471,9558293,744,7929855,730069,730068,642352,20,1280,720,yolov5m,PngLossless,T2,HD
119,239,RSU-0002,Offload,1768657627293658,1768657628463691,1768657628464587,1768657628464588,1768657641327157,1768657641327157,1768657642065905,1768657642065905,1768657642602023,15308365,897,12862569,738748,738748,651134,25,1280,720,yolov5m,PngLossless,T2,HD
166,333,RSU-0000,Offload,1768657630493318,1768657633199066,1768657633200398,1768657633200399,1768657642066114,1768657642066114,1768657642822643,1768657642822644,1768657643298853,12805535,1333,8865715,756530,756529,647008,20,1280,720,yolov5m,PngLossless,T2,HD
213,427,RSU-0001,Offload,1768657633689737,1768657634374987,1768657634376160,1768657634376161,1768657642822715,1768657642822715,1768657643590387,1768657643590387,1768657644082904,10393167,1174,8446554,767672,767672,637123,21,1280,720,yolov5m,PngLossless,T2,HD
135,271,RSU-0002,Offload,1768657628383887,1768657631432912,1768657631433981,1768657631433982,1768657643590438,1768657643590438,1768657644385549,1768657644385549,1768657644720295,16336408,1070,12156456,795111,795111,656450,23,1280,720,yolov5m,PngLossless,T2,HD
184,369,RSU-0000,Offload,1768657631716805,1768657635591208,1768657635592430,1768657635592431,1768657644385725,1768657644385725,1768657645147408,1768657645147409,1768657645160060,13443255,1223,8793294,761684,761683,638110,19,1280,720,yolov5m,PngLossless,T2,HD
232,465,RSU-0001,Offload,1768657634980396,1768657636911745,1768657636912833,1768657636912834,1768657645147636,1768657645147636,1768657645914256,1768657645914256,1768657645978677,10998281,1089,8234802,766620,766620,640492,21,1280,720,yolov5m,PngLossless,T2,HD
155,311,RSU-0002,Offload,1768657629743594,1768657635007407,1768657635008386,1768657635008388,1768657645914395,1768657645914395,1768657646665538,1768657646665538,1768657646930818,17187224,981,10906007,751143,751143,643962,21,1280,720,yolov5m,PngLossless,T2,HD
201,403,RSU-0000,Offload,1768657632874023,1768657637379680,1768657637380932,1768657637380933,1768657646665695,1768657646665696,1768657647405085,1768657647405085,1768657647755088,14881065,1253,9284762,739390,739389,645072,20,1280,720,yolov5m,PngLossless,T2,HD
252,505,RSU-0001,Offload,1768657636341094,1768657638683047,1768657638683723,1768657638683723,1768657647406142,1768657647406142,1768657648161867,1768657648161868,1768657648376868,12035774,676,8722419,755726,755725,645822,19,1280,720,yolov5m,PngLossless,T2,HD
175,351,RSU-0002,Offload,1768657631106189,1768657637962578,1768657637963475,1768657637963476,1768657648163028,1768657648163028,1768657648892617,1768657648892617,1768657649275692,18169503,898,10199552,729589,729589,647466,21,1280,720,yolov5m,PngLossless,T2,HD
217,435,RSU-0000,Offload,1768657633961567,1768657639855443,1768657639856609,1768657639856610,1768657648892760,1768657648892761,1768657649663027,1768657649663028,1768657650108311,16146744,1167,9036150,770268,770266,637741,16,1280,720,yolov5m,PngLossless,T2,HD
270,541,RSU-0001,Offload,1768657637568033,1768657640661861,1768657640663201,1768657640663203,1768657649663091,1768657649663091,1768657650437161,1768657650437161,1768657650743792,13175759,1342,8999888,774070,774070,644686,22,1280,720,yolov5m,PngLossless,T2,HD
190,381,RSU-0002,Offload,1768657632125406,1768657639984571,1768657639985401,1768657639985401,1768657650437296,1768657650437296,1768657651158756,1768657651158757,1768657651460966,19335560,830,10451895,721461,721460,641473,20,1280,720,yolov5m,PngLossless,T2,HD
235,471,RSU-0000,Offload,1768657635184445,1768657641983912,1768657641985168,1768657641985169,1768657651158901,1768657651158901,1768657651899711,1768657651899711,1768657652269656,17085211,1257,9173732,740810,740810,641945,17,1280,720,yolov5m,PngLossless,T2,HD
287,575,RSU-0001,Offload,1768657638727444,1768657642653657,1768657642654794,1768657642654795,1768657651899878,1768657651899879,1768657652662866,1768657652662867,1768657652777177,14049733,1138,9245083,762989,762987,645870,23,1280,720,yolov5m,PngLossless,T2,HD
208,417,RSU-0002,Offload,1768657633350152,1768657642637846,1768657642638997,1768657642638998,1768657652662914,1768657652662914,1768657653467033,1768657653467033,1768657653981163,20631011,1152,10023916,804119,804119,638582,19,1280,720,yolov5m,PngLossless,T2,HD
252,505,RSU-0000,Offload,1768657636341094,1768657644117001,1768657644118135,1768657644118135,1768657653467103,1768657653467103,1768657654262732,1768657654262732,1768657654798990,18457896,1134,9348968,795629,795629,645822,19,1280,720,yolov5m,PngLossless,T2,HD
308,617,RSU-0001,Offload,1768657640155715,1768657645138548,1768657645139523,1768657645139524,1768657654262769,1768657654262769,1768657655041098,1768657655041098,1768657655676819,15521104,976,9123245,778329,778329,660555,23,1280,720,yolov5m,PngLossless,T2,HD
228,457,RSU-0002,Offload,1768657634708758,1768657645079546,1768657645080581,1768657645080582,1768657655041224,1768657655041224,1768657655798348,1768657655798348,1768657656438063,21729305,1036,9960642,757124,757124,637262,20,1280,720,yolov5m,PngLossless,T2,HD
272,545,RSU-0000,Offload,1768657637704438,1768657646901725,1768657646902752,1768657646902753,1768657655799767,1768657655799767,1768657656534133,1768657656534133,1768657657079901,19375463,1028,8897014,734366,734366,641925,21,1280,720,yolov5m,PngLossless,T2,HD
325,651,RSU-0001,Offload,1768657641311997,1768657647040565,1768657647041877,1768657647041877,1768657656534194,1768657656534194,1768657657332988,1768657657332988,1768657657774781,16462784,1312,9492317,798794,798794,663018,25,1280,720,yolov5m,PngLossless,T2,HD
248,497,RSU-0002,Offload,1768657636068696,1768657647063317,1768657647064303,1768657647064303,1768657657333047,1768657657333047,1768657658139791,1768657658139791,1768657658480344,22411648,986,10268744,806744,806744,639725,19,1280,720,yolov5m,PngLossless,T2,HD
291,583,RSU-0000,Offload,1768657638999522,1768657649370713,1768657649371952,1768657649371952,1768657658139841,1768657658139841,1768657658963970,1768657658963970,1768657659188846,20189324,1239,8767889,824129,824129,648744,19,1280,720,yolov5m,PngLossless,T2,HD
