sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768640850773837,1768640850782301,1768640850782570,1768640850782570,1768640851000200,1768640851000200,1768640851209256,1768640851209256,1768640851212811,438974,269,217630,209056,209056,227146,17,640,640,yolov5s,WebpLossy,T3,Letterbox
0,1,RSU-0000,Offload,1768640850773837,1768640850777710,1768640850777946,1768640850777947,1768640851209783,1768640851209783,1768640851435508,1768640851435509,1768640851437055,663218,237,431836,225726,225725,227146,17,640,640,yolov5s,WebpLossy,T3,Letterbox
5,16,RSU-0000,Offload,1768640851281263,1768640851283502,1768640851283772,1768640851283772,1768640851435731,1768640851435731,1768640851649439,1768640851649439,1768640851650654,369391,270,151959,213708,213708,202574,17,640,640,yolov5s,WebpLossy,T3,Letterbox
5,16,RSU-0001,Offload,1768640851281263,1768640851286480,1768640851286735,1768640851286735,1768640851649590,1768640851649590,1768640851868325,1768640851868325,1768640851869719,588456,255,362855,218735,218735,202574,17,640,640,yolov5s,WebpLossy,T3,Letterbox
5,16,RSU-0002,Offload,1768640851281263,1768640851290597,1768640851290818,1768640851290818,1768640851868550,1768640851868550,1768640852086730,1768640852086730,1768640852087781,806518,221,577732,218180,218180,202574,17,640,640,yolov5s,WebpLossy,T3,Letterbox
11,34,RSU-0000,Offload,1768640851889907,1768640851896078,1768640851896386,1768640851896387,1768640852086958,1768640852086958,1768640852307709,1768640852307709,1768640852322364,432457,309,190571,220751,220751,202102,19,640,640,yolov5s,WebpLossy,T3,Letterbox
11,34,RSU-0001,Offload,1768640851889907,1768640851897560,1768640851897837,1768640851897837,1768640852307792,1768640852307792,1768640852535452,1768640852535453,1768640852544537,654630,277,409955,227661,227660,202102,19,640,640,yolov5s,WebpLossy,T3,Letterbox
11,34,RSU-0002,Offload,1768640851889907,1768640851901672,1768640851901919,1768640851901919,1768640852535631,1768640852535631,1768640852766722,1768640852766723,1768640852768317,878410,247,633712,231092,231091,202102,19,640,640,yolov5s,WebpLossy,T3,Letterbox
19,58,RSU-0000,Offload,1768640852701083,1768640852710689,1768640852710941,1768640852710941,1768640852766883,1768640852766883,1768640852997352,1768640852997353,1768640852998639,297556,252,55942,230470,230469,203340,18,640,640,yolov5s,WebpLossy,T3,Letterbox
19,58,RSU-0001,Offload,1768640852701083,1768640852708161,1768640852708437,1768640852708437,1768640852997566,1768640852997566,1768640853227286,1768640853227286,1768640853232553,531470,276,289129,229720,229720,203340,18,640,640,yolov5s,WebpLossy,T3,Letterbox
