sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768745795540024,1768745795555492,1768745795555670,1768745796058173,,1768745795583651,1768745796058172,,1768745796079810,539786,502681,,,474521,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0001,Local,1768745795540024,1768745795562550,1768745795562723,1768745796148454,,1768745795619869,1768745796148454,,1768745796162547,622523,585904,,,528585,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0002,Local,1768745795540024,1768745795561049,1768745795561230,1768745796098932,,1768745795594044,1768745796098932,,1768745796219956,679932,537883,,,504888,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
7,15,RSU-0000,Local,1768745796015827,1768745796024000,1768745796033272,1768745796513210,,1768745796058956,1768745796513210,,1768745796512308,496481,489210,,,454254,27616,13,640,640,yolov5n,JpgLossy,T1,Letterbox
7,15,RSU-0002,Local,1768745796015827,1768745796052636,1768745796054701,1768745796579396,,1768745796099329,1768745796579396,,1768745796580788,564961,526760,,,480067,27616,13,640,640,yolov5n,JpgLossy,T1,Letterbox
8,17,RSU-0001,Local,1768745796084298,1768745796103085,1768745796105981,1768745796618975,,1768745796148590,1768745796618974,,1768745796617002,532704,515890,,,470384,27575,16,640,640,yolov5n,JpgLossy,T1,Letterbox
14,29,RSU-0000,Local,1768745796491954,1768745796502156,1768745796504600,1768745796990914,,1768745796513787,1768745796990913,,1768745796994319,502365,488758,,,477126,27456,13,640,640,yolov5n,JpgLossy,T1,Letterbox
15,31,RSU-0002,Local,1768745796559887,1768745796571777,1768745796572059,1768745797070966,,1768745796579537,1768745797070965,,1768745797087131,527244,499189,,,491428,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
15,31,RSU-0001,Local,1768745796559887,1768745796571843,1768745796572027,1768745797113128,,1768745796619139,1768745797113127,,1768745797156817,596930,541285,,,493988,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
21,43,RSU-0000,Local,1768745796967821,1768745796979200,1768745796979842,1768745797435962,,1768745796991639,1768745797435961,,1768745797469768,501947,456762,,,444322,27662,13,640,640,yolov5n,JpgLossy,T1,Letterbox
22,45,RSU-0002,Local,1768745797036009,1768745797050030,1768745797050938,1768745797569658,,1768745797071083,1768745797569657,,1768745797600912,564903,519628,,,498574,27693,14,640,640,yolov5n,JpgLossy,T1,Letterbox
22,45,RSU-0001,Local,1768745797036009,1768745797050382,1768745797052105,1768745797606940,,1768745797113264,1768745797606939,,1768745797638124,602115,556558,,,493675,27693,14,640,640,yolov5n,JpgLossy,T1,Letterbox
27,55,RSU-0000,Local,1768745797377522,1768745797393895,1768745797394967,1768745797920440,,1768745797436683,1768745797920439,,1768745797928582,551060,526545,,,483756,27751,16,640,640,yolov5n,JpgLossy,T1,Letterbox
28,57,RSU-0002,Local,1768745797445395,1768745797528865,1768745797532459,1768745798056780,,1768745797569764,1768745798056779,,1768745798054692,609297,527915,,,487015,27776,17,640,640,yolov5n,JpgLossy,T1,Letterbox
30,61,RSU-0001,Local,1768745797581405,1768745797606897,1768745797607056,1768745798041894,,1768745797607149,1768745798041893,,1768745798060598,479193,434997,,,434744,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
34,69,RSU-0000,Local,1768745797853914,1768745797864858,1768745797869011,1768745798358211,,1768745797921181,1768745798358210,,1768745798361823,507909,493353,,,437029,27930,15,640,640,yolov5n,JpgLossy,T1,Letterbox
36,73,RSU-0001,Local,1768745797989422,1768745798037035,1768745798037221,1768745798535452,,1768745798042041,1768745798535451,,1768745798537725,548303,498417,,,493410,27917,15,640,640,yolov5n,JpgLossy,T1,Letterbox
36,73,RSU-0002,Local,1768745797989422,1768745798008059,1768745798008296,1768745798578244,,1768745798057143,1768745798578243,,1768745798578917,589495,570185,,,521100,27917,15,640,640,yolov5n,JpgLossy,T1,Letterbox
41,83,RSU-0000,Local,1768745798330771,1768745798343756,1768745798347302,1768745798864035,,1768745798358864,1768745798864035,,1768745798872340,541569,520279,,,505171,27878,15,640,640,yolov5n,JpgLossy,T1,Letterbox
42,85,RSU-0001,Local,1768745798399444,1768745798449270,1768745798449443,1768745799022168,,1768745798535591,1768745799022167,,1768745799032569,633125,572898,,,486576,27969,16,640,640,yolov5n,JpgLossy,T1,Letterbox
44,89,RSU-0002,Local,1768745798537484,1768745798571973,1768745798572787,1768745799018589,,1768745798578461,1768745799018588,,1768745799049588,512104,446616,,,440127,28029,17,640,640,yolov5n,JpgLossy,T1,Letterbox
