sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768753854786331,1768753854791949,1768753854792255,1768753854792255,1768753854845946,1768753854845946,1768753855392716,1768753855392717,1768753855392960,606629,306,53691,546771,546770,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
1,3,RSU-0001,Offload,1768753854855173,1768753854860436,1768753854860809,1768753854860809,1768753855393730,1768753855393730,1768753856098095,1768753856098095,1768753856097861,1242688,373,532921,704365,704365,302961,17,640,640,yolov5m,PngLossless,T2,Letterbox
13,27,RSU-0000,Offload,1768753855672112,1768753855681667,1768753855681964,1768753855681964,1768753856098676,1768753856098676,1768753856809847,1768753856809847,1768753856810454,1138342,297,416712,711171,711171,266493,17,640,640,yolov5m,PngLossless,T2,Letterbox
18,37,RSU-0001,Offload,1768753856011690,1768753856016063,1768753856016360,1768753856016360,1768753856810358,1768753856810358,1768753857521258,1768753857521258,1768753857521852,1510162,297,793998,710900,710900,265730,18,640,640,yolov5m,PngLossless,T2,Letterbox
9,19,RSU-0002,Offload,1768753855399205,1768753855400207,1768753855400503,1768753855400504,1768753857521389,1768753857521389,1768753858217401,1768753858217401,1768753858224341,2825136,297,2120885,696012,696012,265635,16,640,640,yolov5m,PngLossless,T2,Letterbox
49,99,RSU-0000,Offload,1768753858121261,1768753858125689,1768753858126024,1768753858126024,1768753858218018,1768753858218018,1768753858924097,1768753858924097,1768753858928360,807099,335,91994,706079,706079,271310,21,640,640,yolov5m,PngLossless,T2,Letterbox
49,99,RSU-0001,Offload,1768753858121261,1768753858126356,1768753858126669,1768753858126669,1768753858924676,1768753858924676,1768753859635169,1768753859635169,1768753859637726,1516465,313,798007,710493,710493,271310,21,640,640,yolov5m,PngLossless,T2,Letterbox
49,99,RSU-0002,Offload,1768753858121261,1768753858120790,1768753858121089,1768753858121089,1768753859635753,1768753859635753,1768753860374259,1768753860374259,1768753860374232,2252971,299,1514664,738506,738506,271310,21,640,640,yolov5m,PngLossless,T2,Letterbox
81,163,RSU-0000,Offload,1768753860302356,1768753860308306,1768753860308655,1768753860308655,1768753860374886,1768753860374886,1768753861094647,1768753861094648,1768753861097292,794936,349,66231,719762,719761,268916,21,640,640,yolov5m,PngLossless,T2,Letterbox
81,163,RSU-0001,Offload,1768753860302356,1768753860306649,1768753860306963,1768753860306963,1768753861094712,1768753861094712,1768753861809194,1768753861809194,1768753861823852,1521496,314,787749,714482,714482,268916,21,640,640,yolov5m,PngLossless,T2,Letterbox
