sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769330483615826,1769330483619275,1769330483622584,1769330483622584,1769330484355426,1769330484355426,1769330485078676,1769330485078676,1769330485087652,1471826,3309,744817,723250,450,723250,3687468,17,yolov5m,PngLossless,T3,HD
0,1,RSU-0000,Offload,1769330483615826,1769330483620353,1769330483623516,1769330483623517,1769330485243411,1769330485243411,1769330486024864,1769330486024864,1769330486039968,2424142,3164,1639096,781453,429,781453,3687468,17,yolov5m,PngLossless,T3,HD
0,1,RSU-0001,Offload,1769330483615826,1769330483617761,1769330483706832,1769330483706833,1769330486031928,1769330486031928,1769330486834640,1769330486834641,1769330486886834,3271008,89072,2378344,802713,879,802712,3687468,17,yolov5m,PngLossless,T3,HD
2,13,RSU-0000,Offload,1769330484019111,1769330484028255,1769330484030817,1769330484030817,1769330486834688,1769330486834688,1769330487638586,1769330487638586,1769330487768152,3749041,2562,2639173,803898,303408,803898,3687468,18,yolov5m,PngLossless,T3,HD
3,19,RSU-0002,Offload,1769330484219893,1769330484223510,1769330484226192,1769330484226192,1769330487638623,1769330487638624,1769330488437483,1769330488437483,1769330488614879,4394986,2682,2290636,798860,1302808,798859,3687468,17,yolov5m,PngLossless,T3,HD
4,25,RSU-0000,Offload,1769330484421479,1769330484433209,1769330484439271,1769330484439271,1769330488437516,1769330488437516,1769330489240368,1769330489240368,1769330489255030,4833551,6062,3333131,802852,691506,802852,3687468,18,yolov5m,PngLossless,T3,HD
2,13,RSU-0001,Offload,1769330484019120,1769330484026597,1769330484176866,1769330484176867,1769330489240399,1769330489240400,1769330490045808,1769330490045808,1769330490056252,6037132,150270,3884828,805409,1196625,805408,3687468,18,yolov5m,PngLossless,T3,HD
6,37,RSU-0002,Offload,1769330484824037,1769330484828189,1769330484834429,1769330484834429,1769330490045838,1769330490045839,1769330490852317,1769330490852318,1769330490943684,6119647,6240,3601806,806480,1705121,806478,3687468,20,yolov5m,PngLossless,T3,HD
8,49,RSU-0000,Offload,1769330485227386,1769330485236876,1769330485242448,1769330485242449,1769330490852351,1769330490852351,1769330491651303,1769330491651303,1769330491786966,6559580,5573,5473141,798952,281914,798952,3687468,22,yolov5m,PngLossless,T3,HD
5,31,RSU-0001,Offload,1769330484623347,1769330484629203,1769330484718174,1769330484718174,1769330491651334,1769330491651334,1769330492451097,1769330492451097,1769330492683353,8060006,88971,6102320,799763,1068952,799763,3687468,19,yolov5m,PngLossless,T3,HD
