sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769333431434473,1769333431437829,1769333431438057,1769333431438057,1769333431569016,1769333431569017,1769333432289516,1769333432289516,1769333432298614,864141,228,143387,720500,26,720499,227146,17,yolov5m,WebpLossy,T3,Letterbox
1,4,RSU-0002,Offload,1769333431536196,1769333431541919,1769333431542186,1769333431542186,1769333432290269,1769333432290269,1769333433073518,1769333433073518,1769333433090995,1554799,267,771235,783249,48,783249,238356,17,yolov5m,WebpLossy,T3,Letterbox
15,46,RSU-0000,Offload,1769333432955737,1769333432959957,1769333432960193,1769333432960193,1769333433073580,1769333433073580,1769333433822544,1769333433822544,1769333433831618,875881,236,44908,748964,81773,748964,203036,20,yolov5m,WebpLossy,T3,Letterbox
15,46,RSU-0001,Offload,1769333432955749,1769333432957465,1769333432957690,1769333432957690,1769333433822605,1769333433822605,1769333434567351,1769333434567351,1769333434576310,1620561,225,48687,744746,826903,744746,203036,20,yolov5m,WebpLossy,T3,Letterbox
15,46,RSU-0002,Offload,1769333432955750,1769333432961182,1769333432961426,1769333432961426,1769333434567382,1769333434567382,1769333435314164,1769333435314164,1769333435323454,2367704,244,28659,746782,1592019,746782,203036,20,yolov5m,WebpLossy,T3,Letterbox
37,112,RSU-0000,Offload,1769333435185850,1769333435191679,1769333435191973,1769333435191973,1769333435314210,1769333435314210,1769333436067326,1769333436067326,1769333436076484,890634,294,53561,753116,83663,753116,205714,24,yolov5m,WebpLossy,T3,Letterbox
38,115,RSU-0001,Offload,1769333435287497,1769333435290136,1769333435290359,1769333435290359,1769333436067357,1769333436067357,1769333436819190,1769333436819190,1769333436836307,1548810,223,41446,751833,755308,751833,205518,23,yolov5m,WebpLossy,T3,Letterbox
37,112,RSU-0002,Offload,1769333435185865,1769333435191601,1769333435191848,1769333435191849,1769333436819222,1769333436819223,1769333437571867,1769333437571867,1769333437580882,2395017,248,34124,752645,1608000,752644,205714,24,yolov5m,WebpLossy,T3,Letterbox
60,181,RSU-0000,Offload,1769333437516587,1769333437520847,1769333437521067,1769333437521068,1769333437571902,1769333437571902,1769333438323421,1769333438323421,1769333438332428,815841,221,50036,751519,14065,751519,204990,23,yolov5m,WebpLossy,T3,Letterbox
60,181,RSU-0001,Offload,1769333437516601,1769333437516616,1769333437516846,1769333437516846,1769333438323457,1769333438323457,1769333439091640,1769333439091640,1769333439100604,1584003,230,46801,768183,768789,768183,204990,23,yolov5m,WebpLossy,T3,Letterbox
60,181,RSU-0002,Offload,1769333437516602,1769333437523672,1769333437523926,1769333437523926,1769333439091679,1769333439091679,1769333439843116,1769333439843117,1769333439852363,2335761,254,48380,751438,1535689,751437,204990,23,yolov5m,WebpLossy,T3,Letterbox
82,247,RSU-0000,Offload,1769333439746289,1769333439750889,1769333439751156,1769333439751156,1769333439843162,1769333439843162,1769333440602608,1769333440602608,1769333440611673,865384,267,47162,759446,58509,759446,204980,22,yolov5m,WebpLossy,T3,Letterbox
82,247,RSU-0001,Offload,1769333439746301,1769333439748350,1769333439748602,1769333439748602,1769333440602636,1769333440602636,1769333441359281,1769333441359282,1769333441368144,1621843,252,45189,756646,819756,756645,204980,22,yolov5m,WebpLossy,T3,Letterbox
82,247,RSU-0002,Offload,1769333439746302,1769333439751675,1769333439751926,1769333439751926,1769333441359316,1769333441359316,1769333442116528,1769333442116528,1769333442125389,2379087,251,45701,757212,1575923,757212,204980,22,yolov5m,WebpLossy,T3,Letterbox
105,316,RSU-0000,Offload,1769333442077616,1769333442082235,1769333442082498,1769333442082498,1769333442116577,1769333442116577,1769333442872290,1769333442872290,1769333442881326,803710,263,32651,755713,15083,755713,203904,19,yolov5m,WebpLossy,T3,Letterbox
105,316,RSU-0001,Offload,1769333442077629,1769333442076474,1769333442076705,1769333442076705,1769333442872323,1769333442872324,1769333443629704,1769333443629705,1769333443643808,1566179,231,41002,757382,767564,757380,203904,19,yolov5m,WebpLossy,T3,Letterbox
105,316,RSU-0002,Offload,1769333442077630,1769333442082162,1769333442082422,1769333442082422,1769333443629738,1769333443629738,1769333444387964,1769333444387965,1769333444397069,2319439,260,45647,758227,1515305,758226,203904,19,yolov5m,WebpLossy,T3,Letterbox
127,382,RSU-0000,Offload,1769333444306823,1769333444312062,1769333444312319,1769333444312319,1769333444388029,1769333444388029,1769333445145726,1769333445145726,1769333445166012,859189,257,62142,757697,39093,757697,203448,19,yolov5m,WebpLossy,T3,Letterbox
