sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768646676814446,1768646676819966,1768646676820128,1768646679398520,,1768646677118902,1768646679398519,,1768646679411188,2596742,2578554,,,2279617,20824,17,640,640,yolov5m,JpgLossy,T3,Letterbox
0,1,RSU-0001,Local,1768646676814446,1768646676825702,1768646676826113,1768646679458431,,1768646677144834,1768646679458430,,1768646679462008,2647562,2632729,,,2313596,20824,17,640,640,yolov5m,JpgLossy,T3,Letterbox
0,1,RSU-0002,Local,1768646676814446,1768646676807020,1768646676807522,1768646679549989,,1768646677123373,1768646679549988,,1768646679566430,2751984,2742969,,,2426615,20824,17,640,640,yolov5m,JpgLossy,T3,Letterbox
2,61,RSU-0000,Local,1768646678817449,1768646678822291,1768646678822481,1768646681701671,,1768646679398915,1768646681701670,,1768646681709851,2892402,2879380,,,2302755,20343,17,640,640,yolov5m,JpgLossy,T3,Letterbox
2,61,RSU-0001,Local,1768646678817449,1768646678831214,1768646678831787,1768646681832846,,1768646679458578,1768646681832845,,1768646681833143,3015694,3001632,,,2374267,20343,17,640,640,yolov5m,JpgLossy,T3,Letterbox
2,61,RSU-0002,Local,1768646678817449,1768646678815411,1768646678815690,1768646681969042,,1768646679550148,1768646681969041,,1768646681985425,3167976,3153631,,,2418893,20343,17,640,640,yolov5m,JpgLossy,T3,Letterbox
4,121,RSU-0000,Local,1768646680819765,1768646680823417,1768646680823706,1768646684001103,,1768646681702073,1768646684001103,,1768646684005803,3186038,3177686,,,2299030,20630,21,640,640,yolov5m,JpgLossy,T3,Letterbox
5,151,RSU-0001,Local,1768646681821431,1768646681829247,1768646681829826,1768646684204969,,1768646681832997,1768646684204968,,1768646684208839,2387408,2375722,,,2371971,20565,22,640,640,yolov5m,JpgLossy,T3,Letterbox
5,151,RSU-0002,Local,1768646681821431,1768646681815585,1768646681815854,1768646684386767,,1768646681969267,1768646684386766,,1768646684403462,2582031,2571182,,,2417499,20565,22,640,640,yolov5m,JpgLossy,T3,Letterbox
7,211,RSU-0000,Local,1768646683823853,1768646683827489,1768646683827724,1768646686291936,,1768646684001512,1768646686291935,,1768646686299898,2476045,2464447,,,2290423,20529,22,640,640,yolov5m,JpgLossy,T3,Letterbox
7,211,RSU-0001,Local,1768646683823853,1768646683835097,1768646683835323,1768646686557341,,1768646684205120,1768646686557340,,1768646686561373,2737520,2722244,,,2352220,20529,22,640,640,yolov5m,JpgLossy,T3,Letterbox
7,211,RSU-0002,Local,1768646683823853,1768646683817915,1768646683818197,1768646686799391,,1768646684386922,1768646686799390,,1768646686815710,2991857,2981476,,,2412468,20529,22,640,640,yolov5m,JpgLossy,T3,Letterbox
9,271,RSU-0000,Local,1768646685827373,1768646685831972,1768646685832145,1768646688588565,,1768646686292333,1768646688588564,,1768646688595862,2768489,2756593,,,2296231,20550,21,640,640,yolov5m,JpgLossy,T3,Letterbox
9,271,RSU-0001,Local,1768646685827373,1768646685834706,1768646685835186,1768646688930871,,1768646686557716,1768646688930871,,1768646688934478,3107105,3096165,,,2373155,20550,21,640,640,yolov5m,JpgLossy,T3,Letterbox
9,271,RSU-0002,Local,1768646685827373,1768646685822522,1768646685822782,1768646689216961,,1768646686799536,1768646689216960,,1768646689233378,3406005,3394439,,,2417424,20550,21,640,640,yolov5m,JpgLossy,T3,Letterbox
11,331,RSU-0000,Local,1768646687830968,1768646687835746,1768646687835938,1768646690888564,,1768646688588964,1768646690888563,,1768646690895809,3064841,3052818,,,2299599,20301,19,640,640,yolov5m,JpgLossy,T3,Letterbox
12,361,RSU-0001,Local,1768646688831840,1768646688838810,1768646688839279,1768646691296767,,1768646688931110,1768646691296766,,1768646691300409,2468569,2457957,,,2365656,20347,19,640,640,yolov5m,JpgLossy,T3,Letterbox
12,361,RSU-0002,Local,1768646688831840,1768646688827317,1768646688827540,1768646691630516,,1768646689217609,1768646691630515,,1768646691646963,2815123,2803199,,,2412906,20347,19,640,640,yolov5m,JpgLossy,T3,Letterbox
14,421,RSU-0000,Local,1768646690833702,1768646690838619,1768646690838819,1768646693195941,,1768646690888973,1768646693195940,,1768646693203835,2370133,2357322,,,2306967,20315,18,640,640,yolov5m,JpgLossy,T3,Letterbox
14,421,RSU-0001,Local,1768646690833702,1768646690841670,1768646690841932,1768646693657099,,1768646691296915,1768646693657098,,1768646693660617,2826915,2815429,,,2360183,20315,18,640,640,yolov5m,JpgLossy,T3,Letterbox
14,421,RSU-0002,Local,1768646690833702,1768646690827887,1768646690828151,1768646694042762,,1768646691630903,1768646694042762,,1768646694055912,3222210,3214875,,,2411859,20315,18,640,640,yolov5m,JpgLossy,T3,Letterbox
16,481,RSU-0000,Local,1768646692836482,1768646692843617,1768646692843873,1768646695503541,,1768646693196338,1768646695503540,,1768646695511598,2675116,2659924,,,2307202,20351,16,640,640,yolov5m,JpgLossy,T3,Letterbox
16,481,RSU-0001,Local,1768646692836482,1768646692843608,1768646692844077,1768646696025212,,1768646693657247,1768646696025211,,1768646696028873,3192391,3181604,,,2367964,20351,16,640,640,yolov5m,JpgLossy,T3,Letterbox
17,511,RSU-0002,Local,1768646693838505,1768646693831901,1768646693832154,1768646696453393,,1768646694042915,1768646696453392,,1768646696469791,2631286,2621492,,,2410477,20354,17,640,640,yolov5m,JpgLossy,T3,Letterbox
