sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768751380329760,1768751380342335,1768751380344484,1768751382804885,,1768751380567301,1768751382804884,,1768751382808088,2478328,2462550,,,2237583,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
0,1,RSU-0000,Local,1768751380329760,1768751380340147,1768751380341454,1768751382836860,,1768751380594117,1768751382836859,,1768751382841710,2511950,2496713,,,2242742,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1768751380329760,1768751380342804,1768751380343625,1768751383098664,,1768751380639891,1768751383098663,,1768751383099524,2769764,2755860,,,2458772,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0002,Local,1768751382331185,1768751382341231,1768751382341792,1768751385095067,,1768751382805274,1768751385095066,,1768751385097928,2766743,2753836,,,2289792,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0000,Local,1768751382331185,1768751382338936,1768751382339625,1768751385197714,,1768751382837182,1768751385197714,,1768751385202985,2871800,2858778,,,2360532,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0001,Local,1768751382331185,1768751382340386,1768751382341082,1768751385618988,,1768751383099009,1768751385618987,,1768751385619707,3288522,3278602,,,2519978,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0002,Local,1768751384335097,1768751384344825,1768751384345553,1768751387377182,,1768751385095727,1768751387377181,,1768751387376671,3041574,3032357,,,2281454,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0000,Local,1768751384335097,1768751384341484,1768751384342011,1768751387543485,,1768751385197860,1768751387543484,,1768751387551804,3216707,3202001,,,2345624,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
5,151,RSU-0001,Local,1768751385336757,1768751385346114,1768751385346388,1768751388124156,,1768751385619359,1768751388124155,,1768751388125752,2788995,2778042,,,2504796,270562,23,640,640,yolov5m,PngLossless,T2,Letterbox
7,211,RSU-0002,Local,1768751387338696,1768751387352311,1768751387353040,1768751389665521,,1768751387377762,1768751389665520,,1768751389668747,2330051,2313210,,,2287758,269994,22,640,640,yolov5m,PngLossless,T2,Letterbox
7,211,RSU-0000,Local,1768751387338696,1768751387345022,1768751387345530,1768751389887542,,1768751387543896,1768751389887542,,1768751389892571,2553875,2542520,,,2343646,269994,22,640,640,yolov5m,PngLossless,T2,Letterbox
7,211,RSU-0001,Local,1768751387338696,1768751387348073,1768751387348526,1768751390630370,,1768751388124688,1768751390630369,,1768751390628670,3289974,3282297,,,2505681,269994,22,640,640,yolov5m,PngLossless,T2,Letterbox
9,271,RSU-0002,Local,1768751389340668,1768751389356049,1768751389356575,1768751391946925,,1768751389666036,1768751391946925,,1768751391949509,2608841,2590876,,,2280889,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
9,271,RSU-0000,Local,1768751389340668,1768751389347036,1768751389347687,1768751392223334,,1768751389887894,1768751392223333,,1768751392228969,2888301,2876298,,,2335439,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
10,301,RSU-0001,Local,1768751390341397,1768751390353845,1768751390354313,1768751393125631,,1768751390630751,1768751393125631,,1768751393127244,2785847,2771786,,,2494880,267397,19,640,640,yolov5m,PngLossless,T2,Letterbox
11,331,RSU-0002,Local,1768751391343036,1768751391351114,1768751391351505,1768751394227397,,1768751391947442,1768751394227396,,1768751394230430,2887394,2876283,,,2279954,266668,19,640,640,yolov5m,PngLossless,T2,Letterbox
11,331,RSU-0000,Local,1768751391343036,1768751391349177,1768751391349746,1768751394562838,,1768751392223457,1768751394562837,,1768751394571085,3228049,3213661,,,2339380,266668,19,640,640,yolov5m,PngLossless,T2,Letterbox
12,361,RSU-0001,Local,1768751392345090,1768751392354225,1768751392354749,1768751395645003,,1768751393126194,1768751395645002,,1768751395643177,3298087,3290778,,,2518808,264704,17,640,640,yolov5m,PngLossless,T2,Letterbox
13,391,RSU-0002,Local,1768751393347297,1768751393358879,1768751393359329,1768751396511750,,1768751394228094,1768751396511749,,1768751396514496,3167199,3152871,,,2283655,266666,19,640,640,yolov5m,PngLossless,T2,Letterbox
14,421,RSU-0000,Local,1768751394349200,1768751394355513,1768751394356285,1768751396905891,,1768751394563226,1768751396905890,,1768751396910827,2561627,2550378,,,2342664,267882,18,640,640,yolov5m,PngLossless,T2,Letterbox
15,451,RSU-0001,Local,1768751395350326,1768751395359529,1768751395359900,1768751398164291,,1768751395645382,1768751398164290,,1768751398165543,2815217,2804762,,,2518908,266859,24,640,640,yolov5m,PngLossless,T2,Letterbox
16,481,RSU-0002,Local,1768751396351668,1768751396362008,1768751396362438,1768751398792739,,1768751396512262,1768751398792738,,1768751398795194,2443526,2430731,,,2280476,264347,17,640,640,yolov5m,PngLossless,T2,Letterbox
