sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768652073359637,1768652073354568,1768652073355237,1768652073355237,1768652073503044,1768652073503044,1768652074057871,1768652074057871,1768652074060390,700753,669,147807,554827,554827,747136,17,1920,1080,yolov5m,WebpLossless,T2,FHD
1,7,RSU-0000,Offload,1768652073560377,1768652073562773,1768652073563328,1768652073563328,1768652074061430,1768652074061430,1768652074701975,1768652074701975,1768652074703969,1143592,555,498102,640545,640545,633352,18,1920,1080,yolov5m,WebpLossless,T2,FHD
6,37,RSU-0000,Offload,1768652074569473,1768652074574392,1768652074574764,1768652074574764,1768652074702104,1768652074702104,1768652075312873,1768652075312874,1768652075315392,745919,372,127340,610770,610769,413952,21,1920,1080,yolov5m,WebpLossless,T2,FHD
6,37,RSU-0001,Offload,1768652074569473,1768652074573772,1768652074574111,1768652074574111,1768652075312997,1768652075312997,1768652075940805,1768652075940806,1768652075945358,1375885,339,738886,627809,627808,413952,21,1920,1080,yolov5m,WebpLossless,T2,FHD
6,37,RSU-0002,Offload,1768652074569473,1768652074568478,1768652074568891,1768652074568891,1768652075940928,1768652075940928,1768652076567746,1768652076567747,1768652076569533,2000060,413,1372037,626819,626818,413952,21,1920,1080,yolov5m,WebpLossless,T2,FHD
15,91,RSU-0000,Offload,1768652076381200,1768652076385914,1768652076386308,1768652076386308,1768652076567871,1768652076567871,1768652077196190,1768652077196191,1768652077198647,817447,394,181563,628320,628319,424556,24,1920,1080,yolov5m,WebpLossless,T2,FHD
15,91,RSU-0001,Offload,1768652076381200,1768652076382337,1768652076382692,1768652076382692,1768652077196320,1768652077196320,1768652077824116,1768652077824116,1768652077869767,1488567,355,813628,627796,627796,424556,24,1920,1080,yolov5m,WebpLossless,T2,FHD
15,91,RSU-0002,Offload,1768652076381200,1768652076380152,1768652076380541,1768652076380542,1768652077824233,1768652077824234,1768652078456364,1768652078456364,1768652078477708,2096508,390,1443691,632131,632130,424556,24,1920,1080,yolov5m,WebpLossless,T2,FHD
24,145,RSU-0000,Offload,1768652078190526,1768652078194231,1768652078194614,1768652078194614,1768652078456514,1768652078456515,1768652079096750,1768652079096750,1768652079101245,910719,383,261900,640236,640235,430622,24,1920,1080,yolov5m,WebpLossless,T2,FHD
24,145,RSU-0001,Offload,1768652078190526,1768652078195628,1768652078196002,1768652078196003,1768652079096892,1768652079096892,1768652079734512,1768652079734513,1768652079736496,1545970,375,900889,637621,637620,430622,24,1920,1080,yolov5m,WebpLossless,T2,FHD
