sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
4,9,RSU-0000,Local,1768656359273856,1768656359281164,1768656359284554,1768656361760176,,1768656359295778,1768656361760175,,1768656361760848,2486992,2479012,,,2464397,83588,19,1920,1080,yolov5m,JpgLossy,T1,FHD
4,9,RSU-0001,Local,1768656359273856,1768656359294027,1768656359297352,1768656361805102,,1768656359314596,1768656361805101,,1768656361797033,2523177,2511075,,,2490505,83588,19,1920,1080,yolov5m,JpgLossy,T1,FHD
4,9,RSU-0002,Local,1768656359273856,1768656359280578,1768656359283829,1768656361904807,,1768656359344407,1768656361904806,,1768656361907127,2633271,2624229,,,2560399,83588,19,1920,1080,yolov5m,JpgLossy,T1,FHD
40,81,RSU-0000,Local,1768656361724726,1768656361730249,1768656361733810,1768656364303386,,1768656361760320,1768656364303385,,1768656364307300,2582574,2573137,,,2543065,66375,24,1920,1080,yolov5m,JpgLossy,T1,FHD
40,81,RSU-0001,Local,1768656361724726,1768656361742163,1768656361745221,1768656364395680,,1768656361805538,1768656364395679,,1768656364385343,2660617,2653517,,,2590141,66375,24,1920,1080,yolov5m,JpgLossy,T1,FHD
42,85,RSU-0002,Local,1768656361860500,1768656361868284,1768656361871393,1768656364441469,,1768656361905206,1768656364441468,,1768656364444779,2584279,2573185,,,2536262,66534,23,1920,1080,yolov5m,JpgLossy,T1,FHD
77,155,RSU-0000,Local,1768656364241554,1768656364247624,1768656364250471,1768656366853061,,1768656364303804,1768656366853060,,1768656366853779,2612225,2605437,,,2549256,67192,24,1920,1080,yolov5m,JpgLossy,T1,FHD
78,157,RSU-0001,Local,1768656364309476,1768656364330250,1768656364330606,1768656366967661,,1768656364395832,1768656366967660,,1768656366962857,2653381,2637411,,,2571828,66952,22,1920,1080,yolov5m,JpgLossy,T1,FHD
79,159,RSU-0002,Local,1768656364377915,1768656364384873,1768656364391540,1768656366961750,,1768656364441621,1768656366961749,,1768656366965499,2587584,2576877,,,2520128,67004,21,1920,1080,yolov5m,JpgLossy,T1,FHD
115,231,RSU-0000,Local,1768656366825267,1768656366835573,1768656366840015,1768656369389272,,1768656366853209,1768656369389272,,1768656369393190,2567923,2553699,,,2536063,67109,22,1920,1080,yolov5m,JpgLossy,T1,FHD
