sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768743531469961,1768743531480202,1768743531480466,1768743531942604,,1768743531539747,1768743531942603,,1768743531944578,474617,462402,,,402856,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0002,Local,1768743531469961,1768743531487850,1768743531488176,1768743531959819,,1768743531548084,1768743531959818,,1768743531956713,486752,471969,,,411734,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0001,Local,1768743531469961,1768743531493801,1768743531494093,1768743531983734,,1768743531577761,1768743531983733,,1768743531978486,508525,489933,,,405972,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
1,31,RSU-0000,Local,1768743532471180,1768743532478730,1768743532478873,1768743532871434,,1768743532478930,1768743532871434,,1768743532872987,401807,392704,,,392504,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
1,31,RSU-0001,Local,1768743532471180,1768743532487631,1768743532487780,1768743532883018,,1768743532487822,1768743532883018,,1768743532879052,407872,395387,,,395196,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
1,31,RSU-0002,Local,1768743532471180,1768743532485926,1768743532486073,1768743532890607,,1768743532486116,1768743532890607,,1768743532886195,415015,404681,,,404491,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
2,61,RSU-0000,Local,1768743533472461,1768743533476942,1768743533477085,1768743533860454,,1768743533477186,1768743533860453,,1768743533863088,390627,383512,,,383267,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
2,61,RSU-0001,Local,1768743533472461,1768743533484474,1768743533484616,1768743533875908,,1768743533484691,1768743533875908,,1768743533871781,399320,391434,,,391217,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
2,61,RSU-0002,Local,1768743533472461,1768743533485457,1768743533485617,1768743533877315,,1768743533485652,1768743533877315,,1768743533873471,401010,391858,,,391663,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
3,91,RSU-0000,Local,1768743534473747,1768743534483288,1768743534483440,1768743534856849,,1768743534483539,1768743534856849,,1768743534863267,389520,373561,,,373310,28009,16,640,640,yolov5n,JpgLossy,T1,Letterbox
3,91,RSU-0001,Local,1768743534473747,1768743534490877,1768743534491028,1768743534865106,,1768743534491068,1768743534865105,,1768743534865647,391900,374229,,,374037,28009,16,640,640,yolov5n,JpgLossy,T1,Letterbox
3,91,RSU-0002,Local,1768743534473747,1768743534488021,1768743534488172,1768743534864227,,1768743534488333,1768743534864226,,1768743534865896,392149,376206,,,375893,28009,16,640,640,yolov5n,JpgLossy,T1,Letterbox
4,121,RSU-0000,Local,1768743535475259,1768743535484737,1768743535484890,1768743535855498,,1768743535484990,1768743535855497,,1768743535858131,382872,370761,,,370507,28063,18,640,640,yolov5n,JpgLossy,T1,Letterbox
4,121,RSU-0001,Local,1768743535475259,1768743535489628,1768743535489788,1768743535864831,,1768743535489826,1768743535864830,,1768743535860406,385147,375203,,,375004,28063,18,640,640,yolov5n,JpgLossy,T1,Letterbox
4,121,RSU-0002,Local,1768743535475259,1768743535490093,1768743535490249,1768743535878605,,1768743535490283,1768743535878604,,1768743535874884,399625,388512,,,388321,28063,18,640,640,yolov5n,JpgLossy,T1,Letterbox
5,151,RSU-0000,Local,1768743536477156,1768743536484658,1768743536484804,1768743536858444,,1768743536484902,1768743536858443,,1768743536860378,383222,373786,,,373541,28072,18,640,640,yolov5n,JpgLossy,T1,Letterbox
5,151,RSU-0001,Local,1768743536477156,1768743536492200,1768743536492351,1768743536867479,,1768743536492399,1768743536867478,,1768743536863371,386215,375279,,,375079,28072,18,640,640,yolov5n,JpgLossy,T1,Letterbox
5,151,RSU-0002,Local,1768743536477156,1768743536493084,1768743536493233,1768743536885151,,1768743536493272,1768743536885151,,1768743536878953,401797,392067,,,391879,28072,18,640,640,yolov5n,JpgLossy,T1,Letterbox
6,181,RSU-0000,Local,1768743537478600,1768743537487406,1768743537487553,1768743537858675,,1768743537487604,1768743537858674,,1768743537860181,381581,371269,,,371070,27944,13,640,640,yolov5n,JpgLossy,T1,Letterbox
6,181,RSU-0001,Local,1768743537478600,1768743537493039,1768743537493194,1768743537870092,,1768743537493231,1768743537870091,,1768743537868384,389784,377053,,,376860,27944,13,640,640,yolov5n,JpgLossy,T1,Letterbox
6,181,RSU-0002,Local,1768743537478600,1768743537494620,1768743537494767,1768743537873556,,1768743537494805,1768743537873556,,1768743537868512,389912,378936,,,378751,27944,13,640,640,yolov5n,JpgLossy,T1,Letterbox
7,211,RSU-0000,Local,1768743538479619,1768743538489457,1768743538489601,1768743538859635,,1768743538489642,1768743538859635,,1768743538862017,382398,370178,,,369993,28029,13,640,640,yolov5n,JpgLossy,T1,Letterbox
7,211,RSU-0001,Local,1768743538479619,1768743538494105,1768743538494249,1768743538869922,,1768743538494354,1768743538869921,,1768743538865642,386023,375817,,,375567,28029,13,640,640,yolov5n,JpgLossy,T1,Letterbox
7,211,RSU-0002,Local,1768743538479619,1768743538494498,1768743538494654,1768743538879204,,1768743538494691,1768743538879204,,1768743538875268,395649,384706,,,384513,28029,13,640,640,yolov5n,JpgLossy,T1,Letterbox
8,241,RSU-0000,Local,1768743539480340,1768743539488880,1768743539489022,1768743539858649,,1768743539489059,1768743539858648,,1768743539860940,380600,369769,,,369589,27949,15,640,640,yolov5n,JpgLossy,T1,Letterbox
8,241,RSU-0001,Local,1768743539480340,1768743539493873,1768743539494024,1768743539871569,,1768743539494062,1768743539871568,,1768743539868799,388459,377696,,,377506,27949,15,640,640,yolov5n,JpgLossy,T1,Letterbox
8,241,RSU-0002,Local,1768743539480340,1768743539496373,1768743539496519,1768743539879710,,1768743539496557,1768743539879709,,1768743539875495,395155,383337,,,383152,27949,15,640,640,yolov5n,JpgLossy,T1,Letterbox
9,271,RSU-0000,Local,1768743540481855,1768743540491346,1768743540491498,1768743540861514,,1768743540491532,1768743540861513,,1768743540863996,382141,370168,,,369981,28028,14,640,640,yolov5n,JpgLossy,T1,Letterbox
9,271,RSU-0001,Local,1768743540481855,1768743540497230,1768743540497384,1768743540873871,,1768743540497427,1768743540873870,,1768743540869396,387541,376641,,,376443,28028,14,640,640,yolov5n,JpgLossy,T1,Letterbox
9,271,RSU-0002,Local,1768743540481855,1768743540496069,1768743540496230,1768743540877133,,1768743540496268,1768743540877132,,1768743540872607,390752,381064,,,380864,28028,14,640,640,yolov5n,JpgLossy,T1,Letterbox
10,301,RSU-0000,Local,1768743541482830,1768743541491426,1768743541491570,1768743541859920,,1768743541491603,1768743541859920,,1768743541861578,378748,368494,,,368317,27769,13,640,640,yolov5n,JpgLossy,T1,Letterbox
10,301,RSU-0001,Local,1768743541482830,1768743541497317,1768743541497456,1768743541871752,,1768743541497563,1768743541871751,,1768743541867171,384341,374435,,,374188,27769,13,640,640,yolov5n,JpgLossy,T1,Letterbox
10,301,RSU-0002,Local,1768743541482830,1768743541498605,1768743541498754,1768743541879361,,1768743541498792,1768743541879361,,1768743541879664,396834,380756,,,380569,27769,13,640,640,yolov5n,JpgLossy,T1,Letterbox
11,331,RSU-0000,Local,1768743542484012,1768743542489441,1768743542489590,1768743542870708,,1768743542489626,1768743542870707,,1768743542878969,394957,381267,,,381081,27638,15,640,640,yolov5n,JpgLossy,T1,Letterbox
11,331,RSU-0001,Local,1768743542484012,1768743542495302,1768743542495452,1768743542878075,,1768743542495504,1768743542878074,,1768743542879065,395053,382773,,,382570,27638,15,640,640,yolov5n,JpgLossy,T1,Letterbox
11,331,RSU-0002,Local,1768743542484012,1768743542496766,1768743542496913,1768743542882201,,1768743542496949,1768743542882200,,1768743542882880,398868,385435,,,385251,27638,15,640,640,yolov5n,JpgLossy,T1,Letterbox
12,361,RSU-0000,Local,1768743543486152,1768743543495366,1768743543495511,1768743543863104,,1768743543495546,1768743543863103,,1768743543865548,379396,367738,,,367557,27868,17,640,640,yolov5n,JpgLossy,T1,Letterbox
12,361,RSU-0001,Local,1768743543486152,1768743543503894,1768743543504045,1768743543878628,,1768743543504092,1768743543878627,,1768743543876706,390554,374734,,,374535,27868,17,640,640,yolov5n,JpgLossy,T1,Letterbox
12,361,RSU-0002,Local,1768743543486152,1768743543500491,1768743543500652,1768743543884971,,1768743543500697,1768743543884971,,1768743543880517,394365,384480,,,384274,27868,17,640,640,yolov5n,JpgLossy,T1,Letterbox
13,391,RSU-0000,Local,1768743544487600,1768743544495243,1768743544495395,1768743544865635,,1768743544495429,1768743544865634,,1768743544868357,380757,370392,,,370205,27850,18,640,640,yolov5n,JpgLossy,T1,Letterbox
13,391,RSU-0001,Local,1768743544487600,1768743544502844,1768743544502987,1768743544884021,,1768743544503026,1768743544884020,,1768743544879871,392271,381177,,,380994,27850,18,640,640,yolov5n,JpgLossy,T1,Letterbox
13,391,RSU-0002,Local,1768743544487600,1768743544502798,1768743544502927,1768743544886439,,1768743544502976,1768743544886439,,1768743544882699,395099,383641,,,383463,27850,18,640,640,yolov5n,JpgLossy,T1,Letterbox
14,421,RSU-0000,Local,1768743545489252,1768743545496785,1768743545496931,1768743545866078,,1768743545496964,1768743545866077,,1768743545868545,379293,369293,,,369113,27853,14,640,640,yolov5n,JpgLossy,T1,Letterbox
14,421,RSU-0001,Local,1768743545489252,1768743545504349,1768743545504489,1768743545878777,,1768743545504528,1768743545878776,,1768743545876605,387353,374428,,,374248,27853,14,640,640,yolov5n,JpgLossy,T1,Letterbox
14,421,RSU-0002,Local,1768743545489252,1768743545504850,1768743545505002,1768743545885540,,1768743545505042,1768743545885539,,1768743545882425,393173,380690,,,380497,27853,14,640,640,yolov5n,JpgLossy,T1,Letterbox
15,451,RSU-0002,Local,1768743546490505,1768743546501561,1768743546501714,1768743546882426,,1768743546501750,1768743546882425,,1768743546878868,388363,380865,,,380675,27677,14,640,640,yolov5n,JpgLossy,T1,Letterbox
15,451,RSU-0001,Local,1768743546490505,1768743546506993,1768743546507147,1768743546885636,,1768743546507256,1768743546885635,,1768743546880673,390168,378643,,,378379,27677,14,640,640,yolov5n,JpgLossy,T1,Letterbox
15,451,RSU-0000,Local,1768743546490505,1768743546499182,1768743546499332,1768743546879332,,1768743546499370,1768743546879331,,1768743546882965,392460,380150,,,379961,27677,14,640,640,yolov5n,JpgLossy,T1,Letterbox
16,481,RSU-0000,Local,1768743547492048,1768743547502647,1768743547502791,1768743547873458,,1768743547502825,1768743547873457,,1768743547875770,383722,370811,,,370632,27740,12,640,640,yolov5n,JpgLossy,T1,Letterbox
16,481,RSU-0001,Local,1768743547492048,1768743547507472,1768743547507614,1768743547883579,,1768743547507722,1768743547883578,,1768743547878523,386475,376107,,,375856,27740,12,640,640,yolov5n,JpgLossy,T1,Letterbox
16,481,RSU-0002,Local,1768743547492048,1768743547506124,1768743547506285,1768743547889779,,1768743547506336,1768743547889778,,1768743547886446,394398,383655,,,383442,27740,12,640,640,yolov5n,JpgLossy,T1,Letterbox
17,511,RSU-0000,Local,1768743548493848,1768743548502377,1768743548502526,1768743548876681,,1768743548502561,1768743548876680,,1768743548879274,385426,374304,,,374119,27870,14,640,640,yolov5n,JpgLossy,T1,Letterbox
17,511,RSU-0001,Local,1768743548493848,1768743548508247,1768743548508400,1768743548884889,,1768743548508450,1768743548884888,,1768743548880709,386861,376642,,,376438,27870,14,640,640,yolov5n,JpgLossy,T1,Letterbox
