sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768638535201472,1768638535212805,1768638535213274,1768638536334532,,1768638535302806,1768638536334531,,1768638536337104,1135632,1121727,,,1031725,60995,17,1280,720,yolov5s,JpgLossy,T3,HD
1,4,RSU-0001,Local,1768638535303172,1768638535308917,1768638535312065,1768638536378777,,1768638535324371,1768638536378776,,1768638536384044,1080872,1069860,,,1054405,62048,18,1280,720,yolov5s,JpgLossy,T3,HD
1,4,RSU-0002,Local,1768638535303172,1768638535303591,1768638535306485,1768638536392095,,1768638535307647,1768638536392094,,1768638536408252,1105080,1088504,,,1084447,62048,18,1280,720,yolov5s,JpgLossy,T3,HD
11,34,RSU-0000,Local,1768638536318924,1768638536326904,1768638536330204,1768638537388313,,1768638536334672,1768638537388312,,1768638537396341,1077417,1061409,,,1053640,56140,19,1280,720,yolov5s,JpgLossy,T3,HD
11,34,RSU-0001,Local,1768638536318924,1768638536325889,1768638536326176,1768638537402925,,1768638536378967,1768638537402924,,1768638537408147,1089223,1077036,,,1023957,56140,19,1280,720,yolov5s,JpgLossy,T3,HD
11,34,RSU-0002,Local,1768638536318924,1768638536319410,1768638536322000,1768638537460294,,1768638536392514,1768638537460293,,1768638537470336,1151412,1140884,,,1067779,56140,19,1280,720,yolov5s,JpgLossy,T3,HD
21,64,RSU-0001,Local,1768638537332337,1768638537338312,1768638537339129,1768638538419642,,1768638537403172,1768638538419641,,1768638538425044,1092707,1081330,,,1016469,56736,18,1280,720,yolov5s,JpgLossy,T3,HD
21,64,RSU-0000,Local,1768638537332337,1768638537339514,1768638537341662,1768638538431943,,1768638537388466,1768638538431942,,1768638538437673,1105336,1092429,,,1043476,56736,18,1280,720,yolov5s,JpgLossy,T3,HD
22,67,RSU-0002,Local,1768638537433531,1768638537432153,1768638537435542,1768638538512093,,1768638537460686,1768638538512092,,1768638538524874,1091343,1079940,,,1051406,56799,19,1280,720,yolov5s,JpgLossy,T3,HD
31,94,RSU-0001,Local,1768638538347866,1768638538353036,1768638538353368,1768638539441958,,1768638538420037,1768638539441957,,1768638539447793,1099927,1088922,,,1021920,57165,20,1280,720,yolov5s,JpgLossy,T3,HD
31,94,RSU-0000,Local,1768638538347866,1768638538353348,1768638538355902,1768638539475107,,1768638538432088,1768638539475106,,1768638539477105,1129239,1121759,,,1043018,57165,20,1280,720,yolov5s,JpgLossy,T3,HD
32,97,RSU-0002,Local,1768638538449277,1768638538446617,1768638538449094,1768638539566615,,1768638538512475,1768638539566614,,1768638539576721,1127444,1119998,,,1054139,57063,19,1280,720,yolov5s,JpgLossy,T3,HD
41,124,RSU-0001,Local,1768638539362819,1768638539367601,1768638539367882,1768638540464093,,1768638539442367,1768638540464092,,1768638540468870,1106051,1096492,,,1021725,57413,20,1280,720,yolov5s,JpgLossy,T3,HD
42,127,RSU-0000,Local,1768638539464060,1768638539471459,1768638539471865,1768638540516351,,1768638539475252,1768638540516350,,1768638540518167,1054107,1044892,,,1041098,57299,19,1280,720,yolov5s,JpgLossy,T3,HD
42,127,RSU-0002,Local,1768638539464060,1768638539461599,1768638539464006,1768638540623561,,1768638539566986,1768638540623561,,1768638540633453,1169393,1161962,,,1056575,57299,19,1280,720,yolov5s,JpgLossy,T3,HD
51,154,RSU-0001,Local,1768638540380948,1768638540384735,1768638540385083,1768638541491642,,1768638540464506,1768638541491641,,1768638541496973,1116025,1106907,,,1027135,57401,19,1280,720,yolov5s,JpgLossy,T3,HD
52,157,RSU-0000,Local,1768638540482327,1768638540489050,1768638540490085,1768638541559721,,1768638540516499,1768638541559721,,1768638541564805,1082478,1070671,,,1043222,57161,21,1280,720,yolov5s,JpgLossy,T3,HD
53,160,RSU-0002,Local,1768638540583693,1768638540581361,1768638540583779,1768638541673327,,1768638540623716,1768638541673327,,1768638541686327,1102634,1091966,,,1049611,57061,20,1280,720,yolov5s,JpgLossy,T3,HD
61,184,RSU-0001,Local,1768638541391355,1768638541398899,1768638541399297,1768638542509070,,1768638541492039,1768638542509069,,1768638542512323,1120968,1110171,,,1017030,56573,19,1280,720,yolov5s,JpgLossy,T3,HD
62,187,RSU-0000,Local,1768638541493060,1768638541498839,1768638541499113,1768638542601443,,1768638541559839,1768638542601442,,1768638542606562,1113502,1102604,,,1041603,56782,19,1280,720,yolov5s,JpgLossy,T3,HD
63,190,RSU-0002,Local,1768638541594698,1768638541599347,1768638541602323,1768638542731312,,1768638541673721,1768638542731311,,1768638542741090,1146392,1131965,,,1057590,56982,18,1280,720,yolov5s,JpgLossy,T3,HD
71,214,RSU-0001,Local,1768638542404757,1768638542409675,1768638542410071,1768638543529737,,1768638542509446,1768638543529736,,1768638543532137,1127380,1120062,,,1020290,56738,19,1280,720,yolov5s,JpgLossy,T3,HD
72,217,RSU-0000,Local,1768638542505589,1768638542512081,1768638542512305,1768638543643407,,1768638542601621,1768638543643407,,1768638543645327,1139738,1131326,,,1041786,56665,20,1280,720,yolov5s,JpgLossy,T3,HD
74,223,RSU-0002,Local,1768638542708388,1768638542712273,1768638542715733,1768638543792556,,1768638542731680,1768638543792556,,1768638543804373,1095985,1080283,,,1060876,56901,18,1280,720,yolov5s,JpgLossy,T3,HD
82,247,RSU-0001,Local,1768638543516782,1768638543523610,1768638543524387,1768638544544461,,1768638543530118,1768638544544460,,1768638544547043,1030261,1020851,,,1014342,57280,18,1280,720,yolov5s,JpgLossy,T3,HD
83,250,RSU-0000,Local,1768638543618054,1768638543627867,1768638543631105,1768638544686829,,1768638543643625,1768638544686828,,1768638544691737,1073683,1058962,,,1043203,57050,18,1280,720,yolov5s,JpgLossy,T3,HD
84,253,RSU-0002,Local,1768638543720105,1768638543717657,1768638543720062,1768638544845497,,1768638543792944,1768638544845496,,1768638544855456,1135351,1127840,,,1052552,57092,18,1280,720,yolov5s,JpgLossy,T3,HD
92,277,RSU-0001,Local,1768638544529705,1768638544536440,1768638544537219,1768638545561746,,1768638544544840,1768638545561745,,1768638545563725,1034020,1025306,,,1016905,57083,18,1280,720,yolov5s,JpgLossy,T3,HD
93,280,RSU-0000,Local,1768638544630705,1768638544632289,1768638544634574,1768638545734379,,1768638544687038,1768638545734378,,1768638545739740,1109035,1102090,,,1047340,57222,18,1280,720,yolov5s,JpgLossy,T3,HD
95,286,RSU-0002,Local,1768638544832850,1768638544831773,1768638544839855,1768638545897730,,1768638544845842,1768638545897730,,1768638545910777,1077927,1065957,,,1051888,57208,17,1280,720,yolov5s,JpgLossy,T3,HD
102,307,RSU-0001,Local,1768638545541262,1768638545548255,1768638545549115,1768638546580367,,1768638545561892,1768638546580366,,1768638546582663,1041401,1032112,,,1018474,56504,17,1280,720,yolov5s,JpgLossy,T3,HD
103,310,RSU-0000,Local,1768638545643106,1768638545644938,1768638545647275,1768638546776202,,1768638545734619,1768638546776201,,1768638546778304,1135198,1131264,,,1041582,56548,18,1280,720,yolov5s,JpgLossy,T3,HD
