sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768630674606891,1768630674613315,1768630674613536,1768630674613537,1768630674739458,1768630674739458,1768630674825288,1768630674825288,1768630674834705,227814,222,125921,85830,85830,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
1,3,RSU-0002,Offload,1768630674675046,1768630674671122,1768630674671418,1768630674671418,1768630674826093,1768630674826093,1768630674925088,1768630674925088,1768630674937991,262945,296,154675,98995,98995,198602,13,640,640,yolov5n,WebpLossy,T2,Letterbox
3,7,RSU-0000,Offload,1768630674810630,1768630674809944,1768630674810188,1768630674810188,1768630674925129,1768630674925129,1768630675017520,1768630675017520,1768630675029279,218649,244,114941,92391,92391,179126,14,640,640,yolov5n,WebpLossy,T2,Letterbox
4,9,RSU-0001,Offload,1768630674878925,1768630674885730,1768630674885993,1768630674885993,1768630675017581,1768630675017581,1768630675104019,1768630675104020,1768630675124688,245763,263,131588,86439,86438,169400,14,640,640,yolov5n,WebpLossy,T2,Letterbox
4,9,RSU-0002,Offload,1768630674878925,1768630674876604,1768630674876851,1768630674876852,1768630675104170,1768630675104170,1768630675194175,1768630675194175,1768630675203636,324711,248,227318,90005,90005,169400,14,640,640,yolov5n,WebpLossy,T2,Letterbox
8,17,RSU-0000,Offload,1768630675152462,1768630675153159,1768630675153369,1768630675153369,1768630675194319,1768630675194319,1768630675283052,1768630675283052,1768630675292504,140042,210,40950,88733,88733,164376,14,640,640,yolov5n,WebpLossy,T2,Letterbox
8,17,RSU-0001,Offload,1768630675152462,1768630675156412,1768630675156627,1768630675156627,1768630675283201,1768630675283201,1768630675374395,1768630675374396,1768630675386520,234058,215,126574,91195,91194,164376,14,640,640,yolov5n,WebpLossy,T2,Letterbox
8,17,RSU-0002,Offload,1768630675152462,1768630675145961,1768630675146169,1768630675146169,1768630675374525,1768630675374525,1768630675464438,1768630675464438,1768630675473978,321516,208,228356,89913,89913,164376,14,640,640,yolov5n,WebpLossy,T2,Letterbox
12,25,RSU-0000,Offload,1768630675425154,1768630675424877,1768630675425087,1768630675425089,1768630675464645,1768630675464645,1768630675553760,1768630675553761,1768630675563202,138048,212,39556,89116,89115,163716,14,640,640,yolov5n,WebpLossy,T2,Letterbox
12,25,RSU-0001,Offload,1768630675425154,1768630675428718,1768630675428939,1768630675428939,1768630675553898,1768630675553898,1768630675644011,1768630675644012,1768630675659714,234560,221,124959,90114,90113,163716,14,640,640,yolov5n,WebpLossy,T2,Letterbox
12,25,RSU-0002,Offload,1768630675425154,1768630675418336,1768630675418543,1768630675418543,1768630675644147,1768630675644147,1768630675737081,1768630675737082,1768630675746536,321382,207,225604,92935,92934,163716,14,640,640,yolov5n,WebpLossy,T2,Letterbox
16,33,RSU-0000,Offload,1768630675696819,1768630675701191,1768630675701423,1768630675701424,1768630675737215,1768630675737215,1768630675826809,1768630675826809,1768630675836821,140002,233,35791,89594,89594,164028,15,640,640,yolov5n,WebpLossy,T2,Letterbox
16,33,RSU-0001,Offload,1768630675696819,1768630675703911,1768630675704158,1768630675704158,1768630675826953,1768630675826953,1768630675915901,1768630675915901,1768630675925367,228548,247,122795,88948,88948,164028,15,640,640,yolov5n,WebpLossy,T2,Letterbox
16,33,RSU-0002,Offload,1768630675696819,1768630675693454,1768630675693697,1768630675693698,1768630675916040,1768630675916040,1768630676008789,1768630676008790,1768630676018193,321374,244,222342,92750,92749,164028,15,640,640,yolov5n,WebpLossy,T2,Letterbox
20,41,RSU-0000,Offload,1768630675969795,1768630675969031,1768630675969282,1768630675969282,1768630676008921,1768630676008921,1768630676099049,1768630676099050,1768630676109270,139475,251,39639,90129,90128,154852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
20,41,RSU-0001,Offload,1768630675969795,1768630675973359,1768630675973597,1768630675973597,1768630676099250,1768630676099250,1768630676190351,1768630676190351,1768630676201314,231519,238,125653,91101,91101,154852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
20,41,RSU-0002,Offload,1768630675969795,1768630675964050,1768630675964289,1768630675964289,1768630676190470,1768630676190470,1768630676283465,1768630676283465,1768630676292792,322997,239,226181,92995,92995,154852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
24,49,RSU-0000,Offload,1768630676242654,1768630676243062,1768630676243278,1768630676243278,1768630676283701,1768630676283701,1768630676374573,1768630676374574,1768630676384009,141355,216,40423,90873,90872,165014,14,640,640,yolov5n,WebpLossy,T2,Letterbox
24,49,RSU-0001,Offload,1768630676242654,1768630676249144,1768630676249370,1768630676249370,1768630676374794,1768630676374794,1768630676471814,1768630676471814,1768630676481152,238498,226,125424,97020,97020,165014,14,640,640,yolov5n,WebpLossy,T2,Letterbox
24,49,RSU-0002,Offload,1768630676242654,1768630676235901,1768630676236124,1768630676236125,1768630676471986,1768630676471986,1768630676564519,1768630676564519,1768630676573855,331201,224,235861,92533,92533,165014,14,640,640,yolov5n,WebpLossy,T2,Letterbox
28,57,RSU-0000,Offload,1768630676514340,1768630676516201,1768630676516439,1768630676516439,1768630676564648,1768630676564648,1768630676655729,1768630676655729,1768630676667857,153517,238,48209,91081,91081,164826,15,640,640,yolov5n,WebpLossy,T2,Letterbox
28,57,RSU-0001,Offload,1768630676514340,1768630676521469,1768630676521710,1768630676521710,1768630676655840,1768630676655840,1768630676751696,1768630676751697,1768630676761109,246769,241,134130,95857,95856,164826,15,640,640,yolov5n,WebpLossy,T2,Letterbox
28,57,RSU-0002,Offload,1768630676514340,1768630676511712,1768630676511961,1768630676511962,1768630676751803,1768630676751803,1768630676844467,1768630676844467,1768630676853958,339618,250,239841,92664,92664,164826,15,640,640,yolov5n,WebpLossy,T2,Letterbox
32,65,RSU-0000,Offload,1768630676785488,1768630676787096,1768630676787346,1768630676787346,1768630676844594,1768630676844594,1768630676938646,1768630676938646,1768630676956598,171110,250,57248,94052,94052,165642,14,640,640,yolov5n,WebpLossy,T2,Letterbox
32,65,RSU-0001,Offload,1768630676785488,1768630676794198,1768630676794439,1768630676794439,1768630676938748,1768630676938749,1768630677036686,1768630677036686,1768630677046957,261469,241,144309,97938,97937,165642,14,640,640,yolov5n,WebpLossy,T2,Letterbox
32,65,RSU-0002,Offload,1768630676785488,1768630676782648,1768630676782887,1768630676782887,1768630677036802,1768630677036803,1768630677131148,1768630677131148,1768630677141006,355518,239,253915,94346,94345,165642,14,640,640,yolov5n,WebpLossy,T2,Letterbox
36,73,RSU-0000,Offload,1768630677058277,1768630677060187,1768630677060402,1768630677060402,1768630677131360,1768630677131360,1768630677228069,1768630677228069,1768630677237563,179286,215,70958,96709,96709,165852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
36,73,RSU-0001,Offload,1768630677058277,1768630677062417,1768630677062644,1768630677062644,1768630677228247,1768630677228247,1768630677322064,1768630677322065,1768630677331319,273042,227,165603,93818,93817,165852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
36,73,RSU-0002,Offload,1768630677058277,1768630677055612,1768630677055842,1768630677055842,1768630677322287,1768630677322287,1768630677419091,1768630677419091,1768630677429721,371444,230,266445,96804,96804,165852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
40,81,RSU-0000,Offload,1768630677330870,1768630677334085,1768630677334328,1768630677334329,1768630677419271,1768630677419271,1768630677515781,1768630677515782,1768630677525198,194328,244,84942,96511,96510,165746,14,640,640,yolov5n,WebpLossy,T2,Letterbox
41,83,RSU-0001,Offload,1768630677398863,1768630677406395,1768630677406646,1768630677406646,1768630677515987,1768630677515987,1768630677611045,1768630677611045,1768630677628079,229216,251,109341,95058,95058,167444,15,640,640,yolov5n,WebpLossy,T2,Letterbox
40,81,RSU-0002,Offload,1768630677330870,1768630677327002,1768630677327276,1768630677327277,1768630677611151,1768630677611151,1768630677706709,1768630677706710,1768630677716935,386065,275,283874,95559,95558,165746,14,640,640,yolov5n,WebpLossy,T2,Letterbox
45,91,RSU-0000,Offload,1768630677671822,1768630677674065,1768630677674276,1768630677674276,1768630677706745,1768630677706745,1768630677800515,1768630677800516,1768630677809716,137894,211,32469,93771,93770,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
45,91,RSU-0001,Offload,1768630677671822,1768630677678839,1768630677679112,1768630677679112,1768630677800634,1768630677800634,1768630677897596,1768630677897596,1768630677907605,235783,273,121522,96962,96962,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
45,91,RSU-0002,Offload,1768630677671822,1768630677669180,1768630677669420,1768630677669420,1768630677897996,1768630677897996,1768630677993926,1768630677993926,1768630678003501,331679,240,228576,95930,95930,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
49,99,RSU-0000,Offload,1768630677943769,1768630677946822,1768630677947068,1768630677947068,1768630677994128,1768630677994128,1768630678087772,1768630678087772,1768630678102857,159088,246,47060,93644,93644,167542,14,640,640,yolov5n,WebpLossy,T2,Letterbox
49,99,RSU-0001,Offload,1768630677943769,1768630677950954,1768630677951225,1768630677951225,1768630678087983,1768630678087983,1768630678185996,1768630678185996,1768630678195259,251490,271,136758,98013,98013,167542,14,640,640,yolov5n,WebpLossy,T2,Letterbox
49,99,RSU-0002,Offload,1768630677943769,1768630677940033,1768630677940270,1768630677940270,1768630678186110,1768630678186110,1768630678280639,1768630678280639,1768630678290358,346589,237,245840,94529,94529,167542,14,640,640,yolov5n,WebpLossy,T2,Letterbox
53,107,RSU-0000,Offload,1768630678215499,1768630678215216,1768630678215456,1768630678215456,1768630678280871,1768630678280871,1768630678381678,1768630678381679,1768630678392918,177419,240,65415,100808,100807,167798,15,640,640,yolov5n,WebpLossy,T2,Letterbox
53,107,RSU-0001,Offload,1768630678215499,1768630678222245,1768630678222497,1768630678222497,1768630678382141,1768630678382141,1768630678477355,1768630678477355,1768630678486900,271401,252,159644,95214,95214,167798,15,640,640,yolov5n,WebpLossy,T2,Letterbox
53,107,RSU-0002,Offload,1768630678215499,1768630678211838,1768630678212092,1768630678212093,1768630678477567,1768630678477567,1768630678573015,1768630678573015,1768630678587934,372435,255,265474,95448,95448,167798,15,640,640,yolov5n,WebpLossy,T2,Letterbox
57,115,RSU-0000,Offload,1768630678490259,1768630678489926,1768630678490138,1768630678490138,1768630678573122,1768630678573122,1768630678671535,1768630678671536,1768630678680891,190632,212,82984,98414,98413,168308,16,640,640,yolov5n,WebpLossy,T2,Letterbox
57,115,RSU-0001,Offload,1768630678490259,1768630678494116,1768630678494338,1768630678494338,1768630678671683,1768630678671683,1768630678766831,1768630678766831,1768630678778441,288182,222,177345,95148,95148,168308,16,640,640,yolov5n,WebpLossy,T2,Letterbox
57,115,RSU-0002,Offload,1768630678490259,1768630678483181,1768630678483452,1768630678483452,1768630678766926,1768630678766926,1768630678866598,1768630678866598,1768630678876608,386349,271,283474,99672,99672,168308,16,640,640,yolov5n,WebpLossy,T2,Letterbox
62,125,RSU-0000,Offload,1768630678829380,1768630678830368,1768630678830587,1768630678830587,1768630678866639,1768630678866639,1768630678963076,1768630678963076,1768630679000340,170960,219,36052,96437,96437,168202,18,640,640,yolov5n,WebpLossy,T2,Letterbox
62,125,RSU-0001,Offload,1768630678829380,1768630678833025,1768630678833282,1768630678833282,1768630678963197,1768630678963197,1768630679066779,1768630679066779,1768630679076425,247045,257,129915,103582,103582,168202,18,640,640,yolov5n,WebpLossy,T2,Letterbox
62,125,RSU-0002,Offload,1768630678829380,1768630678823078,1768630678823361,1768630678823362,1768630679066882,1768630679066882,1768630679162317,1768630679162318,1768630679171635,342255,284,243520,95436,95435,168202,18,640,640,yolov5n,WebpLossy,T2,Letterbox
66,133,RSU-0000,Offload,1768630679101850,1768630679105514,1768630679105726,1768630679105726,1768630679162442,1768630679162443,1768630679259326,1768630679259326,1768630679270160,168310,212,56716,96884,96883,168112,17,640,640,yolov5n,WebpLossy,T2,Letterbox
66,133,RSU-0001,Offload,1768630679101850,1768630679105461,1768630679105693,1768630679105693,1768630679259396,1768630679259396,1768630679355099,1768630679355099,1768630679364556,262706,232,153703,95703,95703,168112,17,640,640,yolov5n,WebpLossy,T2,Letterbox
66,133,RSU-0002,Offload,1768630679101850,1768630679098590,1768630679098847,1768630679098848,1768630679355216,1768630679355216,1768630679451936,1768630679451936,1768630679461788,359938,258,256368,96720,96720,168112,17,640,640,yolov5n,WebpLossy,T2,Letterbox
70,141,RSU-0000,Offload,1768630679375145,1768630679377635,1768630679377858,1768630679377859,1768630679452065,1768630679452065,1768630679549524,1768630679549524,1768630679558833,183688,224,74206,97459,97459,168204,16,640,640,yolov5n,WebpLossy,T2,Letterbox
70,141,RSU-0001,Offload,1768630679375145,1768630679382397,1768630679382660,1768630679382660,1768630679549643,1768630679549643,1768630679643949,1768630679643949,1768630679655080,279935,263,166983,94306,94306,168204,16,640,640,yolov5n,WebpLossy,T2,Letterbox
70,141,RSU-0002,Offload,1768630679375145,1768630679373141,1768630679373390,1768630679373390,1768630679643987,1768630679643987,1768630679744776,1768630679744777,1768630679754160,379015,249,270597,100790,100789,168204,16,640,640,yolov5n,WebpLossy,T2,Letterbox
75,151,RSU-0000,Offload,1768630679714779,1768630679717304,1768630679717527,1768630679717528,1768630679744859,1768630679744859,1768630679841007,1768630679841007,1768630679850334,135555,224,27331,96148,96148,168314,18,640,640,yolov5n,WebpLossy,T2,Letterbox
