sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768653005995194,1768653006001362,1768653006001571,1768653008357543,,1768653006047580,1768653008357542,,1768653008360547,2365353,2356181,,,2309962,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
2,7,RSU-0001,Local,1768653005995194,1768653006001710,1768653006002033,1768653008450933,,1768653006086991,1768653008450932,,1768653008457241,2462047,2449223,,,2363941,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
2,7,RSU-0002,Local,1768653005995194,1768653005989482,1768653005991346,1768653008536104,,1768653006083426,1768653008536103,,1768653008552036,2556842,2546622,,,2452677,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
25,76,RSU-0000,Local,1768653008328938,1768653008336947,1768653008339337,1768653010745508,,1768653008357933,1768653010745507,,1768653010752050,2423112,2408561,,,2387574,27886,18,640,640,yolov5m,JpgLossy,T2,Letterbox
26,79,RSU-0001,Local,1768653008430083,1768653008436613,1768653008437552,1768653010926897,,1768653008451276,1768653010926896,,1768653010932889,2502806,2490284,,,2475620,27943,20,640,640,yolov5m,JpgLossy,T2,Letterbox
27,82,RSU-0002,Local,1768653008531838,1768653008528209,1768653008530724,1768653010965654,,1768653008536259,1768653010965653,,1768653010979287,2447449,2437445,,,2429394,27916,21,640,640,yolov5m,JpgLossy,T2,Letterbox
48,145,RSU-0000,Local,1768653010659098,1768653010664068,1768653010664270,1768653013100330,,1768653010745864,1768653013100329,,1768653013103716,2444618,2436262,,,2354465,28073,21,640,640,yolov5m,JpgLossy,T2,Letterbox
50,151,RSU-0001,Local,1768653010862038,1768653010867716,1768653010867916,1768653013376258,,1768653010927260,1768653013376257,,1768653013380767,2518729,2508542,,,2448997,28072,22,640,640,yolov5m,JpgLossy,T2,Letterbox
51,154,RSU-0002,Local,1768653010963654,1768653010959033,1768653010960751,1768653013379929,,1768653010966047,1768653013379928,,1768653013396138,2432484,2420896,,,2413881,28057,22,640,640,yolov5m,JpgLossy,T2,Letterbox
72,217,RSU-0000,Local,1768653013091150,1768653013094195,1768653013094779,1768653015451116,,1768653013100709,1768653015451115,,1768653015454565,2363415,2356921,,,2350406,28062,21,640,640,yolov5m,JpgLossy,T2,Letterbox
74,223,RSU-0002,Local,1768653013295284,1768653013295577,1768653013297308,1768653015798007,,1768653013380277,1768653015798006,,1768653015814586,2519302,2502430,,,2417729,28047,22,640,640,yolov5m,JpgLossy,T2,Letterbox
74,223,RSU-0001,Local,1768653013295284,1768653013299455,1768653013299716,1768653015824103,,1768653013376620,1768653015824102,,1768653015826551,2531267,2524648,,,2447482,28047,22,640,640,yolov5m,JpgLossy,T2,Letterbox
95,286,RSU-0000,Local,1768653015421442,1768653015427107,1768653015429343,1768653017802473,,1768653015451508,1768653017802473,,1768653017809004,2387562,2375366,,,2350965,27925,19,640,640,yolov5m,JpgLossy,T2,Letterbox
98,295,RSU-0002,Local,1768653015727046,1768653015723609,1768653015725354,1768653018214391,,1768653015798393,1768653018214390,,1768653018230747,2503701,2490782,,,2415997,27829,22,640,640,yolov5m,JpgLossy,T2,Letterbox
98,295,RSU-0001,Local,1768653015727046,1768653015733060,1768653015733296,1768653018276463,,1768653015824480,1768653018276462,,1768653018278849,2551803,2543403,,,2451982,27829,22,640,640,yolov5m,JpgLossy,T2,Letterbox
118,355,RSU-0000,Local,1768653017751206,1768653017755024,1768653017755243,1768653020168805,,1768653017802846,1768653020168804,,1768653020174730,2423524,2413781,,,2365958,27691,18,640,640,yolov5m,JpgLossy,T2,Letterbox
122,367,RSU-0002,Local,1768653018157400,1768653018151765,1768653018153426,1768653020624310,,1768653018214789,1768653020624309,,1768653020640116,2482716,2472545,,,2409520,27862,17,640,640,yolov5m,JpgLossy,T2,Letterbox
