sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768627236514365,1768627236517592,1768627236517817,1768627236517817,1768627236650936,1768627236650936,1768627236738923,1768627236738923,1768627236741103,226738,225,133119,87987,87987,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
0,1,RSU-0000,Offload,1768627236514365,1768627236517699,1768627236517919,1768627236517919,1768627236739338,1768627236739338,1768627236828257,1768627236828257,1768627236830852,316487,220,221419,88919,88919,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
2,7,RSU-0000,Offload,1768627236717932,1768627236718712,1768627236718951,1768627236718951,1768627236828396,1768627236828396,1768627236911923,1768627236911923,1768627236913310,195378,239,109445,83527,83527,179126,14,640,640,yolov5n,WebpLossless,T2,Letterbox
2,7,RSU-0001,Offload,1768627236717932,1768627236720921,1768627236721159,1768627236721159,1768627236912072,1768627236912072,1768627236999824,1768627236999824,1768627237000883,282951,238,190913,87752,87752,179126,14,640,640,yolov5n,WebpLossless,T2,Letterbox
2,7,RSU-0002,Offload,1768627236717932,1768627236717647,1768627236717878,1768627236717878,1768627236999899,1768627236999899,1768627237087190,1768627237087190,1768627237088903,370971,231,282021,87291,87291,179126,14,640,640,yolov5n,WebpLossless,T2,Letterbox
5,16,RSU-0000,Offload,1768627237021684,1768627237027937,1768627237028136,1768627237028136,1768627237087338,1768627237087338,1768627237175556,1768627237175556,1768627237177924,156240,199,59202,88218,88218,165034,13,640,640,yolov5n,WebpLossless,T2,Letterbox
5,16,RSU-0001,Offload,1768627237021684,1768627237026723,1768627237026934,1768627237026934,1768627237175712,1768627237175712,1768627237261565,1768627237261566,1768627237263115,241431,211,148778,85854,85853,165034,13,640,640,yolov5n,WebpLossless,T2,Letterbox
5,16,RSU-0002,Offload,1768627237021684,1768627237023577,1768627237023793,1768627237023794,1768627237261716,1768627237261716,1768627237349831,1768627237349831,1768627237354049,332365,217,237922,88115,88115,165034,13,640,640,yolov5n,WebpLossless,T2,Letterbox
7,22,RSU-0000,Offload,1768627237224642,1768627237229953,1768627237230181,1768627237230181,1768627237349987,1768627237349987,1768627237432543,1768627237432544,1768627237434257,209615,228,119806,82557,82556,165332,14,640,640,yolov5n,WebpLossless,T2,Letterbox
7,22,RSU-0001,Offload,1768627237224642,1768627237229665,1768627237229888,1768627237229888,1768627237432610,1768627237432610,1768627237520754,1768627237520755,1768627237522952,298310,223,202722,88145,88144,165332,14,640,640,yolov5n,WebpLossless,T2,Letterbox
7,22,RSU-0002,Offload,1768627237224642,1768627237227046,1768627237227303,1768627237227303,1768627237520904,1768627237520904,1768627237610298,1768627237610299,1768627237611620,386978,257,293601,89395,89394,165332,14,640,640,yolov5n,WebpLossless,T2,Letterbox
10,31,RSU-0000,Offload,1768627237528403,1768627237532793,1768627237533023,1768627237533023,1768627237610473,1768627237610473,1768627237699036,1768627237699036,1768627237700383,171980,230,77450,88563,88563,165294,13,640,640,yolov5n,WebpLossless,T2,Letterbox
10,31,RSU-0001,Offload,1768627237528403,1768627237533389,1768627237533631,1768627237533631,1768627237699181,1768627237699181,1768627237787558,1768627237787558,1768627237788819,260416,242,165550,88377,88377,165294,13,640,640,yolov5n,WebpLossless,T2,Letterbox
10,31,RSU-0002,Offload,1768627237528403,1768627237531659,1768627237531891,1768627237531891,1768627237787777,1768627237787777,1768627237877627,1768627237877628,1768627237878831,350428,232,255886,89851,89850,165294,13,640,640,yolov5n,WebpLossless,T2,Letterbox
13,40,RSU-0000,Offload,1768627237833254,1768627237837953,1768627237838184,1768627237838184,1768627237877839,1768627237877840,1768627237968060,1768627237968060,1768627237974151,140897,231,39655,90221,90220,165484,15,640,640,yolov5n,WebpLossless,T2,Letterbox
13,40,RSU-0001,Offload,1768627237833254,1768627237838027,1768627237838255,1768627237838255,1768627237968179,1768627237968179,1768627238054318,1768627238054318,1768627238060102,226848,228,129924,86139,86139,165484,15,640,640,yolov5n,WebpLossless,T2,Letterbox
13,40,RSU-0002,Offload,1768627237833254,1768627237836223,1768627237836449,1768627237836449,1768627238054456,1768627238054456,1768627238140296,1768627238140296,1768627238141662,308408,226,218007,85840,85840,165484,15,640,640,yolov5n,WebpLossless,T2,Letterbox
15,46,RSU-0000,Offload,1768627238036552,1768627238040154,1768627238040380,1768627238040380,1768627238140443,1768627238140443,1768627238230860,1768627238230861,1768627238232327,195775,226,100063,90418,90417,165644,15,640,640,yolov5n,WebpLossless,T2,Letterbox
