sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768655203614031,1768655203621491,1768655203621878,1768655206036896,,1768655203700981,1768655206036895,,1768655206043886,2429855,2415405,,,2335914,179126,17,640,640,yolov5m,WebpLossy,T2,Letterbox
3,10,RSU-0001,Local,1768655203715024,1768655203734802,1768655203738483,1768655206134215,,1768655203755934,1768655206134215,,1768655206130323,2415299,2399413,,,2378281,167478,17,640,640,yolov5m,WebpLossy,T2,Letterbox
2,7,RSU-0002,Local,1768655203614031,1768655203620215,1768655203620574,1768655206165493,,1768655203649927,1768655206165492,,1768655206169522,2555491,2545278,,,2515565,179126,17,640,640,yolov5m,WebpLossy,T2,Letterbox
25,76,RSU-0000,Local,1768655205947815,1768655205956226,1768655205963754,1768655208339325,,1768655206037083,1768655208339324,,1768655208343856,2396041,2383099,,,2302241,167512,23,640,640,yolov5m,WebpLossy,T2,Letterbox
26,79,RSU-0001,Local,1768655206049418,1768655206063819,1768655206064143,1768655208535610,,1768655206134590,1768655208535609,,1768655208538945,2489527,2471791,,,2401019,167016,23,640,640,yolov5m,WebpLossy,T2,Letterbox
26,79,RSU-0002,Local,1768655206049418,1768655206054572,1768655206054888,1768655208690464,,1768655206165837,1768655208690463,,1768655208694752,2645334,2635892,,,2524626,167016,23,640,640,yolov5m,WebpLossy,T2,Letterbox
48,145,RSU-0000,Local,1768655208281120,1768655208287997,1768655208288313,1768655210619868,,1768655208339515,1768655210619867,,1768655210626490,2345370,2331871,,,2280352,167204,22,640,640,yolov5m,WebpLossy,T2,Letterbox
50,151,RSU-0001,Local,1768655208484987,1768655208500438,1768655208500728,1768655210919481,,1768655208535972,1768655210919480,,1768655210915399,2430412,2419043,,,2383508,168314,23,640,640,yolov5m,WebpLossy,T2,Letterbox
51,154,RSU-0002,Local,1768655208586246,1768655208591305,1768655208597417,1768655211201212,,1768655208690852,1768655211201211,,1768655211206644,2620398,2609907,,,2510359,167774,22,640,640,yolov5m,WebpLossy,T2,Letterbox
70,211,RSU-0000,Local,1768655210514722,1768655210520155,1768655210520563,1768655212907381,,1768655210620223,1768655212907380,,1768655212912283,2397561,2387226,,,2287157,168094,22,640,640,yolov5m,WebpLossy,T2,Letterbox
73,220,RSU-0001,Local,1768655210818866,1768655210830653,1768655210834530,1768655213305857,,1768655210919855,1768655213305857,,1768655213298984,2480118,2475204,,,2386002,167848,21,640,640,yolov5m,WebpLossy,T2,Letterbox
76,229,RSU-0002,Local,1768655211122403,1768655211128240,1768655211128668,1768655213703712,,1768655211201597,1768655213703711,,1768655213709083,2586680,2575472,,,2502114,167834,20,640,640,yolov5m,WebpLossy,T2,Letterbox
93,280,RSU-0000,Local,1768655212848404,1768655212855048,1768655212863752,1768655215196677,,1768655212907767,1768655215196676,,1768655215198395,2349991,2341629,,,2288909,167836,20,640,640,yolov5m,WebpLossy,T2,Letterbox
97,292,RSU-0001,Local,1768655213253110,1768655213269773,1768655213274225,1768655215686774,,1768655213306235,1768655215686774,,1768655215682600,2429490,2417001,,,2380539,166898,19,640,640,yolov5m,WebpLossy,T2,Letterbox
101,304,RSU-0002,Local,1768655213657542,1768655213664290,1768655213671098,1768655216198236,,1768655213704092,1768655216198236,,1768655216200414,2542872,2533946,,,2494144,165500,18,640,640,yolov5m,WebpLossy,T2,Letterbox
116,349,RSU-0000,Local,1768655215177879,1768655215190943,1768655215191164,1768655217472385,,1768655215197053,1768655217472384,,1768655217476691,2298812,2281442,,,2275331,166248,19,640,640,yolov5m,WebpLossy,T2,Letterbox
120,361,RSU-0001,Local,1768655215581700,1768655215599290,1768655215599490,1768655218069999,,1768655215687140,1768655218069999,,1768655218066036,2484336,2470709,,,2382859,165204,17,640,640,yolov5m,WebpLossy,T2,Letterbox
126,379,RSU-0002,Local,1768655216189432,1768655216195793,1768655216196322,1768655218701144,,1768655216198964,1768655218701144,,1768655218706437,2517005,2505351,,,2502180,164940,20,640,640,yolov5m,WebpLossy,T2,Letterbox
138,415,RSU-0000,Local,1768655217404981,1768655217412083,1768655217412281,1768655219753822,,1768655217472497,1768655219753821,,1768655219755465,2350484,2341739,,,2281324,165928,17,640,640,yolov5m,WebpLossy,T2,Letterbox
144,433,RSU-0001,Local,1768655218013099,1768655218027492,1768655218027746,1768655220451906,,1768655218070365,1768655220451906,,1768655220450755,2437656,2424414,,,2381541,163700,18,640,640,yolov5m,WebpLossy,T2,Letterbox
150,451,RSU-0002,Local,1768655218620829,1768655218626088,1768655218626336,1768655221217922,,1768655218701301,1768655221217921,,1768655221223248,2602419,2591834,,,2516620,165628,24,640,640,yolov5m,WebpLossy,T2,Letterbox
161,484,RSU-0000,Local,1768655219733781,1768655219741305,1768655219751874,1768655222035520,,1768655219754170,1768655222035519,,1768655222040327,2306546,2294215,,,2281349,165464,18,640,640,yolov5m,WebpLossy,T2,Letterbox
167,502,RSU-0001,Local,1768655220343078,1768655220357679,1768655220361459,1768655222830125,,1768655220452251,1768655222830124,,1768655222823054,2479976,2472446,,,2377873,166234,21,640,640,yolov5m,WebpLossy,T2,Letterbox
175,526,RSU-0002,Local,1768655221153324,1768655221158399,1768655221163815,1768655223720731,,1768655221218329,1768655223720730,,1768655223723010,2569686,2562332,,,2502401,166534,22,640,640,yolov5m,WebpLossy,T2,Letterbox
183,550,RSU-0000,Local,1768655221964054,1768655221969609,1768655221975568,1768655224313593,,1768655222035885,1768655224313592,,1768655224315201,2351147,2343984,,,2277707,165252,22,640,640,yolov5m,WebpLossy,T2,Letterbox
191,574,RSU-0001,Local,1768655222775141,1768655222791618,1768655222795289,1768655225208757,,1768655222830535,1768655225208756,,1768655225204980,2429839,2417139,,,2378221,166454,22,640,640,yolov5m,WebpLossy,T2,Letterbox
200,601,RSU-0002,Local,1768655223688872,1768655223695209,1768655223695816,1768655226235192,,1768655223721129,1768655226235192,,1768655226241453,2552581,2539983,,,2514063,167732,22,640,640,yolov5m,WebpLossy,T2,Letterbox
206,619,RSU-0000,Local,1768655224296643,1768655224303527,1768655224304124,1768655226588125,,1768655224313976,1768655226588124,,1768655226592630,2295987,2284598,,,2274148,169268,22,640,640,yolov5m,WebpLossy,T2,Letterbox
214,643,RSU-0001,Local,1768655225106643,1768655225121057,1768655225121331,1768655227593853,,1768655225209170,1768655227593852,,1768655227586923,2480280,2472796,,,2384682,171296,23,640,640,yolov5m,WebpLossy,T2,Letterbox
224,673,RSU-0002,Local,1768655226122683,1768655226127877,1768655226128204,1768655228740233,,1768655226235580,1768655228740233,,1768655228742486,2619803,2612356,,,2504653,171218,21,640,640,yolov5m,WebpLossy,T2,Letterbox
228,685,RSU-0000,Local,1768655226528547,1768655226534358,1768655226534661,1768655228865741,,1768655226588488,1768655228865740,,1768655228867735,2339188,2331383,,,2277252,171824,23,640,640,yolov5m,WebpLossy,T2,Letterbox
238,715,RSU-0001,Local,1768655227543673,1768655227559351,1768655227560122,1768655229968670,,1768655227594221,1768655229968669,,1768655229964874,2421201,2409319,,,2374448,170692,24,640,640,yolov5m,WebpLossy,T2,Letterbox
