sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768636763156082,1768636763163399,1768636763163838,1768636764253351,,1768636763288567,1768636764253350,,1768636764256463,1100381,1089952,,,964783,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0002,Local,1768636763156082,1768636763159925,1768636763160237,1768636764279375,,1768636763260813,1768636764279374,,1768636764286360,1130278,1119450,,,1018561,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768636763156082,1768636763167295,1768636763167646,1768636764306911,,1768636763296233,1768636764306909,,1768636764311080,1154998,1139616,,,1010676,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0000,Local,1768636764165009,1768636764171867,1768636764172092,1768636765201793,,1768636764253487,1768636765201792,,1768636765202058,1037049,1029926,,,948305,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0002,Local,1768636764165009,1768636764169429,1768636764169744,1768636765295962,,1768636764279505,1768636765295961,,1768636765302445,1137436,1126533,,,1016456,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0001,Local,1768636764165009,1768636764172784,1768636764173176,1768636765332248,,1768636764307332,1768636765332248,,1768636765335785,1170776,1159464,,,1024916,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
10,61,RSU-0000,Local,1768636765171607,1768636765180477,1768636765181364,1768636766141437,,1768636765201954,1768636766141436,,1768636766144786,973179,960960,,,939482,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
10,61,RSU-0002,Local,1768636765171607,1768636765175230,1768636765175535,1768636766303933,,1768636765296320,1768636766303932,,1768636766311105,1139498,1128703,,,1007612,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
10,61,RSU-0001,Local,1768636765171607,1768636765179860,1768636765180235,1768636766345941,,1768636765332615,1768636766345941,,1768636766350287,1178680,1166081,,,1013326,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
14,85,RSU-0000,Local,1768636765977479,1768636765984058,1768636765984357,1768636767079637,,1768636766141586,1768636767079636,,1768636767082798,1105319,1095579,,,938050,167298,20,640,640,yolov5s,WebpLossy,T2,Letterbox
15,91,RSU-0002,Local,1768636766179407,1768636766183147,1768636766183543,1768636767307085,,1768636766304321,1768636767307084,,1768636767313920,1134513,1123938,,,1002763,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
15,91,RSU-0001,Local,1768636766179407,1768636766186761,1768636766187134,1768636767356138,,1768636766346307,1768636767356138,,1768636767359599,1180192,1169377,,,1009831,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
19,115,RSU-0000,Local,1768636766985533,1768636766995026,1768636766995453,1768636768021430,,1768636767079778,1768636768021429,,1768636768021638,1036105,1026404,,,941651,168308,20,640,640,yolov5s,WebpLossy,T2,Letterbox
20,121,RSU-0002,Local,1768636767186664,1768636767190575,1768636767190874,1768636768310961,,1768636767307504,1768636768310960,,1768636768318247,1131583,1120386,,,1003456,166836,20,640,640,yolov5s,WebpLossy,T2,Letterbox
20,121,RSU-0001,Local,1768636767186664,1768636767194094,1768636767194411,1768636768369252,,1768636767356516,1768636768369250,,1768636768373560,1186896,1175158,,,1012734,166836,20,640,640,yolov5s,WebpLossy,T2,Letterbox
24,145,RSU-0000,Local,1768636767994324,1768636768002336,1768636768002665,1768636768963869,,1768636768021592,1768636768963868,,1768636768966908,972584,961533,,,942276,167204,20,640,640,yolov5s,WebpLossy,T2,Letterbox
25,151,RSU-0002,Local,1768636768196027,1768636768199760,1768636768200081,1768636769314001,,1768636768311369,1768636769314000,,1768636769318086,1122059,1114241,,,1002631,168314,20,640,640,yolov5s,WebpLossy,T2,Letterbox
25,151,RSU-0001,Local,1768636768196027,1768636768203445,1768636768207168,1768636769378967,,1768636768369618,1768636769378966,,1768636769387314,1191287,1175522,,,1009348,168314,20,640,640,yolov5s,WebpLossy,T2,Letterbox
