sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769304947527173,1769304947529167,1769304947529473,1769304947529473,1769304947678693,1769304947678693,1769304947952336,1769304947952336,1769304947953903,426730,306,152775,273643,6,273643,284818,17,yolov5s,PngLossless,T1,Letterbox
0,1,RSU-0002,Offload,1769304947527173,1769304947532770,1769304947533114,1769304947533114,1769304947952792,1769304947952792,1769304948221117,1769304948221117,1769304948222625,695452,344,426776,268325,7,268325,284818,17,yolov5s,PngLossless,T1,Letterbox
0,1,RSU-0001,Offload,1769304947527173,1769304947529062,1769304947529372,1769304947529373,1769304948221157,1769304948221157,1769304948489598,1769304948489598,1769304948491553,964380,311,427393,268441,268235,268441,284818,17,yolov5s,PngLossless,T1,Letterbox
1,31,RSU-0000,Offload,1769304948527948,1769304948532292,1769304948532604,1769304948532604,1769304948584529,1769304948584530,1769304948854032,1769304948854032,1769304948855798,327850,312,58029,269503,6,269502,259095,17,yolov5s,PngLossless,T1,Letterbox
1,31,RSU-0001,Offload,1769304948527962,1769304948530909,1769304948531192,1769304948531193,1769304948854417,1769304948854417,1769304949124791,1769304949124791,1769304949126372,598410,284,327746,270374,6,270374,259095,17,yolov5s,PngLossless,T1,Letterbox
1,31,RSU-0002,Offload,1769304948527964,1769304948535206,1769304948535508,1769304948535509,1769304949124831,1769304949124831,1769304949405116,1769304949405116,1769304949406771,878807,303,327876,280285,270343,280285,259095,17,yolov5s,PngLossless,T1,Letterbox
2,61,RSU-0000,Offload,1769304949529375,1769304949536160,1769304949536453,1769304949536454,1769304949588103,1769304949588103,1769304949858073,1769304949858073,1769304949859657,330282,294,60012,269970,6,269970,262339,18,yolov5s,PngLossless,T1,Letterbox
2,61,RSU-0001,Offload,1769304949529394,1769304949531621,1769304949531944,1769304949531944,1769304949858461,1769304949858461,1769304950127114,1769304950127114,1769304950128461,599067,323,330084,268653,7,268653,262339,18,yolov5s,PngLossless,T1,Letterbox
2,61,RSU-0002,Offload,1769304949529395,1769304949535487,1769304949535773,1769304949535773,1769304950127154,1769304950127155,1769304950407156,1769304950407156,1769304950408767,879372,286,330514,280002,268570,280001,262339,18,yolov5s,PngLossless,T1,Letterbox
3,91,RSU-0000,Offload,1769304950531529,1769304950536002,1769304950536296,1769304950536296,1769304950586795,1769304950586796,1769304950855488,1769304950855488,1769304950856894,325365,294,56373,268693,5,268692,265925,19,yolov5s,PngLossless,T1,Letterbox
3,91,RSU-0002,Offload,1769304950531550,1769304950537809,1769304950538127,1769304950538127,1769304950855927,1769304950855928,1769304951125235,1769304951125235,1769304951126747,595197,318,325565,269308,6,269307,265925,19,yolov5s,PngLossless,T1,Letterbox
3,91,RSU-0001,Offload,1769304950531549,1769304950534482,1769304950534767,1769304950534767,1769304951125274,1769304951125275,1769304951406151,1769304951406151,1769304951407759,876210,285,326182,280877,268866,280876,265925,19,yolov5s,PngLossless,T1,Letterbox
4,121,RSU-0000,Offload,1769304951533479,1769304951538926,1769304951539206,1769304951539206,1769304951590971,1769304951590971,1769304951862618,1769304951862618,1769304951864309,330830,280,58897,271647,6,271647,263432,20,yolov5s,PngLossless,T1,Letterbox
4,121,RSU-0001,Offload,1769304951533495,1769304951535762,1769304951536104,1769304951536104,1769304951862667,1769304951862667,1769304952132454,1769304952132454,1769304952133955,600460,342,75507,269787,254824,269787,263432,20,yolov5s,PngLossless,T1,Letterbox
4,121,RSU-0002,Offload,1769304951533496,1769304951540852,1769304951541166,1769304951541166,1769304952132488,1769304952132489,1769304952412144,1769304952412144,1769304952413703,880207,314,79173,279656,521064,279655,263432,20,yolov5s,PngLossless,T1,Letterbox
5,151,RSU-0000,Offload,1769304952535366,1769304952539808,1769304952540102,1769304952540102,1769304952601185,1769304952601185,1769304952868342,1769304952868342,1769304952870069,334703,294,67247,267157,5,267157,264798,20,yolov5s,PngLossless,T1,Letterbox
5,151,RSU-0001,Offload,1769304952535382,1769304952539578,1769304952539854,1769304952539854,1769304952868739,1769304952868739,1769304953138086,1769304953138086,1769304953139620,604238,276,334609,269347,6,269347,264798,20,yolov5s,PngLossless,T1,Letterbox
5,151,RSU-0002,Offload,1769304952535383,1769304952541705,1769304952541965,1769304952541966,1769304953138124,1769304953138124,1769304953419031,1769304953419031,1769304953420471,885088,261,334660,280907,269260,280907,264798,20,yolov5s,PngLossless,T1,Letterbox
6,181,RSU-0002,Offload,1769304953537024,1769304953542341,1769304953542627,1769304953542627,1769304953606384,1769304953606384,1769304953875431,1769304953875431,1769304953877147,340123,286,70785,269047,5,269047,263126,21,yolov5s,PngLossless,T1,Letterbox
6,181,RSU-0000,Offload,1769304953537005,1769304953543675,1769304953544014,1769304953544014,1769304953875839,1769304953875839,1769304954144352,1769304954144352,1769304954145775,608770,339,339912,268513,6,268513,263126,21,yolov5s,PngLossless,T1,Letterbox
6,181,RSU-0001,Offload,1769304953537022,1769304953540200,1769304953540505,1769304953540505,1769304954144391,1769304954144391,1769304954424743,1769304954424743,1769304954426167,889145,305,340081,280352,268407,280352,263126,21,yolov5s,PngLossless,T1,Letterbox
7,211,RSU-0000,Offload,1769304954537711,1769304954542025,1769304954542311,1769304954542311,1769304954601293,1769304954601293,1769304954868273,1769304954868273,1769304954869849,332138,286,64866,266980,6,266980,264005,20,yolov5s,PngLossless,T1,Letterbox
7,211,RSU-0001,Offload,1769304954537722,1769304954541898,1769304954542208,1769304954542208,1769304954868681,1769304954868681,1769304955136008,1769304955136008,1769304955137508,599786,310,332143,267327,6,267327,264005,20,yolov5s,PngLossless,T1,Letterbox
7,211,RSU-0002,Offload,1769304954537723,1769304954543620,1769304954543905,1769304954543905,1769304955136048,1769304955136048,1769304955415371,1769304955415371,1769304955416796,879073,285,332193,279323,267272,279323,264005,20,yolov5s,PngLossless,T1,Letterbox
8,241,RSU-0002,Offload,1769304955539411,1769304955546476,1769304955546760,1769304955546760,1769304955610291,1769304955610291,1769304955878479,1769304955878479,1769304955880412,341001,284,72523,268188,6,268188,261767,19,yolov5s,PngLossless,T1,Letterbox
