sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769297154339331,1769297154348056,1769297154349282,1769297155083936,,1769297154403399,1769297155083936,,1769297155085544,746213,735880,,,,680537,737694,16,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0002,Local,1769297154339332,1769297154345407,1769297154346585,1769297155084244,,1769297154403093,1769297155084243,,1769297155090474,751142,738837,,,,681150,737694,16,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0001,Local,1769297154339331,1769297154342604,1769297154375815,1769297155109341,,1769297154404339,1769297155109340,,1769297155113792,774461,766737,,,,705001,737694,16,yolov5n,WebpLossy,T1,FHD
10,21,RSU-0002,Local,1769297155019106,1769297155026072,1769297155032245,1769297155715648,,1769297155084400,1769297155715647,,1769297155718195,699089,689576,,,,631247,416732,16,yolov5n,WebpLossy,T1,FHD
10,21,RSU-0000,Local,1769297155019091,1769297155029846,1769297155075955,1769297155759098,,1769297155084053,1769297155759097,,1769297155760686,741595,729252,,,,675044,416732,16,yolov5n,WebpLossy,T1,FHD
11,23,RSU-0001,Local,1769297155086722,1769297155091751,1769297155105085,1769297155808150,,1769297155109502,1769297155808149,,1769297155817712,730990,716399,,,,698647,417296,15,yolov5n,WebpLossy,T1,FHD
20,41,RSU-0002,Local,1769297155698566,1769297155705646,1769297155710695,1769297156340533,,1769297155715791,1769297156340533,,1769297156342824,644258,634887,,,,624742,414304,15,yolov5n,WebpLossy,T1,FHD
20,41,RSU-0000,Local,1769297155698554,1769297155707825,1769297155720625,1769297156429041,,1769297155759241,1769297156429041,,1769297156430030,731476,721216,,,,669800,414304,15,yolov5n,WebpLossy,T1,FHD
21,43,RSU-0001,Local,1769297155766307,1769297155771158,1769297155800925,1769297156495914,,1769297155808326,1769297156495913,,1769297156503501,737194,724756,,,,687587,417226,15,yolov5n,WebpLossy,T1,FHD
29,59,RSU-0002,Local,1769297156312500,1769297156318241,1769297156322934,1769297156968924,,1769297156340689,1769297156968923,,1769297156974590,662090,650683,,,,628234,423194,17,yolov5n,WebpLossy,T1,FHD
30,61,RSU-0000,Local,1769297156379986,1769297156389795,1769297156391636,1769297157096836,,1769297156429187,1769297157096835,,1769297157095349,715363,707041,,,,667648,423166,16,yolov5n,WebpLossy,T1,FHD
31,63,RSU-0001,Local,1769297156448385,1769297156451077,1769297156463716,1769297157177095,,1769297156496055,1769297157177095,,1769297157184882,736497,726018,,,,681040,424256,17,yolov5n,WebpLossy,T1,FHD
38,77,RSU-0002,Local,1769297156924321,1769297156931661,1769297156936687,1769297157588331,,1769297156969080,1769297157588330,,1769297157593856,669535,656670,,,,619250,422292,15,yolov5n,WebpLossy,T1,FHD
40,81,RSU-0000,Local,1769297157060022,1769297157069315,1769297157089126,1769297157764853,,1769297157096947,1769297157764852,,1769297157793340,733318,695538,,,,667905,423406,17,yolov5n,WebpLossy,T1,FHD
41,83,RSU-0001,Local,1769297157127627,1769297157130253,1769297157154157,1769297157860759,,1769297157177242,1769297157860758,,1769297157868369,740742,730506,,,,683516,424876,17,yolov5n,WebpLossy,T1,FHD
47,95,RSU-0002,Local,1769297157535334,1769297157540469,1769297157543490,1769297158214031,,1769297157588478,1769297158214030,,1769297158220311,684977,673562,,,,625552,427214,17,yolov5n,WebpLossy,T1,FHD
49,99,RSU-0000,Local,1769297157670962,1769297157681048,1769297157700232,1769297158434473,,1769297157764942,1769297158434473,,1769297158433134,762172,753425,,,,669531,426870,17,yolov5n,WebpLossy,T1,FHD
51,103,RSU-0001,Local,1769297157807704,1769297157810297,1769297157824345,1769297158546261,,1769297157860908,1769297158546260,,1769297158554012,746308,735964,,,,685352,429538,15,yolov5n,WebpLossy,T1,FHD
56,113,RSU-0002,Local,1769297158147985,1769297158153229,1769297158157479,1769297158836752,,1769297158214188,1769297158836751,,1769297158840555,692570,683523,,,,622563,429552,19,yolov5n,WebpLossy,T1,FHD
60,121,RSU-0000,Local,1769297158420239,1769297158429426,1769297158429991,1769297159104958,,1769297158434612,1769297159104957,,1769297159106352,686113,675532,,,,670345,429978,17,yolov5n,WebpLossy,T1,FHD
61,123,RSU-0001,Local,1769297158488098,1769297158491454,1769297158504943,1769297159228013,,1769297158546409,1769297159228012,,1769297159235686,747588,736559,,,,681603,432176,19,yolov5n,WebpLossy,T1,FHD
65,131,RSU-0002,Local,1769297158760375,1769297158766210,1769297158769847,1769297159463276,,1769297158836901,1769297159463275,,1769297159465861,705486,697066,,,,626374,431008,19,yolov5n,WebpLossy,T1,FHD
69,139,RSU-0000,Local,1769297159032332,1769297159041884,1769297159086363,1769297159777927,,1769297159105070,1769297159777926,,1769297159779554,747222,736043,,,,672856,434250,19,yolov5n,WebpLossy,T1,FHD
71,143,RSU-0001,Local,1769297159168336,1769297159171712,1769297159185155,1769297159911076,,1769297159228159,1769297159911075,,1769297159918461,750125,739364,,,,682916,435740,18,yolov5n,WebpLossy,T1,FHD
75,151,RSU-0002,Local,1769297159440812,1769297159445740,1769297159446664,1769297160083866,,1769297159463416,1769297160083865,,1769297160086244,645432,638126,,,,620449,434196,19,yolov5n,WebpLossy,T1,FHD
79,159,RSU-0000,Local,1769297159713441,1769297159724323,1769297159736654,1769297160447844,,1769297159778067,1769297160447843,,1769297160449324,735883,723521,,,,669776,431786,17,yolov5n,WebpLossy,T1,FHD
81,163,RSU-0001,Local,1769297159849560,1769297159852337,1769297159865943,1769297160596060,,1769297159911227,1769297160596059,,1769297160604108,754548,743723,,,,684832,429320,18,yolov5n,WebpLossy,T1,FHD
84,169,RSU-0002,Local,1769297160053184,1769297160060022,1769297160065298,1769297160709593,,1769297160084023,1769297160709592,,1769297160714931,661747,649571,,,,625569,426266,17,yolov5n,WebpLossy,T1,FHD
89,179,RSU-0000,Local,1769297160393883,1769297160402272,1769297160416670,1769297161122966,,1769297160447975,1769297161122965,,1769297161124630,730747,720694,,,,674990,426624,16,yolov5n,WebpLossy,T1,FHD
91,183,RSU-0001,Local,1769297160531914,1769297160536299,1769297160549758,1769297161278039,,1769297160596207,1769297161278038,,1769297161285760,753846,741740,,,,681831,426670,18,yolov5n,WebpLossy,T1,FHD
93,187,RSU-0002,Local,1769297160668453,1769297160674380,1769297160679009,1769297161330643,,1769297160709735,1769297161330642,,1769297161336023,667570,656263,,,,620907,428488,15,yolov5n,WebpLossy,T1,FHD
99,199,RSU-0000,Local,1769297161076199,1769297161085717,1769297161115014,1769297161797253,,1769297161123118,1769297161797252,,1769297161798795,722596,711536,,,,674134,431824,15,yolov5n,WebpLossy,T1,FHD
102,205,RSU-0002,Local,1769297161280592,1769297161286245,1769297161290704,1769297161952026,,1769297161330784,1769297161952025,,1769297161957633,677041,665781,,,,621241,430778,15,yolov5n,WebpLossy,T1,FHD
101,203,RSU-0001,Local,1769297161211893,1769297161216455,1769297161228052,1769297161960702,,1769297161278198,1769297161960701,,1769297161967361,755468,744247,,,,682503,429622,15,yolov5n,WebpLossy,T1,FHD
109,219,RSU-0000,Local,1769297161756083,1769297161766119,1769297161783540,1769297162469085,,1769297161797406,1769297162469084,,1769297162468000,711917,702966,,,,671678,430056,16,yolov5n,WebpLossy,T1,FHD
111,223,RSU-0002,Local,1769297161891806,1769297161905972,1769297161908615,1769297162571393,,1769297161952183,1769297162571392,,1769297162577033,685227,665421,,,,619209,430470,16,yolov5n,WebpLossy,T1,FHD
111,223,RSU-0001,Local,1769297161891805,1769297161904580,1769297161917611,1769297162642549,,1769297161960848,1769297162642548,,1769297162649595,757790,737969,,,,681700,430470,16,yolov5n,WebpLossy,T1,FHD
119,239,RSU-0000,Local,1769297162435970,1769297162446243,1769297162465958,1769297163139407,,1769297162469220,1769297163139406,,1769297163141080,705110,693164,,,,670186,429080,17,yolov5n,WebpLossy,T1,FHD
120,241,RSU-0002,Local,1769297162504740,1769297162509286,1769297162509770,1769297163201828,,1769297162571535,1769297163201828,,1769297163204616,699876,692542,,,,630293,430898,16,yolov5n,WebpLossy,T1,FHD
121,243,RSU-0001,Local,1769297162573247,1769297162577937,1769297162590296,1769297163323819,,1769297162642718,1769297163323818,,1769297163329922,756675,745882,,,,681100,431642,18,yolov5n,WebpLossy,T1,FHD
128,257,RSU-0000,Local,1769297163050008,1769297163058140,1769297163081932,1769297163810180,,1769297163139553,1769297163810179,,1769297163821798,771790,752040,,,,670626,430766,17,yolov5n,WebpLossy,T1,FHD
130,261,RSU-0002,Local,1769297163186316,1769297163192986,1769297163198095,1769297163823287,,1769297163201967,1769297163823286,,1769297163825859,639543,630301,,,,621319,433546,16,yolov5n,WebpLossy,T1,FHD
131,263,RSU-0001,Local,1769297163254327,1769297163256316,1769297163268903,1769297164010264,,1769297163324012,1769297164010263,,1769297164022584,768257,753948,,,,686251,434848,18,yolov5n,WebpLossy,T1,FHD
139,279,RSU-0002,Local,1769297163799087,1769297163804384,1769297163808790,1769297164451066,,1769297163823428,1769297164451066,,1769297164455501,656414,646682,,,,627638,433190,16,yolov5n,WebpLossy,T1,FHD
138,277,RSU-0000,Local,1769297163731377,1769297163742736,1769297163755424,1769297164477896,,1769297163810318,1769297164477895,,1769297164479648,748271,735160,,,,667577,430808,16,yolov5n,WebpLossy,T1,FHD
141,283,RSU-0001,Local,1769297163935359,1769297163937971,1769297163964726,1769297164691209,,1769297164010401,1769297164691208,,1769297164703275,767916,753238,,,,680807,431030,16,yolov5n,WebpLossy,T1,FHD
148,297,RSU-0002,Local,1769297164410394,1769297164415558,1769297164420273,1769297165086433,,1769297164451168,1769297165086432,,1769297165091585,681191,670875,,,,635264,426640,16,yolov5n,WebpLossy,T1,FHD
148,297,RSU-0000,Local,1769297164410375,1769297164419235,1769297164434944,1769297165149305,,1769297164478040,1769297165149304,,1769297165150897,740522,730070,,,,671264,426640,16,yolov5n,WebpLossy,T1,FHD
151,303,RSU-0001,Local,1769297164614088,1769297164617431,1769297164659398,1769297165372874,,1769297164691344,1769297165372873,,1769297165383032,768944,755443,,,,681529,425494,15,yolov5n,WebpLossy,T1,FHD
157,315,RSU-0002,Local,1769297165022487,1769297165027235,1769297165031805,1769297165715351,,1769297165086575,1769297165715350,,1769297165717576,695089,688116,,,,628775,424738,18,yolov5n,WebpLossy,T1,FHD
