sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768626660013438,1768626660019686,1768626660020067,1768626660485282,,1768626660069436,1768626660485281,,1768626660491250,477812,465596,,,415845,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0001,Local,1768626660013438,1768626660019926,1768626660020537,1768626660515889,,1768626660077962,1768626660515888,,1768626660520291,506853,495963,,,437926,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0002,Local,1768626660013438,1768626660023449,1768626660023850,1768626660517948,,1768626660084829,1768626660517947,,1768626660527986,514548,494499,,,433118,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0000,Local,1768626660417499,1768626660424101,1768626660424559,1768626660902031,,1768626660485654,1768626660902030,,1768626660908948,491449,477930,,,416376,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0001,Local,1768626660417499,1768626660423639,1768626660423952,1768626660935502,,1768626660516042,1768626660935501,,1768626660940405,522906,511863,,,419459,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0002,Local,1768626660417499,1768626660419749,1768626660425900,1768626660934963,,1768626660518079,1768626660934963,,1768626660940433,522934,515214,,,416884,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
8,25,RSU-0000,Local,1768626660821557,1768626660826290,1768626660826615,1768626661312728,,1768626660902395,1768626661312728,,1768626661318790,497233,486438,,,410333,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
9,28,RSU-0001,Local,1768626660923366,1768626660930719,1768626660934682,1768626661341337,,1768626660935612,1768626661341336,,1768626661342797,419431,410618,,,405724,202792,12,640,640,yolov5n,WebpLossy,T3,Letterbox
9,28,RSU-0002,Local,1768626660923366,1768626660927110,1768626660934457,1768626661345655,,1768626660935076,1768626661345654,,1768626661350711,427345,418545,,,410578,202792,12,640,640,yolov5n,WebpLossy,T3,Letterbox
12,37,RSU-0000,Local,1768626661228492,1768626661233064,1768626661233413,1768626661723949,,1768626661313102,1768626661723948,,1768626661729629,501137,490885,,,410846,202820,14,640,640,yolov5n,WebpLossy,T3,Letterbox
13,40,RSU-0001,Local,1768626661330132,1768626661334732,1768626661339455,1768626661747916,,1768626661341487,1768626661747914,,1768626661752192,422060,413184,,,406427,202848,15,640,640,yolov5n,WebpLossy,T3,Letterbox
13,40,RSU-0002,Local,1768626661330132,1768626661330343,1768626661339748,1768626661757293,,1768626661345810,1768626661757292,,1768626661762274,432142,426950,,,411482,202848,15,640,640,yolov5n,WebpLossy,T3,Letterbox
16,49,RSU-0000,Local,1768626661635133,1768626661639528,1768626661640013,1768626662135733,,1768626661724310,1768626662135731,,1768626662141250,506117,496205,,,411421,202536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
17,52,RSU-0001,Local,1768626661736900,1768626661742763,1768626661746953,1768626662152790,,1768626661748033,1768626662152789,,1768626662154313,417413,410027,,,404756,203252,13,640,640,yolov5n,WebpLossy,T3,Letterbox
17,52,RSU-0002,Local,1768626661736900,1768626661741432,1768626661751123,1768626662166039,,1768626661757630,1768626662166039,,1768626662171044,434144,424607,,,408409,203252,13,640,640,yolov5n,WebpLossy,T3,Letterbox
