sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768623865512494,1768623865520059,1768623865520329,1768623866053973,,1768623865572215,1768623866053972,,1768623866058952,546458,533914,,,481757,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0000,Local,1768623865512494,1768623865516866,1768623865517171,1768623866056403,,1768623865565525,1768623866056402,,1768623866064925,552431,539537,,,490877,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0002,Local,1768623865512494,1768623865519646,1768623865519926,1768623866073478,,1768623865576414,1768623866073478,,1768623866084186,571692,553832,,,497064,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
5,16,RSU-0000,Local,1768623866020956,1768623866024059,1768623866024439,1768623866524690,,1768623866056764,1768623866524689,,1768623866534537,513581,500631,,,467925,76274,18,1280,720,yolov5n,JpgLossy,T1,HD
5,16,RSU-0001,Local,1768623866020956,1768623866027486,1768623866031218,1768623866534329,,1768623866054174,1768623866534328,,1768623866537697,516741,506843,,,480154,76274,18,1280,720,yolov5n,JpgLossy,T1,HD
5,16,RSU-0002,Local,1768623866020956,1768623866022139,1768623866031932,1768623866584980,,1768623866073632,1768623866584979,,1768623866595872,574916,562841,,,511347,76274,18,1280,720,yolov5n,JpgLossy,T1,HD
9,28,RSU-0000,Local,1768623866427153,1768623866431012,1768623866431506,1768623866983458,,1768623866525036,1768623866983457,,1768623866990487,563334,552446,,,458421,76031,17,1280,720,yolov5n,JpgLossy,T1,HD
9,28,RSU-0001,Local,1768623866427153,1768623866433023,1768623866436353,1768623867008173,,1768623866534511,1768623867008172,,1768623867019996,592843,575150,,,473661,76031,17,1280,720,yolov5n,JpgLossy,T1,HD
10,31,RSU-0002,Local,1768623866529152,1768623866529171,1768623866529543,1768623867088079,,1768623866585337,1768623867088078,,1768623867098399,569247,558908,,,502741,76181,17,1280,720,yolov5n,JpgLossy,T1,HD
14,43,RSU-0000,Local,1768623866935690,1768623866941167,1768623866942476,1768623867446051,,1768623866983828,1768623867446051,,1768623867449716,514026,504884,,,462223,76419,14,1280,720,yolov5n,JpgLossy,T1,HD
