sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768637428651112,1768637428654787,1768637428655464,1768637428655464,1768637428975953,1768637428975953,1768637429224552,1768637429224553,1768637429227268,576156,677,320489,248600,248599,747136,17,1920,1080,yolov5s,WebpLossless,T2,FHD
0,1,RSU-0002,Offload,1768637428651112,1768637428648419,1768637428649066,1768637428649066,1768637429226054,1768637429226055,1768637429525760,1768637429525760,1768637429527639,876527,647,576988,299706,299705,747136,17,1920,1080,yolov5s,WebpLossless,T2,FHD
2,13,RSU-0000,Offload,1768637429054991,1768637429061390,1768637429061754,1768637429061754,1768637429525903,1768637429525903,1768637429791279,1768637429791279,1768637429792959,737968,364,464149,265376,265376,415966,17,1920,1080,yolov5s,WebpLossless,T2,FHD
3,19,RSU-0001,Offload,1768637429255830,1768637429258856,1768637429259234,1768637429259235,1768637429791405,1768637429791405,1768637430057030,1768637430057030,1768637430058727,802897,379,532170,265625,265625,414372,18,1920,1080,yolov5s,WebpLossless,T2,FHD
3,19,RSU-0002,Offload,1768637429255830,1768637429254061,1768637429254505,1768637429254505,1768637430057249,1768637430057249,1768637430321077,1768637430321077,1768637430334312,1078482,444,802744,263828,263828,414372,18,1920,1080,yolov5s,WebpLossless,T2,FHD
7,43,RSU-0000,Offload,1768637430059960,1768637430063948,1768637430064340,1768637430064340,1768637430321214,1768637430321214,1768637430589139,1768637430589139,1768637430590767,530807,392,256874,267925,267925,414156,19,1920,1080,yolov5s,WebpLossless,T2,FHD
7,43,RSU-0001,Offload,1768637430059960,1768637430061400,1768637430061748,1768637430061748,1768637430589262,1768637430589262,1768637430856003,1768637430856003,1768637430857459,797499,348,527514,266741,266741,414156,19,1920,1080,yolov5s,WebpLossless,T2,FHD
7,43,RSU-0002,Offload,1768637430059960,1768637430060409,1768637430060821,1768637430060821,1768637430856127,1768637430856127,1768637431125846,1768637431125847,1768637431131423,1071463,412,795306,269720,269719,414156,19,1920,1080,yolov5s,WebpLossless,T2,FHD
11,67,RSU-0000,Offload,1768637430863821,1768637430870125,1768637430870475,1768637430870475,1768637431125900,1768637431125900,1768637431400936,1768637431400936,1768637431402579,538758,350,255425,275036,275036,422790,19,1920,1080,yolov5s,WebpLossless,T2,FHD
11,67,RSU-0001,Offload,1768637430863821,1768637430868302,1768637430868647,1768637430868647,1768637431400995,1768637431400995,1768637431669803,1768637431669803,1768637431671074,807253,345,532348,268808,268808,422790,19,1920,1080,yolov5s,WebpLossless,T2,FHD
11,67,RSU-0002,Offload,1768637430863821,1768637430863516,1768637430863920,1768637430863921,1768637431669925,1768637431669925,1768637431952516,1768637431952516,1768637431962653,1098832,405,806004,282591,282591,422790,19,1920,1080,yolov5s,WebpLossless,T2,FHD
15,91,RSU-0000,Offload,1768637431670015,1768637431677635,1768637431678022,1768637431678022,1768637431952581,1768637431952582,1768637432222396,1768637432222397,1768637432224288,554273,387,274559,269816,269814,424556,22,1920,1080,yolov5s,WebpLossless,T2,FHD
16,97,RSU-0001,Offload,1768637431870783,1768637431876397,1768637431876740,1768637431876741,1768637432222561,1768637432222561,1768637432495063,1768637432495063,1768637432517419,646636,344,345820,272502,272502,421752,21,1920,1080,yolov5s,WebpLossless,T2,FHD
16,97,RSU-0002,Offload,1768637431870783,1768637431869842,1768637431870247,1768637431870247,1768637432495125,1768637432495125,1768637432771827,1768637432771827,1768637432773549,902766,405,624878,276702,276702,421752,21,1920,1080,yolov5s,WebpLossless,T2,FHD
20,121,RSU-0000,Offload,1768637432677238,1768637432681167,1768637432681560,1768637432681561,1768637432771891,1768637432771891,1768637433048387,1768637433048388,1768637433049842,372604,394,90330,276497,276496,426484,20,1920,1080,yolov5s,WebpLossless,T2,FHD
