sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768651761430603,1768651761435864,1768651761437261,1768651763942518,,1768651761481597,1768651763942517,,1768651763952579,2521976,2506654,,,2460920,626304,18,1920,1080,yolov5m,WebpLossless,T1,FHD
1,7,RSU-0001,Local,1768651761430603,1768651761433681,1768651761434885,1768651764110638,,1768651761577258,1768651764110638,,1768651764113665,2683062,2676957,,,2533380,626304,18,1920,1080,yolov5m,WebpLossless,T1,FHD
1,7,RSU-0002,Local,1768651761430603,1768651761428390,1768651761429047,1768651764114457,,1768651761514200,1768651764114456,,1768651764123206,2692603,2686067,,,2600256,626304,18,1920,1080,yolov5m,WebpLossless,T1,FHD
13,79,RSU-0000,Local,1768651763847780,1768651763853792,1768651763854426,1768651766487210,,1768651763942742,1768651766487210,,1768651766493325,2645545,2633418,,,2544468,424682,23,1920,1080,yolov5m,WebpLossless,T1,FHD
14,85,RSU-0001,Local,1768651764049576,1768651764054757,1768651764055466,1768651766668937,,1768651764110796,1768651766668936,,1768651766673194,2623618,2614180,,,2558140,426592,23,1920,1080,yolov5m,WebpLossless,T1,FHD
14,85,RSU-0002,Local,1768651764049576,1768651764049082,1768651764049847,1768651766685967,,1768651764114628,1768651766685966,,1768651766694646,2645070,2636885,,,2571338,426592,23,1920,1080,yolov5m,WebpLossless,T1,FHD
26,157,RSU-0000,Local,1768651766465702,1768651766474114,1768651766475745,1768651769014868,,1768651766487359,1768651769014867,,1768651769017516,2551814,2540754,,,2527508,431602,22,1920,1080,yolov5m,WebpLossless,T1,FHD
26,157,RSU-0001,Local,1768651766465702,1768651766471673,1768651766472989,1768651769220035,,1768651766669081,1768651769220034,,1768651769228130,2762428,2748362,,,2550953,431602,22,1920,1080,yolov5m,WebpLossless,T1,FHD
27,163,RSU-0002,Local,1768651766666988,1768651766667630,1768651766668336,1768651769245311,,1768651766686324,1768651769245310,,1768651769257934,2590946,2577681,,,2558986,429320,22,1920,1080,yolov5m,WebpLossless,T1,FHD
38,229,RSU-0000,Local,1768651768880510,1768651768887674,1768651768888364,1768651771550886,,1768651769015013,1768651771550885,,1768651771556382,2675872,2663212,,,2535872,430204,23,1920,1080,yolov5m,WebpLossless,T1,FHD
39,235,RSU-0001,Local,1768651769082330,1768651769087779,1768651769088441,1768651771766285,,1768651769220184,1768651771766284,,1768651771771683,2689353,2678506,,,2546100,430606,23,1920,1080,yolov5m,WebpLossless,T1,FHD
39,235,RSU-0002,Local,1768651769082330,1768651769080935,1768651769081576,1768651771800671,,1768651769245686,1768651771800670,,1768651771812377,2730047,2719736,,,2554984,430606,23,1920,1080,yolov5m,WebpLossless,T1,FHD
51,307,RSU-0000,Local,1768651771500063,1768651771507343,1768651771508961,1768651774083062,,1768651771551104,1768651774083061,,1768651774088496,2588433,2575719,,,2531957,424674,21,1920,1080,yolov5m,WebpLossless,T1,FHD
52,313,RSU-0001,Local,1768651771702003,1768651771706989,1768651771707510,1768651774315419,,1768651771766506,1768651774315418,,1768651774320845,2618842,2608430,,,2548912,423998,21,1920,1080,yolov5m,WebpLossless,T1,FHD
52,313,RSU-0002,Local,1768651771702003,1768651771701453,1768651771702142,1768651774353990,,1768651771801068,1768651774353989,,1768651774362649,2660646,2652537,,,2552921,423998,21,1920,1080,yolov5m,WebpLossless,T1,FHD
63,379,RSU-0000,Local,1768651773919204,1768651773925121,1768651773925737,1768651776622629,,1768651774083213,1768651776622628,,1768651776628005,2708801,2697508,,,2539415,421758,21,1920,1080,yolov5m,WebpLossless,T1,FHD
64,385,RSU-0001,Local,1768651774120895,1768651774126117,1768651774126760,1768651776865604,,1768651774315565,1768651776865603,,1768651776870708,2749813,2739487,,,2550038,423180,21,1920,1080,yolov5m,WebpLossless,T1,FHD
65,391,RSU-0002,Local,1768651774322036,1768651774321947,1768651774323579,1768651776911226,,1768651774354374,1768651776911225,,1768651776923324,2601288,2589279,,,2556851,422498,21,1920,1080,yolov5m,WebpLossless,T1,FHD
76,457,RSU-0000,Local,1768651776536633,1768651776542353,1768651776542967,1768651779158439,,1768651776622850,1768651779158438,,1768651779164104,2627471,2616086,,,2535588,420370,21,1920,1080,yolov5m,WebpLossless,T1,FHD
