sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768645381579743,1768645381571969,1768645381572202,1768645381572202,1768645381710536,1768645381710536,1768645381913852,1768645381913852,1768645381918568,338825,233,138334,203316,203316,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
0,1,RSU-0000,Offload,1768645381579743,1768645381579728,1768645381579938,1768645381579938,1768645381914528,1768645381914529,1768645382161690,1768645382161690,1768645382164171,584428,210,334590,247162,247161,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
7,15,RSU-0000,Offload,1768645382055455,1768645382053036,1768645382053270,1768645382053270,1768645382161748,1768645382161748,1768645382391570,1768645382391570,1768645382395624,340169,234,108478,229822,229822,165432,18,640,640,yolov5s,WebpLossless,T1,Letterbox
5,11,RSU-0001,Offload,1768645381919781,1768645381945529,1768645381945781,1768645381945781,1768645382391628,1768645382391628,1768645382618981,1768645382618982,1768645382635968,716187,252,445847,227354,227353,165862,17,640,640,yolov5s,WebpLossless,T1,Letterbox
7,15,RSU-0002,Offload,1768645382055455,1768645382046830,1768645382047080,1768645382047081,1768645382619041,1768645382619041,1768645382852185,1768645382852185,1768645382854026,798571,251,571960,233144,233144,165432,18,640,640,yolov5s,WebpLossless,T1,Letterbox
18,37,RSU-0000,Offload,1768645382804877,1768645382804889,1768645382805100,1768645382805100,1768645382852248,1768645382852248,1768645383081465,1768645383081465,1768645383083115,278238,211,47148,229217,229217,165492,18,640,640,yolov5s,WebpLossless,T1,Letterbox
18,37,RSU-0001,Offload,1768645382804877,1768645382810802,1768645382811046,1768645382811046,1768645383081520,1768645383081520,1768645383322424,1768645383322424,1768645383324514,519637,244,270474,240904,240904,165492,18,640,640,yolov5s,WebpLossless,T1,Letterbox
18,37,RSU-0002,Offload,1768645382804877,1768645382799541,1768645382799787,1768645382799787,1768645383322486,1768645383322486,1768645383555547,1768645383555547,1768645383557960,753083,246,522699,233061,233061,165492,18,640,640,yolov5s,WebpLossless,T1,Letterbox
28,57,RSU-0000,Offload,1768645383485259,1768645383486378,1768645383486610,1768645383486610,1768645383555614,1768645383555614,1768645383795159,1768645383795159,1768645383799268,314009,232,69004,239545,239545,164826,18,640,640,yolov5s,WebpLossless,T1,Letterbox
28,57,RSU-0001,Offload,1768645383485259,1768645383492296,1768645383492568,1768645383492568,1768645383795217,1768645383795217,1768645384032898,1768645384032898,1768645384035254,549995,272,302649,237681,237681,164826,18,640,640,yolov5s,WebpLossless,T1,Letterbox
