sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0001,Local,1768656181330715,1768656181348401,1768656181349282,1768656183886424,,1768656181415899,1768656183886424,,1768656183876149,2545434,2538023,,,2470525,536172,17,1280,720,yolov5m,WebpLossless,T3,HD
3,10,RSU-0000,Local,1768656181431291,1768656181438802,1768656181439584,1768656183894166,,1768656181446663,1768656183894165,,1768656183895108,2463817,2455364,,,2447502,461280,20,1280,720,yolov5m,WebpLossless,T3,HD
2,7,RSU-0002,Local,1768656181330715,1768656181338297,1768656181339038,1768656183967070,,1768656181413759,1768656183967069,,1768656183975772,2645057,2628773,,,2553310,536172,17,1280,720,yolov5m,WebpLossless,T3,HD
27,82,RSU-0000,Local,1768656183860649,1768656183868276,1768656183869043,1768656186407134,,1768656183894317,1768656186407133,,1768656186408304,2547655,2538858,,,2512816,447032,25,1280,720,yolov5m,WebpLossless,T3,HD
27,82,RSU-0001,Local,1768656183860649,1768656183880010,1768656183881178,1768656186450196,,1768656183886809,1768656186450195,,1768656186442890,2582241,2570186,,,2563386,447032,25,1280,720,yolov5m,WebpLossless,T3,HD
27,82,RSU-0002,Local,1768656183860649,1768656183869714,1768656183870405,1768656186549945,,1768656183967514,1768656186549944,,1768656186553999,2693350,2680231,,,2582430,447032,25,1280,720,yolov5m,WebpLossless,T3,HD
52,157,RSU-0000,Local,1768656186392324,1768656186399639,1768656186400173,1768656188903079,,1768656186407288,1768656188903078,,1768656188907417,2515093,2503440,,,2495790,450592,22,1280,720,yolov5m,WebpLossless,T3,HD
52,157,RSU-0001,Local,1768656186392324,1768656186412265,1768656186413056,1768656188988463,,1768656186450360,1768656188988462,,1768656188983326,2591002,2576198,,,2538102,450592,22,1280,720,yolov5m,WebpLossless,T3,HD
53,160,RSU-0002,Local,1768656186493576,1768656186497934,1768656186498625,1768656189127137,,1768656186550321,1768656189127136,,1768656189131180,2637604,2629203,,,2576815,450150,23,1280,720,yolov5m,WebpLossless,T3,HD
76,229,RSU-0000,Local,1768656188823442,1768656188830637,1768656188831136,1768656191397886,,1768656188903275,1768656191397886,,1768656191409177,2585735,2567249,,,2494611,448562,23,1280,720,yolov5m,WebpLossless,T3,HD
77,232,RSU-0001,Local,1768656188924656,1768656188943351,1768656188945750,1768656191531339,,1768656188988627,1768656191531338,,1768656191520852,2596196,2587988,,,2542711,449214,22,1280,720,yolov5m,WebpLossless,T3,HD
