sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768648283079813,1768648283091049,1768648283091816,1768648285744627,,1768648283369454,1768648285744626,,1768648285749997,2670184,2653578,,,2375172,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0000,Local,1768648283079813,1768648283091635,1768648283091980,1768648285749030,,1768648283404551,1768648285749030,,1768648285758598,2678785,2657395,,,2344479,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0002,Local,1768648283079813,1768648283082911,1768648283083796,1768648285830516,,1768648283354380,1768648285830514,,1768648285843437,2763624,2747605,,,2476134,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
2,61,RSU-0001,Local,1768648285081423,1768648285086460,1768648285086768,1768648288231944,,1768648285744748,1768648288231943,,1768648288236631,3155208,3145484,,,2487195,203548,19,640,640,yolov5m,WebpLossy,T3,Letterbox
2,61,RSU-0000,Local,1768648285081423,1768648285091663,1768648285092294,1768648288234151,,1768648285749616,1768648288234150,,1768648288239457,3158034,3142488,,,2484534,203548,19,640,640,yolov5m,WebpLossy,T3,Letterbox
2,61,RSU-0002,Local,1768648285081423,1768648285087428,1768648285087761,1768648288399122,,1768648285830753,1768648288399121,,1768648288407422,3325999,3311694,,,2568368,203548,19,640,640,yolov5m,WebpLossy,T3,Letterbox
5,151,RSU-0000,Local,1768648288087510,1768648288095155,1768648288095885,1768648290704987,,1768648288234549,1768648290704987,,1768648290710372,2622862,2609832,,,2470438,205726,23,640,640,yolov5m,WebpLossy,T3,Letterbox
5,151,RSU-0001,Local,1768648288087510,1768648288092814,1768648288093197,1768648290707597,,1768648288232288,1768648290707596,,1768648290712850,2625340,2614783,,,2475308,205726,23,640,640,yolov5m,WebpLossy,T3,Letterbox
5,151,RSU-0002,Local,1768648288087510,1768648288090313,1768648288090715,1768648290954751,,1768648288399300,1768648290954750,,1768648290963653,2876143,2864438,,,2555450,205726,23,640,640,yolov5m,WebpLossy,T3,Letterbox
7,211,RSU-0000,Local,1768648290089790,1768648290096044,1768648290096347,1768648293171110,,1768648290705400,1768648293171109,,1768648293176422,3086632,3075066,,,2465709,205086,22,640,640,yolov5m,WebpLossy,T3,Letterbox
7,211,RSU-0001,Local,1768648290089790,1768648290095609,1768648290095946,1768648293172250,,1768648290708131,1768648293172249,,1768648293176542,3086752,3076641,,,2464118,205086,22,640,640,yolov5m,WebpLossy,T3,Letterbox
7,211,RSU-0002,Local,1768648290089790,1768648290095120,1768648290095551,1768648293504152,,1768648290954987,1768648293504151,,1768648293512447,3422657,3409032,,,2549164,205086,22,640,640,yolov5m,WebpLossy,T3,Letterbox
10,301,RSU-0000,Local,1768648293094383,1768648293102453,1768648293102870,1768648295647382,,1768648293171529,1768648295647381,,1768648295652762,2558379,2544929,,,2475852,204088,19,640,640,yolov5m,WebpLossy,T3,Letterbox
10,301,RSU-0001,Local,1768648293094383,1768648293099481,1768648293099777,1768648295652253,,1768648293172613,1768648295652252,,1768648295656852,2562469,2552772,,,2479639,204088,19,640,640,yolov5m,WebpLossy,T3,Letterbox
10,301,RSU-0002,Local,1768648293094383,1768648293097065,1768648293097458,1768648296055306,,1768648293504382,1768648296055304,,1768648296064160,2969777,2958241,,,2550922,204088,19,640,640,yolov5m,WebpLossy,T3,Letterbox
12,361,RSU-0000,Local,1768648295097339,1768648295104042,1768648295104433,1768648298121108,,1768648295647820,1768648298121108,,1768648298123127,3025788,3017066,,,2473288,202840,17,640,640,yolov5m,WebpLossy,T3,Letterbox
12,361,RSU-0001,Local,1768648295097339,1768648295103697,1768648295104331,1768648298127851,,1768648295652628,1768648298127849,,1768648298130298,3032959,3024154,,,2475221,202840,17,640,640,yolov5m,WebpLossy,T3,Letterbox
12,361,RSU-0002,Local,1768648295097339,1768648295099853,1768648295100201,1768648298592339,,1768648296055450,1768648298592339,,1768648298600371,3503032,3492486,,,2536889,202840,17,640,640,yolov5m,WebpLossy,T3,Letterbox
15,451,RSU-0000,Local,1768648298100625,1768648298109241,1768648298109981,1768648300590149,,1768648298121506,1768648300590148,,1768648300595465,2494840,2480908,,,2468642,203396,24,640,640,yolov5m,WebpLossy,T3,Letterbox
15,451,RSU-0001,Local,1768648298100625,1768648298107320,1768648298107534,1768648300595772,,1768648298128214,1768648300595772,,1768648300600714,2500089,2488452,,,2467558,203396,24,640,640,yolov5m,WebpLossy,T3,Letterbox
15,451,RSU-0002,Local,1768648298100625,1768648298102420,1768648298102755,1768648301139934,,1768648298592573,1768648301139934,,1768648301148319,3047694,3037514,,,2547361,203396,24,640,640,yolov5m,WebpLossy,T3,Letterbox
17,511,RSU-0000,Local,1768648300104183,1768648300115581,1768648300115919,1768648303042353,,1768648300590545,1768648303042352,,1768648303047940,2943757,2926772,,,2451807,204150,21,640,640,yolov5m,WebpLossy,T3,Letterbox
17,511,RSU-0001,Local,1768648300104183,1768648300110020,1768648300110463,1768648303063354,,1768648300596138,1768648303063353,,1768648303068847,2964664,2953334,,,2467215,204150,21,640,640,yolov5m,WebpLossy,T3,Letterbox
18,541,RSU-0002,Local,1768648301106120,1768648301108538,1768648301109028,1768648303687392,,1768648301140082,1768648303687391,,1768648303696638,2590518,2578854,,,2547309,203570,22,640,640,yolov5m,WebpLossy,T3,Letterbox
19,571,RSU-0000,Local,1768648302108342,1768648302115720,1768648302116080,1768648305513275,,1768648303042762,1768648305513274,,1768648305518613,3410271,3397555,,,2470512,203888,20,640,640,yolov5m,WebpLossy,T3,Letterbox
19,571,RSU-0001,Local,1768648302108342,1768648302114159,1768648302114474,1768648305540547,,1768648303063872,1768648305540546,,1768648305546061,3437719,3426388,,,2476674,203888,20,640,640,yolov5m,WebpLossy,T3,Letterbox
20,601,RSU-0002,Local,1768648303110440,1768648303113093,1768648303113565,1768648306237622,,1768648303687542,1768648306237621,,1768648306246427,3135987,3124529,,,2550079,205852,22,640,640,yolov5m,WebpLossy,T3,Letterbox
