sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768652561483936,1768652561488489,1768652561488826,1768652563980193,,1768652561558250,1768652563980192,,1768652563989654,2505718,2491704,,,2421942,107692,18,1920,1080,yolov5m,JpgLossy,T1,FHD
2,7,RSU-0001,Local,1768652561483936,1768652561489568,1768652561489905,1768652564030756,,1768652561570459,1768652564030754,,1768652564033234,2549298,2541188,,,2460295,107692,18,1920,1080,yolov5m,JpgLossy,T1,FHD
2,7,RSU-0002,Local,1768652561483936,1768652561481898,1768652561485855,1768652564086680,,1768652561547746,1768652564086679,,1768652564101559,2617623,2604782,,,2538933,107692,18,1920,1080,yolov5m,JpgLossy,T1,FHD
26,79,RSU-0000,Local,1768652563917517,1768652563921718,1768652563922150,1768652566464580,,1768652563980339,1768652566464580,,1768652566467802,2550285,2542862,,,2484241,66485,23,1920,1080,yolov5m,JpgLossy,T1,FHD
27,82,RSU-0001,Local,1768652564019129,1768652564024592,1768652564027844,1768652566512286,,1768652564030904,1768652566512285,,1768652566520287,2501158,2487694,,,2481381,66489,24,1920,1080,yolov5m,JpgLossy,T1,FHD
27,82,RSU-0002,Local,1768652564019129,1768652564014557,1768652564017895,1768652566620633,,1768652564086835,1768652566620632,,1768652566634382,2615253,2606076,,,2533797,66489,24,1920,1080,yolov5m,JpgLossy,T1,FHD
51,154,RSU-0000,Local,1768652566452574,1768652566458769,1768652566461720,1768652568919685,,1768652566464727,1768652568919684,,1768652568922986,2470412,2460916,,,2454957,67380,24,1920,1080,yolov5m,JpgLossy,T1,FHD
51,154,RSU-0001,Local,1768652566452574,1768652566457866,1768652566461011,1768652568992950,,1768652566512440,1768652568992950,,1768652568997172,2544598,2535084,,,2480510,67380,24,1920,1080,yolov5m,JpgLossy,T1,FHD
52,157,RSU-0002,Local,1768652566554374,1768652566549523,1768652566552900,1768652569155842,,1768652566621026,1768652569155841,,1768652569170692,2616318,2606319,,,2534815,66952,22,1920,1080,yolov5m,JpgLossy,T1,FHD
75,226,RSU-0000,Local,1768652568889910,1768652568899974,1768652568903092,1768652571381900,,1768652568919812,1768652571381899,,1768652571388319,2498409,2481926,,,2462087,66695,20,1920,1080,yolov5m,JpgLossy,T1,FHD
75,226,RSU-0001,Local,1768652568889910,1768652568894969,1768652568898142,1768652571467240,,1768652568993099,1768652571467240,,1768652571472668,2582758,2572271,,,2474141,66695,20,1920,1080,yolov5m,JpgLossy,T1,FHD
77,232,RSU-0002,Local,1768652569091918,1768652569087629,1768652569090673,1768652571683836,,1768652569156245,1768652571683836,,1768652571699055,2607137,2596207,,,2527591,67092,22,1920,1080,yolov5m,JpgLossy,T1,FHD
