sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769325592783019,1769325592792811,1769325592801681,1769325596473092,,1769325593059299,1769325596473092,,1769325596478200,3695181,3680281,,,,3413793,860853,17,yolov5m,PngLossless,T2,HD
0,1,RSU-0000,Local,1769325592783017,1769325592790715,1769325592793874,1769325596547899,,1769325593153375,1769325596547898,,1769325596550736,3767719,3757184,,,,3394523,860853,17,yolov5m,PngLossless,T2,HD
0,1,RSU-0001,Local,1769325592783018,1769325592791964,1769325592793429,1769325596790497,,1769325593030502,1769325596790496,,1769325596795587,4012569,3998533,,,,3759994,860853,17,yolov5m,PngLossless,T2,HD
3,91,RSU-0000,Local,1769325595787114,1769325595798093,1769325595799325,1769325600178749,,1769325596548031,1769325600178748,,1769325600181334,4394220,4380656,,,,3630717,654547,23,yolov5m,PngLossless,T2,HD
3,91,RSU-0002,Local,1769325595787134,1769325595794697,1769325595801745,1769325600176605,,1769325596473689,1769325600176604,,1769325600181375,4394241,4381908,,,,3702915,654547,23,yolov5m,PngLossless,T2,HD
3,91,RSU-0001,Local,1769325595787133,1769325595792100,1769325595814901,1769325600574591,,1769325596790651,1769325600574590,,1769325600580318,4793185,4782491,,,,3783939,654547,23,yolov5m,PngLossless,T2,HD
7,211,RSU-0000,Local,1769325599791878,1769325599802288,1769325599803617,1769325603795128,,1769325600178891,1769325603795127,,1769325603799407,4007529,3992840,,,,3616236,652222,23,yolov5m,PngLossless,T2,HD
7,211,RSU-0002,Local,1769325599791895,1769325599798212,1769325599804352,1769325603862102,,1769325600176748,1769325603862101,,1769325603866812,4074917,4063890,,,,3685353,652222,23,yolov5m,PngLossless,T2,HD
7,211,RSU-0001,Local,1769325599791894,1769325599796263,1769325599796985,1769325604341108,,1769325600574757,1769325604341107,,1769325604346464,4554570,4544845,,,,3766350,652222,23,yolov5m,PngLossless,T2,HD
10,301,RSU-0000,Local,1769325602794843,1769325602802422,1769325602803140,1769325607401986,,1769325603795269,1769325607401985,,1769325607404688,4609845,4599564,,,,3606716,645179,19,yolov5m,PngLossless,T2,HD
11,331,RSU-0002,Local,1769325603795581,1769325603801760,1769325603807833,1769325607529200,,1769325603862247,1769325607529199,,1769325607534364,3738783,3727440,,,,3666952,643673,20,yolov5m,PngLossless,T2,HD
11,331,RSU-0001,Local,1769325603795580,1769325603800479,1769325603801143,1769325608103787,,1769325604341242,1769325608103786,,1769325608109133,4313553,4303308,,,,3762544,643673,20,yolov5m,PngLossless,T2,HD
14,421,RSU-0000,Local,1769325606801246,1769325606810986,1769325606812004,1769325611022792,,1769325607402129,1769325611022791,,1769325611025448,4224202,4211806,,,,3620662,643039,20,yolov5m,PngLossless,T2,HD
14,421,RSU-0002,Local,1769325606801257,1769325606807413,1769325606813562,1769325611201361,,1769325607529337,1769325611201360,,1769325611206347,4405090,4393948,,,,3672023,643039,20,yolov5m,PngLossless,T2,HD
15,451,RSU-0001,Local,1769325607802282,1769325607807634,1769325607808356,1769325611864298,,1769325608103978,1769325611864297,,1769325611869822,4067540,4056664,,,,3760319,641009,21,yolov5m,PngLossless,T2,HD
18,541,RSU-0000,Local,1769325610807242,1769325610816561,1769325610817303,1769325614635926,,1769325611022936,1769325614635925,,1769325614638566,3831324,3819365,,,,3612989,644686,22,yolov5m,PngLossless,T2,HD
18,541,RSU-0002,Local,1769325610807253,1769325610812698,1769325610818897,1769325614878277,,1769325611201517,1769325614878276,,1769325614883314,4076061,4065579,,,,3676759,644686,22,yolov5m,PngLossless,T2,HD
19,571,RSU-0001,Local,1769325611808576,1769325611813521,1769325611814318,1769325615626974,,1769325611864448,1769325615626973,,1769325615632368,3823792,3813453,,,,3762525,643171,21,yolov5m,PngLossless,T2,HD
21,631,RSU-0000,Local,1769325613811670,1769325613822704,1769325613823509,1769325618261537,,1769325614636073,1769325618261536,,1769325618264306,4452636,4438833,,,,3625463,658715,23,yolov5m,PngLossless,T2,HD
22,661,RSU-0002,Local,1769325614813357,1769325614819530,1769325614823466,1769325618562607,,1769325614878418,1769325618562606,,1769325618567349,3753992,3743077,,,,3684188,666831,23,yolov5m,PngLossless,T2,HD
22,661,RSU-0001,Local,1769325614813356,1769325614818611,1769325614819335,1769325619391300,,1769325615627126,1769325619391299,,1769325619396496,4583140,4572689,,,,3764173,666831,23,yolov5m,PngLossless,T2,HD
25,751,RSU-0000,Local,1769325617815939,1769325617825904,1769325617826723,1769325621886244,,1769325618261690,1769325621886243,,1769325621888949,4073010,4060340,,,,3624553,673091,24,yolov5m,PngLossless,T2,HD
25,751,RSU-0002,Local,1769325617815961,1769325617822303,1769325617828746,1769325622244440,,1769325618562751,1769325622244440,,1769325622249518,4433557,4422137,,,,3681689,673091,24,yolov5m,PngLossless,T2,HD
26,781,RSU-0001,Local,1769325618817085,1769325618822195,1769325618822906,1769325623154276,,1769325619391447,1769325623154275,,1769325623159482,4342397,4332081,,,,3762828,675266,23,yolov5m,PngLossless,T2,HD
29,871,RSU-0000,Local,1769325621820912,1769325621830213,1769325621831174,1769325625483818,,1769325621886392,1769325625483817,,1769325625486527,3665615,3653605,,,,3597425,699634,22,yolov5m,PngLossless,T2,HD
29,871,RSU-0002,Local,1769325621820927,1769325621825957,1769325621832301,1769325625920501,,1769325622244599,1769325625920500,,1769325625925618,4104691,4094544,,,,3675901,699634,22,yolov5m,PngLossless,T2,HD
30,901,RSU-0001,Local,1769325622822636,1769325622830534,1769325622838330,1769325626914573,,1769325623154426,1769325626914573,,1769325626919871,4097235,4084039,,,,3760147,666366,23,yolov5m,PngLossless,T2,HD
32,961,RSU-0000,Local,1769325624825036,1769325624834735,1769325624835583,1769325629093907,,1769325625483952,1769325629093907,,1769325629096440,4271404,4259172,,,,3609955,635013,18,yolov5m,PngLossless,T2,HD
