sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768637162818408,1768637162821816,1768637162822454,1768637162822454,1768637163046828,1768637163046828,1768637163307570,1768637163307571,1768637163309543,491135,638,224374,260743,260742,737694,17,1920,1080,yolov5s,WebpLossless,T1,FHD
1,7,RSU-0001,Offload,1768637163020640,1768637163024586,1768637163025081,1768637163025081,1768637163308973,1768637163308974,1768637163582410,1768637163582411,1768637163583725,563085,495,283892,273438,273436,626304,20,1920,1080,yolov5s,WebpLossless,T1,FHD
3,19,RSU-0000,Offload,1768637163424057,1768637163432839,1768637163433281,1768637163433281,1768637163582564,1768637163582564,1768637163846726,1768637163846726,1768637163852488,428431,442,149283,264162,264162,417220,18,1920,1080,yolov5s,WebpLossless,T1,FHD
3,19,RSU-0001,Offload,1768637163424057,1768637163431744,1768637163432074,1768637163432074,1768637163846871,1768637163846871,1768637164114520,1768637164114521,1768637164117780,693723,330,414797,267650,267649,417220,18,1920,1080,yolov5s,WebpLossless,T1,FHD
2,13,RSU-0002,Offload,1768637163222412,1768637163220474,1768637163220856,1768637163220857,1768637164114682,1768637164114682,1768637164381990,1768637164381990,1768637164383573,1161161,383,893825,267308,267308,418720,17,1920,1080,yolov5s,WebpLossless,T1,FHD
7,43,RSU-0000,Offload,1768637164231607,1768637164236265,1768637164236640,1768637164236640,1768637164382141,1768637164382141,1768637164652215,1768637164652216,1768637164658467,426860,375,145501,270075,270074,417226,19,1920,1080,yolov5s,WebpLossless,T1,FHD
7,43,RSU-0001,Offload,1768637164231607,1768637164236151,1768637164236491,1768637164236491,1768637164652363,1768637164652363,1768637164922462,1768637164922462,1768637164923704,692097,340,415872,270099,270099,417226,19,1920,1080,yolov5s,WebpLossless,T1,FHD
7,43,RSU-0002,Offload,1768637164231607,1768637164233541,1768637164233987,1768637164233987,1768637164922611,1768637164922612,1768637165199967,1768637165199967,1768637165201555,969948,446,688624,277356,277355,417226,19,1920,1080,yolov5s,WebpLossless,T1,FHD
11,67,RSU-0000,Offload,1768637165038078,1768637165045062,1768637165045424,1768637165045424,1768637165200108,1768637165200108,1768637165473795,1768637165473795,1768637165528771,490693,362,154684,273687,273687,425176,19,1920,1080,yolov5s,WebpLossless,T1,FHD
11,67,RSU-0001,Offload,1768637165038078,1768637165042829,1768637165043213,1768637165043214,1768637165473846,1768637165473847,1768637165748306,1768637165748306,1768637165751363,713285,385,430632,274460,274459,425176,19,1920,1080,yolov5s,WebpLossless,T1,FHD
11,67,RSU-0002,Offload,1768637165038078,1768637165038984,1768637165039458,1768637165039459,1768637165748368,1768637165748369,1768637166022736,1768637166022736,1768637166023428,985350,475,708909,274368,274367,425176,19,1920,1080,yolov5s,WebpLossless,T1,FHD
15,91,RSU-0000,Offload,1768637165843036,1768637165850430,1768637165850914,1768637165850915,1768637166022865,1768637166022865,1768637166295746,1768637166295746,1768637166306796,463760,485,171950,272881,272881,428206,22,1920,1080,yolov5s,WebpLossless,T1,FHD
15,91,RSU-0001,Offload,1768637165843036,1768637165847241,1768637165847599,1768637165847599,1768637166295900,1768637166295900,1768637166568936,1768637166568936,1768637166569941,726905,358,448301,273036,273036,428206,22,1920,1080,yolov5s,WebpLossless,T1,FHD
15,91,RSU-0002,Offload,1768637165843036,1768637165843921,1768637165844340,1768637165844341,1768637166569088,1768637166569088,1768637166843268,1768637166843268,1768637166846732,1003696,420,724747,274180,274180,428206,22,1920,1080,yolov5s,WebpLossless,T1,FHD
19,115,RSU-0000,Offload,1768637166649848,1768637166655510,1768637166655880,1768637166655880,1768637166843429,1768637166843429,1768637167119825,1768637167119825,1768637167138596,488748,370,187549,276396,276396,431186,19,1920,1080,yolov5s,WebpLossless,T1,FHD
