sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768656848427513,1768656848444767,1768656848444908,1768656848444908,1768656848443460,1768656848443460,1768656848933611,1768656848933612,1768656848935400,507887,141,0,490152,490151,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,3,RSU-0001,Offload,1768656848496422,1768656848515449,1768656848515594,1768656848515594,1768656848933866,1768656848933866,1768656849452817,1768656849452818,1768656849453335,956913,145,418272,518952,518951,29008,18,640,640,yolov5m,JpgLossy,T2,Letterbox
14,29,RSU-0000,Offload,1768656849380958,1768656849388626,1768656849388748,1768656849388748,1768656849452969,1768656849452969,1768656849978812,1768656849978813,1768656849981137,600179,122,64221,525844,525843,27456,18,640,640,yolov5m,JpgLossy,T2,Letterbox
14,29,RSU-0001,Offload,1768656849380958,1768656849400637,1768656849400769,1768656849400769,1768656849978971,1768656849978971,1768656850512631,1768656850512632,1768656850513130,1132172,132,578202,533661,533660,27456,18,640,640,yolov5m,JpgLossy,T2,Letterbox
14,29,RSU-0002,Offload,1768656849380958,1768656849387524,1768656849387655,1768656849387655,1768656850512706,1768656850512706,1768656851050217,1768656851050217,1768656851051943,1670985,131,1125051,537511,537511,27456,18,640,640,yolov5m,JpgLossy,T2,Letterbox
38,77,RSU-0000,Offload,1768656851014936,1768656851021149,1768656851021289,1768656851021289,1768656851050345,1768656851050345,1768656851595506,1768656851595506,1768656851595866,580930,140,29056,545161,545161,27893,21,640,640,yolov5m,JpgLossy,T2,Letterbox
38,77,RSU-0001,Offload,1768656851014936,1768656851035175,1768656851035322,1768656851035323,1768656851595645,1768656851595645,1768656852144785,1768656852144786,1768656852145385,1130449,148,560322,549141,549140,27893,21,640,640,yolov5m,JpgLossy,T2,Letterbox
38,77,RSU-0002,Offload,1768656851014936,1768656851021984,1768656851022118,1768656851022118,1768656852144927,1768656852144927,1768656852696160,1768656852696160,1768656852696768,1681832,134,1122809,551233,551233,27893,21,640,640,yolov5m,JpgLossy,T2,Letterbox
62,125,RSU-0000,Offload,1768656852649244,1768656852656798,1768656852656924,1768656852656924,1768656852696368,1768656852696368,1768656853254451,1768656853254451,1768656853254742,605498,126,39444,558083,558083,28090,20,640,640,yolov5m,JpgLossy,T2,Letterbox
62,125,RSU-0001,Offload,1768656852649244,1768656852668597,1768656852668735,1768656852668735,1768656853254645,1768656853254645,1768656853811759,1768656853811760,1768656853812054,1162810,138,585910,557115,557114,28090,20,640,640,yolov5m,JpgLossy,T2,Letterbox
62,125,RSU-0002,Offload,1768656852649244,1768656852655874,1768656852656002,1768656852656002,1768656853811983,1768656853811983,1768656854372885,1768656854372885,1768656854373335,1724091,128,1155981,560902,560902,28090,20,640,640,yolov5m,JpgLossy,T2,Letterbox
87,175,RSU-0000,Offload,1768656854349362,1768656854359058,1768656854359198,1768656854359198,1768656854373096,1768656854373096,1768656854932710,1768656854932711,1768656854933179,583817,140,13898,559615,559614,27920,21,640,640,yolov5m,JpgLossy,T2,Letterbox
87,175,RSU-0001,Offload,1768656854349362,1768656854372997,1768656854373138,1768656854373139,1768656854932921,1768656854932921,1768656855491772,1768656855491772,1768656855492860,1143498,142,559782,558851,558851,27920,21,640,640,yolov5m,JpgLossy,T2,Letterbox
87,175,RSU-0002,Offload,1768656854349362,1768656854358743,1768656854358876,1768656854358877,1768656855491912,1768656855491912,1768656856051826,1768656856051826,1768656856052259,1702897,134,1133035,559914,559914,27920,21,640,640,yolov5m,JpgLossy,T2,Letterbox
111,223,RSU-0000,Offload,1768656855979692,1768656855988839,1768656855988953,1768656855988953,1768656856052037,1768656856052037,1768656856614236,1768656856614236,1768656856614839,635147,114,63084,562199,562199,28047,22,640,640,yolov5m,JpgLossy,T2,Letterbox
111,223,RSU-0001,Offload,1768656855979692,1768656855999228,1768656855999360,1768656855999361,1768656856614428,1768656856614428,1768656857183758,1768656857183758,1768656857184747,1205055,133,615067,569330,569330,28047,22,640,640,yolov5m,JpgLossy,T2,Letterbox
111,223,RSU-0002,Offload,1768656855979692,1768656855987506,1768656855987623,1768656855987624,1768656857183969,1768656857183969,1768656857748141,1768656857748141,1768656857748886,1769194,118,1196345,564172,564172,28047,22,640,640,yolov5m,JpgLossy,T2,Letterbox
136,273,RSU-0000,Offload,1768656857680978,1768656857686920,1768656857687044,1768656857687044,1768656857748378,1768656857748378,1768656858318203,1768656858318204,1768656858318586,637608,124,61334,569826,569825,27995,22,640,640,yolov5m,JpgLossy,T2,Letterbox
136,273,RSU-0001,Offload,1768656857680978,1768656857698294,1768656857698442,1768656857698442,1768656858318410,1768656858318410,1768656858889155,1768656858889156,1768656858889611,1208633,148,619968,570746,570745,27995,22,640,640,yolov5m,JpgLossy,T2,Letterbox
136,273,RSU-0002,Offload,1768656857680978,1768656857687188,1768656857687323,1768656857687323,1768656858889313,1768656858889314,1768656859456196,1768656859456197,1768656859456699,1775721,135,1201990,566884,566882,27995,22,640,640,yolov5m,JpgLossy,T2,Letterbox
161,323,RSU-0000,Offload,1768656859382590,1768656859390690,1768656859390820,1768656859390820,1768656859456420,1768656859456420,1768656860028053,1768656860028053,1768656860028496,645906,130,65600,571633,571633,27728,20,640,640,yolov5m,JpgLossy,T2,Letterbox
161,323,RSU-0001,Offload,1768656859382590,1768656859402120,1768656859402267,1768656859402267,1768656860028257,1768656860028257,1768656860599627,1768656860599627,1768656860602473,1219883,147,625990,571370,571370,27728,20,640,640,yolov5m,JpgLossy,T2,Letterbox
161,323,RSU-0002,Offload,1768656859382590,1768656859392081,1768656859392199,1768656859392199,1768656860599762,1768656860599762,1768656861177990,1768656861177991,1768656861178585,1795995,118,1207563,578229,578228,27728,20,640,640,yolov5m,JpgLossy,T2,Letterbox
187,375,RSU-0000,Offload,1768656861152473,1768656861158772,1768656861158902,1768656861158902,1768656861178207,1768656861178207,1768656861757905,1768656861757905,1768656861758574,606101,130,19305,579698,579698,27964,20,640,640,yolov5m,JpgLossy,T2,Letterbox
187,375,RSU-0001,Offload,1768656861152473,1768656861172742,1768656861172885,1768656861172885,1768656861758116,1768656861758116,1768656862333991,1768656862333992,1768656862334628,1182155,143,585231,575876,575875,27964,20,640,640,yolov5m,JpgLossy,T2,Letterbox
