sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768646988860492,1768646988852960,1768646988853285,1768646988853285,1768646988913055,1768646988913055,1768646989397879,1768646989397880,1768646989403375,542883,325,59770,484825,484824,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
0,1,RSU-0000,Offload,1768646988860492,1768646988864977,1768646988865268,1768646988865268,1768646989398528,1768646989398529,1768646989909257,1768646989909258,1768646989911571,1051079,291,533260,510730,510728,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
0,1,RSU-0001,Offload,1768646988860492,1768646988866044,1768646988866375,1768646988866376,1768646989909471,1768646989909472,1768646990428598,1768646990428598,1768646990430837,1570345,332,1043095,519127,519126,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0000,Offload,1768646989861374,1768646989865454,1768646989865737,1768646989865737,1768646990428847,1768646990428847,1768646990962526,1768646990962526,1768646990964792,1103418,283,563110,533679,533679,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0001,Offload,1768646989861374,1768646989870323,1768646989870626,1768646989870626,1768646990962650,1768646990962650,1768646991489581,1768646991489582,1768646991491943,1630569,303,1092024,526932,526931,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0002,Offload,1768646989861374,1768646989856372,1768646989856657,1768646989856657,1768646991489803,1768646991489803,1768646992035990,1768646992035990,1768646992040708,2179334,285,1633146,546187,546187,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
3,91,RSU-0000,Offload,1768646991864804,1768646991870410,1768646991870704,1768646991870704,1768646992036060,1768646992036060,1768646992573024,1768646992573025,1768646992575334,710530,294,165356,536965,536964,265925,21,640,640,yolov5m,PngLossless,T1,Letterbox
3,91,RSU-0001,Offload,1768646991864804,1768646991872431,1768646991872746,1768646991872747,1768646992573253,1768646992573253,1768646993123308,1768646993123308,1768646993125956,1261152,316,700506,550055,550055,265925,21,640,640,yolov5m,PngLossless,T1,Letterbox
3,91,RSU-0002,Offload,1768646991864804,1768646991859901,1768646991860218,1768646991860218,1768646993123373,1768646993123373,1768646993666323,1768646993666323,1768646993668814,1804010,317,1263155,542950,542950,265925,21,640,640,yolov5m,PngLossless,T1,Letterbox
4,121,RSU-0000,Offload,1768646992866001,1768646992871086,1768646992871379,1768646992871379,1768646993666553,1768646993666553,1768646994222384,1768646994222384,1768646994224792,1358791,293,795174,555831,555831,263432,22,640,640,yolov5m,PngLossless,T1,Letterbox
4,121,RSU-0001,Offload,1768646992866001,1768646992873615,1768646992873938,1768646992873938,1768646994222614,1768646994222614,1768646994767752,1768646994767752,1768646994770484,1904483,323,1348676,545138,545138,263432,22,640,640,yolov5m,PngLossless,T1,Letterbox
4,121,RSU-0002,Offload,1768646992866001,1768646992861065,1768646992861362,1768646992861362,1768646994767988,1768646994767988,1768646995325164,1768646995325164,1768646995327832,2461831,297,1906626,557176,557176,263432,22,640,640,yolov5m,PngLossless,T1,Letterbox
6,181,RSU-0000,Offload,1768646994869121,1768646994874609,1768646994874910,1768646994874910,1768646995325383,1768646995325383,1768646995872697,1768646995872698,1768646995875617,1006496,301,450473,547315,547314,263126,23,640,640,yolov5m,PngLossless,T1,Letterbox
6,181,RSU-0001,Offload,1768646994869121,1768646994875815,1768646994876124,1768646994876124,1768646995872970,1768646995872970,1768646996433650,1768646996433650,1768646996435694,1566573,309,996846,560680,560680,263126,23,640,640,yolov5m,PngLossless,T1,Letterbox
6,181,RSU-0002,Offload,1768646994869121,1768646994864950,1768646994865257,1768646994865257,1768646996433886,1768646996433886,1768646996994394,1768646996994395,1768646996996722,2127601,307,1568629,560509,560508,263126,23,640,640,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0000,Offload,1768646996871675,1768646996876687,1768646996876982,1768646996876982,1768646996994606,1768646996994606,1768646997549039,1768646997549040,1768646997551855,680180,295,117624,554434,554433,261767,23,640,640,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0001,Offload,1768646996871675,1768646996879267,1768646996879586,1768646996879586,1768646997549243,1768646997549243,1768646998117912,1768646998117912,1768646998120169,1248494,319,669657,568669,568669,261767,23,640,640,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0002,Offload,1768646996871675,1768646996866640,1768646996866945,1768646996866946,1768646998118145,1768646998118145,1768646998673264,1768646998673265,1768646998678388,1806713,306,1251199,555120,555119,261767,23,640,640,yolov5m,PngLossless,T1,Letterbox
9,271,RSU-0000,Offload,1768646997872628,1768646997878558,1768646997878854,1768646997878854,1768646998673443,1768646998673443,1768646999240486,1768646999240486,1768646999243715,1371087,296,794589,567043,567043,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
9,271,RSU-0001,Offload,1768646997872628,1768646997880726,1768646997881047,1768646997881047,1768646999240628,1768646999240628,1768646999798365,1768646999798365,1768646999800589,1927961,321,1359581,557737,557737,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
9,271,RSU-0002,Offload,1768646997872628,1768646997868044,1768646997868343,1768646997868344,1768646999798598,1768646999798598,1768647000408504,1768647000408504,1768647000410788,2538160,300,1930254,609906,609906,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
11,331,RSU-0000,Offload,1768646999875267,1768646999880770,1768646999881060,1768646999881060,1768647000408759,1768647000408760,1768647000976523,1768647000976523,1768647000978660,1103393,290,527699,567764,567763,260683,19,640,640,yolov5m,PngLossless,T1,Letterbox
11,331,RSU-0001,Offload,1768646999875267,1768646999882913,1768646999883249,1768646999883249,1768647000976673,1768647000976673,1768647001537473,1768647001537474,1768647001540099,1664832,336,1093424,560801,560800,260683,19,640,640,yolov5m,PngLossless,T1,Letterbox
11,331,RSU-0002,Offload,1768646999875267,1768646999870262,1768646999870562,1768646999870562,1768647001537733,1768647001537733,1768647002110232,1768647002110232,1768647002112633,2237366,300,1667171,572499,572499,260683,19,640,640,yolov5m,PngLossless,T1,Letterbox
13,391,RSU-0000,Offload,1768647001878124,1768647001883443,1768647001883741,1768647001883742,1768647002110373,1768647002110373,1768647002671542,1768647002671542,1768647002673691,795567,299,226631,561169,561169,260766,19,640,640,yolov5m,PngLossless,T1,Letterbox
13,391,RSU-0001,Offload,1768647001878124,1768647001885115,1768647001885427,1768647001885427,1768647002671681,1768647002671681,1768647003242500,1768647003242501,1768647003245327,1367203,312,786254,570820,570819,260766,19,640,640,yolov5m,PngLossless,T1,Letterbox
13,391,RSU-0002,Offload,1768647001878124,1768647001874266,1768647001874579,1768647001874579,1768647003242740,1768647003242740,1768647003802871,1768647003802872,1768647003805272,1927148,313,1368161,560132,560131,260766,19,640,640,yolov5m,PngLossless,T1,Letterbox
14,421,RSU-0000,Offload,1768647002880645,1768647002885551,1768647002885833,1768647002885833,1768647003803087,1768647003803087,1768647004471426,1768647004471426,1768647004473611,1592966,282,917254,668339,668339,262144,18,640,640,yolov5m,PngLossless,T1,Letterbox
14,421,RSU-0001,Offload,1768647002880645,1768647002887266,1768647002887574,1768647002887574,1768647004471736,1768647004471736,1768647005052214,1768647005052214,1768647005054261,2173616,308,1584162,580478,580478,262144,18,640,640,yolov5m,PngLossless,T1,Letterbox
