sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768634316853957,1768634316858370,1768634316860316,1768634318060859,,1768634316947590,1768634318060859,,1768634318067156,1213199,1202489,,,1113269,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
0,1,RSU-0002,Local,1768634316853957,1768634316859619,1768634316860560,1768634318123158,,1768634316931188,1768634318123157,,1768634318132748,1278791,1263539,,,1191969,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
0,1,RSU-0001,Local,1768634316853957,1768634316864102,1768634316865324,1768634318148143,,1768634317011405,1768634318148142,,1768634318161363,1307406,1284041,,,1136737,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
1,31,RSU-0000,Local,1768634317855275,1768634317867650,1768634317868398,1768634319135346,,1768634318061383,1768634319135346,,1768634319142010,1286735,1267696,,,1073963,516964,19,1920,1080,yolov5s,WebpLossless,T3,FHD
1,31,RSU-0001,Local,1768634317855275,1768634317862979,1768634317863705,1768634319234483,,1768634318148295,1768634319234482,,1768634319241191,1385916,1371504,,,1086187,516964,19,1920,1080,yolov5s,WebpLossless,T3,FHD
1,31,RSU-0002,Local,1768634317855275,1768634317867553,1768634317868109,1768634319283326,,1768634318123354,1768634319283326,,1768634319289474,1434199,1415773,,,1159972,516964,19,1920,1080,yolov5s,WebpLossless,T3,FHD
2,61,RSU-0000,Local,1768634318856588,1768634318861863,1768634318862785,1768634320201977,,1768634319136147,1768634320201977,,1768634320208385,1351797,1340114,,,1065830,526500,20,1920,1080,yolov5s,WebpLossless,T3,FHD
2,61,RSU-0001,Local,1768634318856588,1768634318862760,1768634318863844,1768634320314341,,1768634319234980,1768634320314341,,1768634320321104,1464516,1451581,,,1079361,526500,20,1920,1080,yolov5s,WebpLossless,T3,FHD
2,61,RSU-0002,Local,1768634318856588,1768634318861442,1768634318862010,1768634320434440,,1768634319283878,1768634320434439,,1768634320440536,1583948,1572998,,,1150561,526500,20,1920,1080,yolov5s,WebpLossless,T3,FHD
3,91,RSU-0000,Local,1768634319857739,1768634319863085,1768634319863796,1768634321263234,,1768634320202759,1768634321263233,,1768634321269786,1412047,1400149,,,1060474,532332,22,1920,1080,yolov5s,WebpLossless,T3,FHD
3,91,RSU-0001,Local,1768634319857739,1768634319866911,1768634319867556,1768634321395911,,1768634320314868,1768634321395910,,1768634321405361,1547622,1529000,,,1081042,532332,22,1920,1080,yolov5s,WebpLossless,T3,FHD
3,91,RSU-0002,Local,1768634319857739,1768634319867989,1768634319868417,1768634321585628,,1768634320434986,1768634321585627,,1768634321591753,1734014,1717639,,,1150641,532332,22,1920,1080,yolov5s,WebpLossless,T3,FHD
4,121,RSU-0000,Local,1768634320858663,1768634320871231,1768634320871909,1768634322324735,,1768634321263788,1768634322324734,,1768634322330143,1471480,1453504,,,1060946,534050,20,1920,1080,yolov5s,WebpLossless,T3,FHD
4,121,RSU-0001,Local,1768634320858663,1768634320863509,1768634320864656,1768634322474490,,1768634321396424,1768634322474489,,1768634322481263,1622600,1610981,,,1078065,534050,20,1920,1080,yolov5s,WebpLossless,T3,FHD
4,121,RSU-0002,Local,1768634320858663,1768634320863960,1768634320864647,1768634322739455,,1768634321586199,1768634322739455,,1768634322745922,1887259,1875495,,,1153256,534050,20,1920,1080,yolov5s,WebpLossless,T3,FHD
5,151,RSU-0000,Local,1768634321859762,1768634321864053,1768634321864833,1768634323387970,,1768634322325289,1768634323387969,,1768634323393982,1534220,1523917,,,1062680,539860,21,1920,1080,yolov5s,WebpLossless,T3,FHD
5,151,RSU-0001,Local,1768634321859762,1768634321870801,1768634321871643,1768634323550628,,1768634322475028,1768634323550627,,1768634323557410,1697648,1679827,,,1075599,539860,21,1920,1080,yolov5s,WebpLossless,T3,FHD
5,151,RSU-0002,Local,1768634321859762,1768634321863947,1768634321864912,1768634323893868,,1768634322740026,1768634323893867,,1768634323896611,2036849,2029921,,,1153841,539860,21,1920,1080,yolov5s,WebpLossless,T3,FHD
