sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768643909953561,1768643909971843,1768643909976744,1768643909976745,1768643910443434,1768643910443434,1768643910665800,1768643910665800,1768643910668297,714736,4902,466689,222366,222366,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
1,3,RSU-0002,Offload,1768643910021304,1768643910041104,1768643910127871,1768643910127871,1768643911064942,1768643911064942,1768643911308454,1768643911308454,1768643911327130,1305826,86767,937071,243512,243512,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
0,1,RSU-0001,Offload,1768643909953561,1768643910014317,1768643910017131,1768643910017131,1768643911320637,1768643911320637,1768643911581645,1768643911581645,1768643911616914,1663353,2814,1303506,261008,261008,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
0,1,RSU-0000,Offload,1768643909953561,1768643910009437,1768643910012116,1768643910012116,1768643911581714,1768643911581714,1768643911857522,1768643911857522,1768643911913573,1960012,2679,1569598,275808,275808,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
1,3,RSU-0001,Offload,1768643910021304,1768643910030247,1768643910033247,1768643910033248,1768643911857571,1768643911857571,1768643912120286,1768643912120286,1768643912127908,2106604,3001,1824323,262715,262715,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
2,5,RSU-0002,Offload,1768643910089362,1768643910127906,1768643910213892,1768643910213893,1768643912120325,1768643912120325,1768643912391105,1768643912391105,1768643912403665,2314303,85987,1906432,270780,270780,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
1,3,RSU-0000,Offload,1768643910021304,1768643910024946,1768643910027650,1768643910027650,1768643912391156,1768643912391156,1768643912666679,1768643912666679,1768643912774480,2753176,2704,2363506,275523,275523,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
2,5,RSU-0001,Offload,1768643910089362,1768643910097925,1768643910101648,1768643910101649,1768643912666717,1768643912666717,1768643912931085,1768643912931085,1768643913077025,2987663,3724,2565068,264368,264368,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
3,7,RSU-0002,Offload,1768643910158188,1768643910213929,1768643910300771,1768643910300772,1768643912931125,1768643912931125,1768643913184412,1768643913184412,1768643913212818,3054630,86843,2630353,253287,253287,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
2,5,RSU-0000,Offload,1768643910089362,1768643910093325,1768643910096472,1768643910096472,1768643913184454,1768643913184455,1768643913462911,1768643913462912,1768643913592560,3503198,3147,3087982,278458,278456,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
3,7,RSU-0000,Offload,1768643910158188,1768643910162880,1768643910165797,1768643910165798,1768643913462953,1768643913462953,1768643913722022,1768643913722022,1768643913755688,3597500,2918,3297155,259069,259069,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
3,7,RSU-0001,Offload,1768643910158188,1768643910174475,1768643910177600,1768643910177600,1768643913722060,1768643913722060,1768643913980729,1768643913980729,1768643913986010,3827822,3125,3544460,258669,258669,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
4,9,RSU-0002,Offload,1768643910225948,1768643910300808,1768643910386779,1768643910386779,1768643913980765,1768643913980766,1768643914270900,1768643914270900,1768643914272895,4046947,85971,3593986,290135,290134,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
