sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768624751698044,1768624751703912,1768624751704364,1768624752165223,,1768624751746295,1768624752165222,,1768624752169541,471497,461311,,,418927,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0000,Local,1768624751698044,1768624751706983,1768624751707770,1768624752178598,,1768624751763926,1768624752178597,,1768624752183740,485696,471615,,,414671,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0002,Local,1768624751698044,1768624751706304,1768624751707705,1768624752194520,,1768624751761996,1768624752194519,,1768624752203435,505391,488216,,,432523,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
4,13,RSU-0001,Local,1768624752103653,1768624752111064,1768624752112632,1768624752556885,,1768624752165328,1768624752556884,,1768624752560604,456951,445821,,,391556,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
4,13,RSU-0000,Local,1768624752103653,1768624752107898,1768624752108308,1768624752583155,,1768624752178755,1768624752583154,,1768624752588702,485049,475257,,,404399,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
4,13,RSU-0002,Local,1768624752103653,1768624752106294,1768624752115747,1768624752591076,,1768624752194919,1768624752591075,,1768624752600519,496866,484782,,,396156,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
8,25,RSU-0001,Local,1768624752509922,1768624752516774,1768624752518115,1768624752943703,,1768624752556993,1768624752943701,,1768624752944796,434874,426929,,,386708,256803,14,640,640,yolov5n,PngLossless,T1,Letterbox
8,25,RSU-0000,Local,1768624752509922,1768624752515615,1768624752516001,1768624752979669,,1768624752583548,1768624752979668,,1768624752985855,475933,464054,,,396120,256803,14,640,640,yolov5n,PngLossless,T1,Letterbox
8,25,RSU-0002,Local,1768624752509922,1768624752513747,1768624752521237,1768624752983485,,1768624752591670,1768624752983484,,1768624752992499,482577,469738,,,391814,256803,14,640,640,yolov5n,PngLossless,T1,Letterbox
12,37,RSU-0001,Local,1768624752914853,1768624752923799,1768624752924298,1768624753324987,,1768624752943868,1768624753324987,,1768624753327786,412933,401188,,,381119,259671,14,640,640,yolov5n,PngLossless,T1,Letterbox
12,37,RSU-0000,Local,1768624752914853,1768624752919520,1768624752920066,1768624753377247,,1768624752980084,1768624753377246,,1768624753382829,467976,457727,,,397162,259671,14,640,640,yolov5n,PngLossless,T1,Letterbox
12,37,RSU-0002,Local,1768624752914853,1768624752915738,1768624752916599,1768624753378256,,1768624752983833,1768624753378255,,1768624753387380,472527,462518,,,394422,259671,14,640,640,yolov5n,PngLossless,T1,Letterbox
15,46,RSU-0001,Local,1768624753218876,1768624753227671,1768624753229860,1768624753704703,,1768624753325359,1768624753704702,,1768624753708744,489868,477032,,,379343,261470,15,640,640,yolov5n,PngLossless,T1,Letterbox
16,49,RSU-0000,Local,1768624753319725,1768624753324282,1768624753325158,1768624753775266,,1768624753377608,1768624753775266,,1768624753780896,461171,450984,,,397658,260521,14,640,640,yolov5n,PngLossless,T1,Letterbox
16,49,RSU-0002,Local,1768624753319725,1768624753321351,1768624753321768,1768624753772700,,1768624753378647,1768624753772699,,1768624753781423,461698,451349,,,394052,260521,14,640,640,yolov5n,PngLossless,T1,Letterbox
19,58,RSU-0001,Local,1768624753622694,1768624753631175,1768624753635300,1768624754086946,,1768624753705064,1768624754086945,,1768624754090891,468197,455771,,,381881,261251,15,640,640,yolov5n,PngLossless,T1,Letterbox
20,61,RSU-0002,Local,1768624753723970,1768624753726356,1768624753727070,1768624754168171,,1768624753773082,1768624754168170,,1768624754174141,450171,441815,,,395088,262339,15,640,640,yolov5n,PngLossless,T1,Letterbox
20,61,RSU-0000,Local,1768624753723970,1768624753729151,1768624753729595,1768624754172842,,1768624753775661,1768624754172841,,1768624754177415,453445,443691,,,397180,262339,15,640,640,yolov5n,PngLossless,T1,Letterbox
23,70,RSU-0001,Local,1768624754028356,1768624754036419,1768624754040442,1768624754469800,,1768624754087366,1768624754469800,,1768624754470663,442307,433381,,,382434,263222,14,640,640,yolov5n,PngLossless,T1,Letterbox
24,73,RSU-0002,Local,1768624754129396,1768624754135907,1768624754136641,1768624754561392,,1768624754168606,1768624754561391,,1768624754567306,437910,425485,,,392785,261290,14,640,640,yolov5n,PngLossless,T1,Letterbox
24,73,RSU-0000,Local,1768624754129396,1768624754140369,1768624754140927,1768624754570393,,1768624754173197,1768624754570392,,1768624754572936,443540,430024,,,397195,261290,14,640,640,yolov5n,PngLossless,T1,Letterbox
27,82,RSU-0001,Local,1768624754432911,1768624754440699,1768624754447279,1768624754850456,,1768624754470181,1768624754850455,,1768624754851649,418738,409757,,,380274,263661,15,640,640,yolov5n,PngLossless,T1,Letterbox
28,85,RSU-0002,Local,1768624754534004,1768624754536479,1768624754537688,1768624754955436,,1768624754561814,1768624754955435,,1768624754961184,427180,418957,,,393621,264919,14,640,640,yolov5n,PngLossless,T1,Letterbox
28,85,RSU-0000,Local,1768624754534004,1768624754539833,1768624754540528,1768624754969750,,1768624754570752,1768624754969749,,1768624754972253,438249,429917,,,398997,264919,14,640,640,yolov5n,PngLossless,T1,Letterbox
30,91,RSU-0001,Local,1768624754736344,1768624754740494,1768624754741078,1768624755232991,,1768624754850834,1768624755232990,,1768624755238573,502229,492497,,,382156,265925,16,640,640,yolov5n,PngLossless,T1,Letterbox
32,97,RSU-0002,Local,1768624754938987,1768624754941641,1768624754942846,1768624755349675,,1768624754955860,1768624755349674,,1768624755355542,416555,408034,,,393814,263383,14,640,640,yolov5n,PngLossless,T1,Letterbox
32,97,RSU-0000,Local,1768624754938987,1768624754944527,1768624754945222,1768624755368668,,1768624754970125,1768624755368667,,1768624755371148,432161,424141,,,398542,263383,14,640,640,yolov5n,PngLossless,T1,Letterbox
34,103,RSU-0001,Local,1768624755141809,1768624755151433,1768624755152482,1768624755613329,,1768624755233362,1768624755613329,,1768624755617470,475661,461896,,,379967,266083,15,640,640,yolov5n,PngLossless,T1,Letterbox
36,109,RSU-0002,Local,1768624755343242,1768624755344518,1768624755345253,1768624755742755,,1768624755350059,1768624755742755,,1768624755751619,408377,398237,,,392696,265856,14,640,640,yolov5n,PngLossless,T1,Letterbox
